GenNb-1   ||  MinChi2: 21003.504643676228   ||  MeanChi2: 21003.504643676228   ||  StdChi2: 0.0   ||  
GenNb-49   ||  MinChi2: 11155.47061857854   ||  MeanChi2: 11155.47061857854   ||  StdChi2: 0.0   ||  
GenNb-50   ||  MinChi2: 11130.251658007317   ||  MeanChi2: 11130.251658007317   ||  StdChi2: 0.0   ||  
GenNb-51   ||  MinChi2: 11011.783454561182   ||  MeanChi2: 11011.783454561182   ||  StdChi2: 0.0   ||  
GenNb-52   ||  MinChi2: 10860.857179747627   ||  MeanChi2: 10860.857179747627   ||  StdChi2: 0.0   ||  
GenNb-53   ||  MinChi2: 10858.56500710041   ||  MeanChi2: 10858.56500710041   ||  StdChi2: 0.0   ||  
GenNb-54   ||  MinChi2: 10495.260098501829   ||  MeanChi2: 10495.260098501829   ||  StdChi2: 0.0   ||  
GenNb-55   ||  MinChi2: 10494.999279060563   ||  MeanChi2: 10494.999279060563   ||  StdChi2: 0.0   ||  
GenNb-56   ||  MinChi2: 10247.085962134926   ||  MeanChi2: 10247.085962134926   ||  StdChi2: 0.0   ||  
GenNb-57   ||  MinChi2: 9660.712604878032   ||  MeanChi2: 9660.712604878032   ||  StdChi2: 0.0   ||  
GenNb-58   ||  MinChi2: 9608.449214060434   ||  MeanChi2: 9608.449214060434   ||  StdChi2: 0.0   ||  
GenNb-59   ||  MinChi2: 9414.6375765156   ||  MeanChi2: 9414.6375765156   ||  StdChi2: 0.0   ||  
GenNb-60   ||  MinChi2: 9316.162297179784   ||  MeanChi2: 9316.162297179784   ||  StdChi2: 0.0   ||  
GenNb-61   ||  MinChi2: 9147.671042710599   ||  MeanChi2: 9147.671042710599   ||  StdChi2: 0.0   ||  
GenNb-62   ||  MinChi2: 8738.22882961136   ||  MeanChi2: 8738.22882961136   ||  StdChi2: 0.0   ||  
GenNb-63   ||  MinChi2: 8676.464028421977   ||  MeanChi2: 8676.464028421977   ||  StdChi2: 0.0   ||  
GenNb-64   ||  MinChi2: 8630.744368257665   ||  MeanChi2: 8630.744368257665   ||  StdChi2: 0.0   ||  
GenNb-65   ||  MinChi2: 8466.920157510742   ||  MeanChi2: 8466.920157510742   ||  StdChi2: 0.0   ||  
GenNb-66   ||  MinChi2: 8268.044993584557   ||  MeanChi2: 8268.044993584557   ||  StdChi2: 0.0   ||  
GenNb-67   ||  MinChi2: 8257.528324523792   ||  MeanChi2: 8257.528324523792   ||  StdChi2: 0.0   ||  
GenNb-68   ||  MinChi2: 8125.1653644957605   ||  MeanChi2: 8125.1653644957605   ||  StdChi2: 0.0   ||  
GenNb-69   ||  MinChi2: 7979.231883638704   ||  MeanChi2: 7979.231883638704   ||  StdChi2: 0.0   ||  
GenNb-70   ||  MinChi2: 7816.904186923145   ||  MeanChi2: 7816.904186923145   ||  StdChi2: 0.0   ||  
GenNb-71   ||  MinChi2: 7651.228859366099   ||  MeanChi2: 7651.228859366099   ||  StdChi2: 0.0   ||  
GenNb-72   ||  MinChi2: 7627.4305414687815   ||  MeanChi2: 7627.4305414687815   ||  StdChi2: 0.0   ||  
GenNb-73   ||  MinChi2: 7452.222851159579   ||  MeanChi2: 7452.222851159579   ||  StdChi2: 0.0   ||  
GenNb-74   ||  MinChi2: 7451.908917680424   ||  MeanChi2: 7451.908917680424   ||  StdChi2: 0.0   ||  
GenNb-75   ||  MinChi2: 7448.078159943329   ||  MeanChi2: 7448.078159943329   ||  StdChi2: 0.0   ||  
GenNb-76   ||  MinChi2: 7403.426989714629   ||  MeanChi2: 7403.426989714629   ||  StdChi2: 0.0   ||  
GenNb-77   ||  MinChi2: 7332.055263677135   ||  MeanChi2: 7332.055263677135   ||  StdChi2: 0.0   ||  
GenNb-78   ||  MinChi2: 7327.781898593493   ||  MeanChi2: 7327.781898593493   ||  StdChi2: 0.0   ||  
GenNb-79   ||  MinChi2: 7219.056111863474   ||  MeanChi2: 7219.056111863474   ||  StdChi2: 0.0   ||  
GenNb-80   ||  MinChi2: 7101.000296284974   ||  MeanChi2: 7101.000296284974   ||  StdChi2: 0.0   ||  
GenNb-81   ||  MinChi2: 7074.15815156427   ||  MeanChi2: 7074.15815156427   ||  StdChi2: 0.0   ||  
GenNb-82   ||  MinChi2: 6784.274861923343   ||  MeanChi2: 6784.274861923343   ||  StdChi2: 0.0   ||  
GenNb-83   ||  MinChi2: 6735.029560726441   ||  MeanChi2: 6735.029560726441   ||  StdChi2: 0.0   ||  
GenNb-84   ||  MinChi2: 6483.716919894908   ||  MeanChi2: 6483.716919894908   ||  StdChi2: 0.0   ||  
GenNb-85   ||  MinChi2: 6313.493412366307   ||  MeanChi2: 6313.493412366307   ||  StdChi2: 0.0   ||  
GenNb-86   ||  MinChi2: 6309.998655197537   ||  MeanChi2: 6309.998655197537   ||  StdChi2: 0.0   ||  
GenNb-87   ||  MinChi2: 6156.255825095837   ||  MeanChi2: 6156.255825095837   ||  StdChi2: 0.0   ||  
GenNb-88   ||  MinChi2: 6089.4939053510825   ||  MeanChi2: 6089.4939053510825   ||  StdChi2: 0.0   ||  
GenNb-89   ||  MinChi2: 6084.327290724198   ||  MeanChi2: 6084.327290724198   ||  StdChi2: 0.0   ||  
GenNb-90   ||  MinChi2: 6062.275596583075   ||  MeanChi2: 6062.275596583075   ||  StdChi2: 0.0   ||  
GenNb-91   ||  MinChi2: 5949.961522650429   ||  MeanChi2: 5949.961522650429   ||  StdChi2: 0.0   ||  
GenNb-92   ||  MinChi2: 5910.999362337865   ||  MeanChi2: 5910.999362337865   ||  StdChi2: 0.0   ||  
GenNb-93   ||  MinChi2: 5793.576830300599   ||  MeanChi2: 5793.576830300599   ||  StdChi2: 0.0   ||  
GenNb-94   ||  MinChi2: 5511.491375645995   ||  MeanChi2: 5511.491375645995   ||  StdChi2: 0.0   ||  
GenNb-95   ||  MinChi2: 5272.390648169543   ||  MeanChi2: 5272.390648169543   ||  StdChi2: 0.0   ||  
GenNb-96   ||  MinChi2: 4975.772821913171   ||  MeanChi2: 4975.772821913171   ||  StdChi2: 0.0   ||  
GenNb-97   ||  MinChi2: 4954.960544155419   ||  MeanChi2: 4954.960544155419   ||  StdChi2: 0.0   ||  
GenNb-98   ||  MinChi2: 4908.051169675652   ||  MeanChi2: 4908.051169675652   ||  StdChi2: 0.0   ||  
GenNb-99   ||  MinChi2: 4877.276554348731   ||  MeanChi2: 4877.276554348731   ||  StdChi2: 0.0   ||  
GenNb-100   ||  MinChi2: 4804.84679351063   ||  MeanChi2: 4804.84679351063   ||  StdChi2: 0.0   ||  
GenNb-101   ||  MinChi2: 4733.266841804372   ||  MeanChi2: 4733.266841804372   ||  StdChi2: 0.0   ||  
GenNb-102   ||  MinChi2: 4492.809344797853   ||  MeanChi2: 4492.809344797853   ||  StdChi2: 0.0   ||  
GenNb-103   ||  MinChi2: 4341.2174209474015   ||  MeanChi2: 4341.2174209474015   ||  StdChi2: 0.0   ||  
GenNb-104   ||  MinChi2: 4340.1447657326935   ||  MeanChi2: 4340.1447657326935   ||  StdChi2: 0.0   ||  
GenNb-105   ||  MinChi2: 4018.9786527505294   ||  MeanChi2: 4018.9786527505294   ||  StdChi2: 0.0   ||  
GenNb-106   ||  MinChi2: 4005.432523362799   ||  MeanChi2: 4005.432523362799   ||  StdChi2: 0.0   ||  
GenNb-107   ||  MinChi2: 3892.3753611557077   ||  MeanChi2: 3892.3753611557077   ||  StdChi2: 0.0   ||  
GenNb-108   ||  MinChi2: 3885.117204204049   ||  MeanChi2: 3885.117204204049   ||  StdChi2: 0.0   ||  
GenNb-109   ||  MinChi2: 3872.3430372374437   ||  MeanChi2: 3872.3430372374437   ||  StdChi2: 0.0   ||  
GenNb-110   ||  MinChi2: 3798.253870267799   ||  MeanChi2: 3798.253870267799   ||  StdChi2: 0.0   ||  
GenNb-111   ||  MinChi2: 3781.6496461879638   ||  MeanChi2: 3781.6496461879638   ||  StdChi2: 0.0   ||  
GenNb-112   ||  MinChi2: 3694.1181536770914   ||  MeanChi2: 3694.1181536770914   ||  StdChi2: 0.0   ||  
GenNb-113   ||  MinChi2: 3619.354183258418   ||  MeanChi2: 3619.354183258418   ||  StdChi2: 0.0   ||  
GenNb-114   ||  MinChi2: 3532.194852406649   ||  MeanChi2: 3532.194852406649   ||  StdChi2: 0.0   ||  
GenNb-115   ||  MinChi2: 3473.0576168857597   ||  MeanChi2: 3473.0576168857597   ||  StdChi2: 0.0   ||  
GenNb-116   ||  MinChi2: 3419.4372876181155   ||  MeanChi2: 3419.4372876181155   ||  StdChi2: 0.0   ||  
GenNb-117   ||  MinChi2: 3406.723306393803   ||  MeanChi2: 3406.723306393803   ||  StdChi2: 0.0   ||  
GenNb-118   ||  MinChi2: 3085.8117579501813   ||  MeanChi2: 3085.8117579501813   ||  StdChi2: 0.0   ||  
GenNb-119   ||  MinChi2: 3040.698854106256   ||  MeanChi2: 3040.698854106256   ||  StdChi2: 0.0   ||  
GenNb-120   ||  MinChi2: 2931.8033662536127   ||  MeanChi2: 2931.8033662536127   ||  StdChi2: 0.0   ||  
GenNb-121   ||  MinChi2: 2929.118253343928   ||  MeanChi2: 2929.118253343928   ||  StdChi2: 0.0   ||  
GenNb-122   ||  MinChi2: 2874.0049984667094   ||  MeanChi2: 2874.0049984667094   ||  StdChi2: 0.0   ||  
GenNb-123   ||  MinChi2: 2814.938550556479   ||  MeanChi2: 2814.938550556479   ||  StdChi2: 0.0   ||  
GenNb-124   ||  MinChi2: 2773.977288068529   ||  MeanChi2: 2773.977288068529   ||  StdChi2: 0.0   ||  
GenNb-125   ||  MinChi2: 2651.7993028721   ||  MeanChi2: 2651.7993028721   ||  StdChi2: 0.0   ||  
GenNb-126   ||  MinChi2: 2561.9160030369417   ||  MeanChi2: 2561.9160030369417   ||  StdChi2: 0.0   ||  
GenNb-127   ||  MinChi2: 2554.1466942469656   ||  MeanChi2: 2554.1466942469656   ||  StdChi2: 0.0   ||  
GenNb-128   ||  MinChi2: 2554.0742120549107   ||  MeanChi2: 2554.0742120549107   ||  StdChi2: 0.0   ||  
GenNb-129   ||  MinChi2: 2549.54070250637   ||  MeanChi2: 2549.54070250637   ||  StdChi2: 0.0   ||  
GenNb-130   ||  MinChi2: 2225.086336427984   ||  MeanChi2: 2225.086336427984   ||  StdChi2: 0.0   ||  
GenNb-131   ||  MinChi2: 2119.9016907076543   ||  MeanChi2: 2119.9016907076543   ||  StdChi2: 0.0   ||  
GenNb-132   ||  MinChi2: 2105.447805595742   ||  MeanChi2: 2105.447805595742   ||  StdChi2: 0.0   ||  
