GenNb-1   ||  MinChi2: 20566.281870072813   ||  MeanChi2: 20566.281870072813   ||  StdChi2: 0.0   ||  
GenNb-39   ||  MinChi2: 12828.335263014604   ||  MeanChi2: 12828.335263014604   ||  StdChi2: 0.0   ||  
GenNb-40   ||  MinChi2: 12684.938486310939   ||  MeanChi2: 12684.938486310939   ||  StdChi2: 0.0   ||  
GenNb-41   ||  MinChi2: 12637.11389590883   ||  MeanChi2: 12637.11389590883   ||  StdChi2: 0.0   ||  
GenNb-42   ||  MinChi2: 12608.72092066052   ||  MeanChi2: 12608.72092066052   ||  StdChi2: 0.0   ||  
GenNb-43   ||  MinChi2: 12131.895486269745   ||  MeanChi2: 12131.895486269745   ||  StdChi2: 0.0   ||  
GenNb-44   ||  MinChi2: 12108.342695761597   ||  MeanChi2: 12108.342695761597   ||  StdChi2: 0.0   ||  
GenNb-45   ||  MinChi2: 11810.91334619325   ||  MeanChi2: 11810.91334619325   ||  StdChi2: 0.0   ||  
GenNb-46   ||  MinChi2: 11356.863838461193   ||  MeanChi2: 11356.863838461193   ||  StdChi2: 0.0   ||  
GenNb-47   ||  MinChi2: 11125.936019762099   ||  MeanChi2: 11125.936019762099   ||  StdChi2: 0.0   ||  
GenNb-48   ||  MinChi2: 11125.662445256892   ||  MeanChi2: 11125.662445256892   ||  StdChi2: 0.0   ||  
GenNb-49   ||  MinChi2: 10887.425924428599   ||  MeanChi2: 10887.425924428599   ||  StdChi2: 0.0   ||  
GenNb-50   ||  MinChi2: 10862.663828330402   ||  MeanChi2: 10862.663828330402   ||  StdChi2: 0.0   ||  
GenNb-51   ||  MinChi2: 10746.344072118114   ||  MeanChi2: 10746.344072118114   ||  StdChi2: 0.0   ||  
GenNb-52   ||  MinChi2: 10598.160416609835   ||  MeanChi2: 10598.160416609835   ||  StdChi2: 0.0   ||  
GenNb-53   ||  MinChi2: 10595.909945556561   ||  MeanChi2: 10595.909945556561   ||  StdChi2: 0.0   ||  
GenNb-54   ||  MinChi2: 10239.233418446836   ||  MeanChi2: 10239.233418446836   ||  StdChi2: 0.0   ||  
GenNb-55   ||  MinChi2: 10238.977371197096   ||  MeanChi2: 10238.977371197096   ||  StdChi2: 0.0   ||  
GenNb-56   ||  MinChi2: 9995.609203832406   ||  MeanChi2: 9995.609203832406   ||  StdChi2: 0.0   ||  
GenNb-57   ||  MinChi2: 9420.061591404718   ||  MeanChi2: 9420.061591404718   ||  StdChi2: 0.0   ||  
GenNb-58   ||  MinChi2: 9368.76847474468   ||  MeanChi2: 9368.76847474468   ||  StdChi2: 0.0   ||  
GenNb-59   ||  MinChi2: 9178.562983053402   ||  MeanChi2: 9178.562983053402   ||  StdChi2: 0.0   ||  
GenNb-60   ||  MinChi2: 9081.924905619195   ||  MeanChi2: 9081.924905619195   ||  StdChi2: 0.0   ||  
GenNb-61   ||  MinChi2: 8916.584995795813   ||  MeanChi2: 8916.584995795813   ||  StdChi2: 0.0   ||  
GenNb-62   ||  MinChi2: 8514.843790888968   ||  MeanChi2: 8514.843790888968   ||  StdChi2: 0.0   ||  
GenNb-63   ||  MinChi2: 8454.246186115228   ||  MeanChi2: 8454.246186115228   ||  StdChi2: 0.0   ||  
GenNb-64   ||  MinChi2: 8409.391464975648   ||  MeanChi2: 8409.391464975648   ||  StdChi2: 0.0   ||  
GenNb-65   ||  MinChi2: 8248.67330719897   ||  MeanChi2: 8248.67330719897   ||  StdChi2: 0.0   ||  
GenNb-66   ||  MinChi2: 8053.583332335866   ||  MeanChi2: 8053.583332335866   ||  StdChi2: 0.0   ||  
GenNb-67   ||  MinChi2: 8043.267282065699   ||  MeanChi2: 8043.267282065699   ||  StdChi2: 0.0   ||  
GenNb-68   ||  MinChi2: 7913.433303406738   ||  MeanChi2: 7913.433303406738   ||  StdChi2: 0.0   ||  
GenNb-69   ||  MinChi2: 7770.296809979272   ||  MeanChi2: 7770.296809979272   ||  StdChi2: 0.0   ||  
GenNb-70   ||  MinChi2: 7611.0913603103445   ||  MeanChi2: 7611.0913603103445   ||  StdChi2: 0.0   ||  
GenNb-71   ||  MinChi2: 7448.615029480481   ||  MeanChi2: 7448.615029480481   ||  StdChi2: 0.0   ||  
GenNb-72   ||  MinChi2: 7425.277278344394   ||  MeanChi2: 7425.277278344394   ||  StdChi2: 0.0   ||  
GenNb-73   ||  MinChi2: 7253.468675339996   ||  MeanChi2: 7253.468675339996   ||  StdChi2: 0.0   ||  
GenNb-74   ||  MinChi2: 7253.160845578741   ||  MeanChi2: 7253.160845578741   ||  StdChi2: 0.0   ||  
GenNb-75   ||  MinChi2: 7249.404572036619   ||  MeanChi2: 7249.404572036619   ||  StdChi2: 0.0   ||  
GenNb-76   ||  MinChi2: 7205.622117516725   ||  MeanChi2: 7205.622117516725   ||  StdChi2: 0.0   ||  
GenNb-77   ||  MinChi2: 7135.64101839771   ||  MeanChi2: 7135.64101839771   ||  StdChi2: 0.0   ||  
GenNb-78   ||  MinChi2: 7131.450997313834   ||  MeanChi2: 7131.450997313834   ||  StdChi2: 0.0   ||  
GenNb-79   ||  MinChi2: 7024.848803891212   ||  MeanChi2: 7024.848803891212   ||  StdChi2: 0.0   ||  
GenNb-80   ||  MinChi2: 6909.105676654087   ||  MeanChi2: 6909.105676654087   ||  StdChi2: 0.0   ||  
GenNb-81   ||  MinChi2: 6882.790378774714   ||  MeanChi2: 6882.790378774714   ||  StdChi2: 0.0   ||  
GenNb-82   ||  MinChi2: 6598.621514007003   ||  MeanChi2: 6598.621514007003   ||  StdChi2: 0.0   ||  
GenNb-83   ||  MinChi2: 6550.35159336364   ||  MeanChi2: 6550.35159336364   ||  StdChi2: 0.0   ||  
GenNb-84   ||  MinChi2: 6304.038399600178   ||  MeanChi2: 6304.038399600178   ||  StdChi2: 0.0   ||  
GenNb-85   ||  MinChi2: 6137.222676824934   ||  MeanChi2: 6137.222676824934   ||  StdChi2: 0.0   ||  
GenNb-86   ||  MinChi2: 6133.798070558521   ||  MeanChi2: 6133.798070558521   ||  StdChi2: 0.0   ||  
GenNb-87   ||  MinChi2: 5983.149019126323   ||  MeanChi2: 5983.149019126323   ||  StdChi2: 0.0   ||  
GenNb-88   ||  MinChi2: 5917.7353107670815   ||  MeanChi2: 5917.7353107670815   ||  StdChi2: 0.0   ||  
GenNb-89   ||  MinChi2: 5912.673154673954   ||  MeanChi2: 5912.673154673954   ||  StdChi2: 0.0   ||  
GenNb-90   ||  MinChi2: 5891.067500357761   ||  MeanChi2: 5891.067500357761   ||  StdChi2: 0.0   ||  
GenNb-91   ||  MinChi2: 5781.030266386093   ||  MeanChi2: 5781.030266386093   ||  StdChi2: 0.0   ||  
GenNb-92   ||  MinChi2: 5742.859955975186   ||  MeanChi2: 5742.859955975186   ||  StdChi2: 0.0   ||  
GenNb-93   ||  MinChi2: 5627.830260636803   ||  MeanChi2: 5627.830260636803   ||  StdChi2: 0.0   ||  
GenNb-94   ||  MinChi2: 5351.533897744579   ||  MeanChi2: 5351.533897744579   ||  StdChi2: 0.0   ||  
GenNb-95   ||  MinChi2: 5117.387816278563   ||  MeanChi2: 5117.387816278563   ||  StdChi2: 0.0   ||  
GenNb-96   ||  MinChi2: 4826.982143423427   ||  MeanChi2: 4826.982143423427   ||  StdChi2: 0.0   ||  
GenNb-97   ||  MinChi2: 4806.608622100761   ||  MeanChi2: 4806.608622100761   ||  StdChi2: 0.0   ||  
GenNb-98   ||  MinChi2: 4760.689608110356   ||  MeanChi2: 4760.689608110356   ||  StdChi2: 0.0   ||  
GenNb-99   ||  MinChi2: 4730.565803710313   ||  MeanChi2: 4730.565803710313   ||  StdChi2: 0.0   ||  
GenNb-100   ||  MinChi2: 4659.671226002293   ||  MeanChi2: 4659.671226002293   ||  StdChi2: 0.0   ||  
GenNb-101   ||  MinChi2: 4589.613308935369   ||  MeanChi2: 4589.613308935369   ||  StdChi2: 0.0   ||  
GenNb-102   ||  MinChi2: 4354.305638949092   ||  MeanChi2: 4354.305638949092   ||  StdChi2: 0.0   ||  
GenNb-103   ||  MinChi2: 4205.991054096721   ||  MeanChi2: 4205.991054096721   ||  StdChi2: 0.0   ||  
GenNb-104   ||  MinChi2: 4204.941677573854   ||  MeanChi2: 4204.941677573854   ||  StdChi2: 0.0   ||  
GenNb-105   ||  MinChi2: 3890.804569280576   ||  MeanChi2: 3890.804569280576   ||  StdChi2: 0.0   ||  
GenNb-106   ||  MinChi2: 3877.5576034854953   ||  MeanChi2: 3877.5576034854953   ||  StdChi2: 0.0   ||  
GenNb-107   ||  MinChi2: 3767.0062716562406   ||  MeanChi2: 3767.0062716562406   ||  StdChi2: 0.0   ||  
GenNb-108   ||  MinChi2: 3759.9095440748215   ||  MeanChi2: 3759.9095440748215   ||  StdChi2: 0.0   ||  
GenNb-109   ||  MinChi2: 3747.419654767122   ||  MeanChi2: 3747.419654767122   ||  StdChi2: 0.0   ||  
GenNb-110   ||  MinChi2: 3674.983506528486   ||  MeanChi2: 3674.983506528486   ||  StdChi2: 0.0   ||  
GenNb-111   ||  MinChi2: 3658.7507461062955   ||  MeanChi2: 3658.7507461062955   ||  StdChi2: 0.0   ||  
GenNb-112   ||  MinChi2: 3573.183694437424   ||  MeanChi2: 3573.183694437424   ||  StdChi2: 0.0   ||  
GenNb-113   ||  MinChi2: 3500.1061066422735   ||  MeanChi2: 3500.1061066422735   ||  StdChi2: 0.0   ||  
GenNb-114   ||  MinChi2: 3414.9229537581145   ||  MeanChi2: 3414.9229537581145   ||  StdChi2: 0.0   ||  
GenNb-115   ||  MinChi2: 3357.1329982218185   ||  MeanChi2: 3357.1329982218185   ||  StdChi2: 0.0   ||  
GenNb-116   ||  MinChi2: 3304.7389000915364   ||  MeanChi2: 3304.7389000915364   ||  StdChi2: 0.0   ||  
GenNb-117   ||  MinChi2: 3292.316330907587   ||  MeanChi2: 3292.316330907587   ||  StdChi2: 0.0   ||  
GenNb-118   ||  MinChi2: 2978.8489499846737   ||  MeanChi2: 2978.8489499846737   ||  StdChi2: 0.0   ||  
GenNb-119   ||  MinChi2: 2934.7970308712815   ||  MeanChi2: 2934.7970308712815   ||  StdChi2: 0.0   ||  
GenNb-120   ||  MinChi2: 2828.478481815896   ||  MeanChi2: 2828.478481815896   ||  StdChi2: 0.0   ||  
GenNb-121   ||  MinChi2: 2825.8572016417093   ||  MeanChi2: 2825.8572016417093   ||  StdChi2: 0.0   ||  
GenNb-122   ||  MinChi2: 2772.057331148973   ||  MeanChi2: 2772.057331148973   ||  StdChi2: 0.0   ||  
GenNb-123   ||  MinChi2: 2714.405358974022   ||  MeanChi2: 2714.405358974022   ||  StdChi2: 0.0   ||  
GenNb-124   ||  MinChi2: 2674.4293015733406   ||  MeanChi2: 2674.4293015733406   ||  StdChi2: 0.0   ||  
GenNb-125   ||  MinChi2: 2555.211718650111   ||  MeanChi2: 2555.211718650111   ||  StdChi2: 0.0   ||  
GenNb-126   ||  MinChi2: 2467.528125746689   ||  MeanChi2: 2467.528125746689   ||  StdChi2: 0.0   ||  
GenNb-127   ||  MinChi2: 2459.9498596608905   ||  MeanChi2: 2459.9498596608905   ||  StdChi2: 0.0   ||  
GenNb-128   ||  MinChi2: 2459.879160453954   ||  MeanChi2: 2459.879160453954   ||  StdChi2: 0.0   ||  
GenNb-129   ||  MinChi2: 2455.4571958805714   ||  MeanChi2: 2455.4571958805714   ||  StdChi2: 0.0   ||  
