GenNb-1   ||  MinChi2: 37811.08625942046   ||  MeanChi2: 37811.08625942046   ||  StdChi2: 0.0   ||  
GenNb-59   ||  MinChi2: 16312.1337716247   ||  MeanChi2: 16312.1337716247   ||  StdChi2: 0.0   ||  
GenNb-60   ||  MinChi2: 16170.469229185608   ||  MeanChi2: 16170.469229185608   ||  StdChi2: 0.0   ||  
GenNb-61   ||  MinChi2: 15234.85077942423   ||  MeanChi2: 15234.85077942423   ||  StdChi2: 0.0   ||  
GenNb-62   ||  MinChi2: 15140.217792646914   ||  MeanChi2: 15140.217792646914   ||  StdChi2: 0.0   ||  
GenNb-63   ||  MinChi2: 15040.101359569147   ||  MeanChi2: 15040.101359569147   ||  StdChi2: 0.0   ||  
GenNb-64   ||  MinChi2: 14563.128260180583   ||  MeanChi2: 14563.128260180583   ||  StdChi2: 0.0   ||  
GenNb-65   ||  MinChi2: 14540.489615471466   ||  MeanChi2: 14540.489615471466   ||  StdChi2: 0.0   ||  
GenNb-66   ||  MinChi2: 14441.961335553086   ||  MeanChi2: 14441.961335553086   ||  StdChi2: 0.0   ||  
GenNb-67   ||  MinChi2: 14401.98900391272   ||  MeanChi2: 14401.98900391272   ||  StdChi2: 0.0   ||  
GenNb-68   ||  MinChi2: 14400.663201652678   ||  MeanChi2: 14400.663201652678   ||  StdChi2: 0.0   ||  
GenNb-69   ||  MinChi2: 14221.867265490037   ||  MeanChi2: 14221.867265490037   ||  StdChi2: 0.0   ||  
GenNb-70   ||  MinChi2: 14208.453052029332   ||  MeanChi2: 14208.453052029332   ||  StdChi2: 0.0   ||  
GenNb-71   ||  MinChi2: 13537.14409640173   ||  MeanChi2: 13537.14409640173   ||  StdChi2: 0.0   ||  
GenNb-72   ||  MinChi2: 13455.882159227725   ||  MeanChi2: 13455.882159227725   ||  StdChi2: 0.0   ||  
GenNb-73   ||  MinChi2: 13229.787174026183   ||  MeanChi2: 13229.787174026183   ||  StdChi2: 0.0   ||  
GenNb-74   ||  MinChi2: 13091.616469332928   ||  MeanChi2: 13091.616469332928   ||  StdChi2: 0.0   ||  
GenNb-75   ||  MinChi2: 12168.149268757641   ||  MeanChi2: 12168.149268757641   ||  StdChi2: 0.0   ||  
GenNb-76   ||  MinChi2: 12110.717088864467   ||  MeanChi2: 12110.717088864467   ||  StdChi2: 0.0   ||  
GenNb-77   ||  MinChi2: 11871.892360091733   ||  MeanChi2: 11871.892360091733   ||  StdChi2: 0.0   ||  
GenNb-78   ||  MinChi2: 11785.080792113578   ||  MeanChi2: 11785.080792113578   ||  StdChi2: 0.0   ||  
GenNb-79   ||  MinChi2: 11539.732047161882   ||  MeanChi2: 11539.732047161882   ||  StdChi2: 0.0   ||  
GenNb-80   ||  MinChi2: 11490.479163653843   ||  MeanChi2: 11490.479163653843   ||  StdChi2: 0.0   ||  
GenNb-81   ||  MinChi2: 11152.58392685952   ||  MeanChi2: 11152.58392685952   ||  StdChi2: 0.0   ||  
GenNb-82   ||  MinChi2: 10889.542356376134   ||  MeanChi2: 10889.542356376134   ||  StdChi2: 0.0   ||  
GenNb-83   ||  MinChi2: 10643.805635079105   ||  MeanChi2: 10643.805635079105   ||  StdChi2: 0.0   ||  
GenNb-84   ||  MinChi2: 10461.436199283993   ||  MeanChi2: 10461.436199283993   ||  StdChi2: 0.0   ||  
GenNb-85   ||  MinChi2: 10053.726087890627   ||  MeanChi2: 10053.726087890627   ||  StdChi2: 0.0   ||  
GenNb-86   ||  MinChi2: 9689.42438029338   ||  MeanChi2: 9689.42438029338   ||  StdChi2: 0.0   ||  
GenNb-87   ||  MinChi2: 9279.483516659506   ||  MeanChi2: 9279.483516659506   ||  StdChi2: 0.0   ||  
GenNb-88   ||  MinChi2: 9188.429086460032   ||  MeanChi2: 9188.429086460032   ||  StdChi2: 0.0   ||  
GenNb-89   ||  MinChi2: 8950.89632545259   ||  MeanChi2: 8950.89632545259   ||  StdChi2: 0.0   ||  
GenNb-90   ||  MinChi2: 8950.463022797972   ||  MeanChi2: 8950.463022797972   ||  StdChi2: 0.0   ||  
GenNb-91   ||  MinChi2: 8944.41056435937   ||  MeanChi2: 8944.41056435937   ||  StdChi2: 0.0   ||  
GenNb-92   ||  MinChi2: 8729.358349835595   ||  MeanChi2: 8729.358349835595   ||  StdChi2: 0.0   ||  
GenNb-93   ||  MinChi2: 8534.414001506782   ||  MeanChi2: 8534.414001506782   ||  StdChi2: 0.0   ||  
GenNb-94   ||  MinChi2: 8498.114075145715   ||  MeanChi2: 8498.114075145715   ||  StdChi2: 0.0   ||  
GenNb-95   ||  MinChi2: 7933.206253386556   ||  MeanChi2: 7933.206253386556   ||  StdChi2: 0.0   ||  
GenNb-96   ||  MinChi2: 7625.793722117531   ||  MeanChi2: 7625.793722117531   ||  StdChi2: 0.0   ||  
GenNb-97   ||  MinChi2: 7463.667961396449   ||  MeanChi2: 7463.667961396449   ||  StdChi2: 0.0   ||  
GenNb-98   ||  MinChi2: 7394.056457983925   ||  MeanChi2: 7394.056457983925   ||  StdChi2: 0.0   ||  
GenNb-99   ||  MinChi2: 6574.369464521404   ||  MeanChi2: 6574.369464521404   ||  StdChi2: 0.0   ||  
GenNb-100   ||  MinChi2: 6567.953587140175   ||  MeanChi2: 6567.953587140175   ||  StdChi2: 0.0   ||  
GenNb-101   ||  MinChi2: 6567.916532629205   ||  MeanChi2: 6567.916532629205   ||  StdChi2: 0.0   ||  
GenNb-102   ||  MinChi2: 6477.602936510045   ||  MeanChi2: 6477.602936510045   ||  StdChi2: 0.0   ||  
GenNb-103   ||  MinChi2: 6252.654689399756   ||  MeanChi2: 6252.654689399756   ||  StdChi2: 0.0   ||  
GenNb-104   ||  MinChi2: 6125.186529590745   ||  MeanChi2: 6125.186529590745   ||  StdChi2: 0.0   ||  
GenNb-105   ||  MinChi2: 6068.165134940508   ||  MeanChi2: 6068.165134940508   ||  StdChi2: 0.0   ||  
GenNb-106   ||  MinChi2: 5889.5525159249355   ||  MeanChi2: 5889.5525159249355   ||  StdChi2: 0.0   ||  
GenNb-107   ||  MinChi2: 5889.1313818236895   ||  MeanChi2: 5889.1313818236895   ||  StdChi2: 0.0   ||  
GenNb-108   ||  MinChi2: 5572.203977750534   ||  MeanChi2: 5572.203977750534   ||  StdChi2: 0.0   ||  
GenNb-109   ||  MinChi2: 5485.134685217729   ||  MeanChi2: 5485.134685217729   ||  StdChi2: 0.0   ||  
GenNb-110   ||  MinChi2: 5479.292656385162   ||  MeanChi2: 5479.292656385162   ||  StdChi2: 0.0   ||  
GenNb-111   ||  MinChi2: 5137.235010302675   ||  MeanChi2: 5137.235010302675   ||  StdChi2: 0.0   ||  
GenNb-112   ||  MinChi2: 4619.110576428061   ||  MeanChi2: 4619.110576428061   ||  StdChi2: 0.0   ||  
GenNb-113   ||  MinChi2: 4616.764221716427   ||  MeanChi2: 4616.764221716427   ||  StdChi2: 0.0   ||  
GenNb-114   ||  MinChi2: 4429.4459883280315   ||  MeanChi2: 4429.4459883280315   ||  StdChi2: 0.0   ||  
GenNb-115   ||  MinChi2: 4369.509955359921   ||  MeanChi2: 4369.509955359921   ||  StdChi2: 0.0   ||  
GenNb-116   ||  MinChi2: 4305.559913933442   ||  MeanChi2: 4305.559913933442   ||  StdChi2: 0.0   ||  
GenNb-117   ||  MinChi2: 4273.889403260796   ||  MeanChi2: 4273.889403260796   ||  StdChi2: 0.0   ||  
GenNb-118   ||  MinChi2: 4182.498932287386   ||  MeanChi2: 4182.498932287386   ||  StdChi2: 0.0   ||  
GenNb-119   ||  MinChi2: 4050.089937463885   ||  MeanChi2: 4050.089937463885   ||  StdChi2: 0.0   ||  
GenNb-120   ||  MinChi2: 3904.752117852213   ||  MeanChi2: 3904.752117852213   ||  StdChi2: 0.0   ||  
GenNb-121   ||  MinChi2: 3785.820581930858   ||  MeanChi2: 3785.820581930858   ||  StdChi2: 0.0   ||  
GenNb-122   ||  MinChi2: 3781.0114793701946   ||  MeanChi2: 3781.0114793701946   ||  StdChi2: 0.0   ||  
GenNb-123   ||  MinChi2: 3728.9896372312623   ||  MeanChi2: 3728.9896372312623   ||  StdChi2: 0.0   ||  
GenNb-124   ||  MinChi2: 3652.0934667742126   ||  MeanChi2: 3652.0934667742126   ||  StdChi2: 0.0   ||  
GenNb-125   ||  MinChi2: 3516.325521911343   ||  MeanChi2: 3516.325521911343   ||  StdChi2: 0.0   ||  
GenNb-126   ||  MinChi2: 3289.5181523874544   ||  MeanChi2: 3289.5181523874544   ||  StdChi2: 0.0   ||  
GenNb-127   ||  MinChi2: 3013.9693846134487   ||  MeanChi2: 3013.9693846134487   ||  StdChi2: 0.0   ||  
GenNb-128   ||  MinChi2: 3007.351403383243   ||  MeanChi2: 3007.351403383243   ||  StdChi2: 0.0   ||  
GenNb-129   ||  MinChi2: 2963.203198541438   ||  MeanChi2: 2963.203198541438   ||  StdChi2: 0.0   ||  
GenNb-130   ||  MinChi2: 2955.719632380333   ||  MeanChi2: 2955.719632380333   ||  StdChi2: 0.0   ||  
GenNb-131   ||  MinChi2: 2920.3024555821326   ||  MeanChi2: 2920.3024555821326   ||  StdChi2: 0.0   ||  
GenNb-132   ||  MinChi2: 2871.3258785180865   ||  MeanChi2: 2871.3258785180865   ||  StdChi2: 0.0   ||  
GenNb-133   ||  MinChi2: 2855.4253663235468   ||  MeanChi2: 2855.4253663235468   ||  StdChi2: 0.0   ||  
GenNb-134   ||  MinChi2: 2773.280917394765   ||  MeanChi2: 2773.280917394765   ||  StdChi2: 0.0   ||  
GenNb-135   ||  MinChi2: 2589.4716413314536   ||  MeanChi2: 2589.4716413314536   ||  StdChi2: 0.0   ||  
GenNb-136   ||  MinChi2: 2497.4668498726815   ||  MeanChi2: 2497.4668498726815   ||  StdChi2: 0.0   ||  
GenNb-137   ||  MinChi2: 2473.481352431507   ||  MeanChi2: 2473.481352431507   ||  StdChi2: 0.0   ||  
GenNb-138   ||  MinChi2: 2432.09746871793   ||  MeanChi2: 2432.09746871793   ||  StdChi2: 0.0   ||  
GenNb-139   ||  MinChi2: 2381.1125343556905   ||  MeanChi2: 2381.1125343556905   ||  StdChi2: 0.0   ||  
GenNb-140   ||  MinChi2: 2316.6520771105234   ||  MeanChi2: 2316.6520771105234   ||  StdChi2: 0.0   ||  
GenNb-141   ||  MinChi2: 2295.6392422427543   ||  MeanChi2: 2295.6392422427543   ||  StdChi2: 0.0   ||  
GenNb-142   ||  MinChi2: 2107.705470579573   ||  MeanChi2: 2107.705470579573   ||  StdChi2: 0.0   ||  
GenNb-143   ||  MinChi2: 1903.5512372390383   ||  MeanChi2: 1903.5512372390383   ||  StdChi2: 0.0   ||  
GenNb-144   ||  MinChi2: 1757.702246717205   ||  MeanChi2: 1757.702246717205   ||  StdChi2: 0.0   ||  
GenNb-145   ||  MinChi2: 1732.104466445954   ||  MeanChi2: 1732.104466445954   ||  StdChi2: 0.0   ||  
GenNb-146   ||  MinChi2: 1731.7363040560358   ||  MeanChi2: 1731.7363040560358   ||  StdChi2: 0.0   ||  
GenNb-147   ||  MinChi2: 1704.1124863248883   ||  MeanChi2: 1704.1124863248883   ||  StdChi2: 0.0   ||  
GenNb-148   ||  MinChi2: 1656.5429425085247   ||  MeanChi2: 1656.5429425085247   ||  StdChi2: 0.0   ||  
GenNb-149   ||  MinChi2: 1617.7593574026262   ||  MeanChi2: 1617.7593574026262   ||  StdChi2: 0.0   ||  
GenNb-150   ||  MinChi2: 1570.5931706056308   ||  MeanChi2: 1570.5931706056308   ||  StdChi2: 0.0   ||  
GenNb-151   ||  MinChi2: 1541.4036071154035   ||  MeanChi2: 1541.4036071154035   ||  StdChi2: 0.0   ||  
GenNb-152   ||  MinChi2: 1481.9530752454152   ||  MeanChi2: 1481.9530752454152   ||  StdChi2: 0.0   ||  
GenNb-153   ||  MinChi2: 1424.8068629664683   ||  MeanChi2: 1424.8068629664683   ||  StdChi2: 0.0   ||  
GenNb-154   ||  MinChi2: 1399.8847476122917   ||  MeanChi2: 1399.8847476122917   ||  StdChi2: 0.0   ||  
GenNb-155   ||  MinChi2: 1304.6571444790377   ||  MeanChi2: 1304.6571444790377   ||  StdChi2: 0.0   ||  
GenNb-156   ||  MinChi2: 1082.218019474584   ||  MeanChi2: 1082.218019474584   ||  StdChi2: 0.0   ||  
GenNb-157   ||  MinChi2: 1066.2909372949305   ||  MeanChi2: 1066.2909372949305   ||  StdChi2: 0.0   ||  
GenNb-158   ||  MinChi2: 1011.223813097789   ||  MeanChi2: 1011.223813097789   ||  StdChi2: 0.0   ||  
GenNb-159   ||  MinChi2: 990.135585377668   ||  MeanChi2: 990.135585377668   ||  StdChi2: 0.0   ||  
