GenNb-3   ||  MinChi2: 3359.7292735474352   ||  MeanChi2: 328399.55366808956   ||  StdChi2: 665277.9931891463   ||  
GenNb-46   ||  MinChi2: 1022.1390628189436   ||  MeanChi2: 108352.03903164214   ||  StdChi2: 274706.39153992356   ||  
GenNb-47   ||  MinChi2: 1022.1390628189436   ||  MeanChi2: 108349.18384102693   ||  StdChi2: 274707.49171949347   ||  
GenNb-48   ||  MinChi2: 1022.1390628189436   ||  MeanChi2: 108290.06844338142   ||  StdChi2: 274729.26159343775   ||  
GenNb-50   ||  MinChi2: 1022.1390628189436   ||  MeanChi2: 104374.90039575439   ||  StdChi2: 275355.5967062   ||  
GenNb-52   ||  MinChi2: 1022.1390628189436   ||  MeanChi2: 104266.56050552164   ||  StdChi2: 275395.44636691076   ||  
GenNb-59   ||  MinChi2: 1022.1390628189436   ||  MeanChi2: 103589.57661705934   ||  StdChi2: 275637.944324965   ||  
GenNb-60   ||  MinChi2: 1022.1390628189436   ||  MeanChi2: 103277.34712494288   ||  StdChi2: 275708.43589089514   ||  
GenNb-63   ||  MinChi2: 1022.1390628189436   ||  MeanChi2: 102996.77368859421   ||  StdChi2: 275792.8453795384   ||  
GenNb-64   ||  MinChi2: 1022.1390628189436   ||  MeanChi2: 102917.44757274991   ||  StdChi2: 275818.1973517043   ||  
GenNb-65   ||  MinChi2: 1022.1390628189436   ||  MeanChi2: 102879.61422151912   ||  StdChi2: 275830.81727863965   ||  
GenNb-66   ||  MinChi2: 1022.1390628189436   ||  MeanChi2: 13242.442654844626   ||  StdChi2: 12986.699504018081   ||  
GenNb-67   ||  MinChi2: 1022.1390628189436   ||  MeanChi2: 13210.473885216037   ||  StdChi2: 12991.087175525818   ||  
GenNb-71   ||  MinChi2: 1022.1390628189436   ||  MeanChi2: 12847.238003712704   ||  StdChi2: 12278.430578345064   ||  
GenNb-72   ||  MinChi2: 789.1985454722922   ||  MeanChi2: 12128.897230141269   ||  StdChi2: 12140.431073883356   ||  
GenNb-75   ||  MinChi2: 789.1985454722922   ||  MeanChi2: 12020.979971120638   ||  StdChi2: 12230.412435653207   ||  
GenNb-76   ||  MinChi2: 789.1985454722922   ||  MeanChi2: 11897.79028901082   ||  StdChi2: 12237.96617822664   ||  
GenNb-77   ||  MinChi2: 789.1985454722922   ||  MeanChi2: 11746.314574353795   ||  StdChi2: 12262.52540227599   ||  
GenNb-81   ||  MinChi2: 780.9074844724169   ||  MeanChi2: 11745.485468253808   ||  StdChi2: 12263.266475604772   ||  
GenNb-89   ||  MinChi2: 780.9074844724169   ||  MeanChi2: 10208.229848012523   ||  StdChi2: 9890.784485997556   ||  
GenNb-90   ||  MinChi2: 780.9074844724169   ||  MeanChi2: 10176.579106397443   ||  StdChi2: 9916.761196158495   ||  
GenNb-95   ||  MinChi2: 780.9074844724169   ||  MeanChi2: 10120.194110145741   ||  StdChi2: 9857.437249874612   ||  
GenNb-97   ||  MinChi2: 764.4336038437887   ||  MeanChi2: 10118.546722082878   ||  StdChi2: 9858.999159083442   ||  
GenNb-104   ||  MinChi2: 764.4336038437887   ||  MeanChi2: 10117.50102990321   ||  StdChi2: 9856.538180826983   ||  
GenNb-106   ||  MinChi2: 764.4336038437887   ||  MeanChi2: 9617.308611017137   ||  StdChi2: 9752.108141532306   ||  
GenNb-110   ||  MinChi2: 764.4336038437887   ||  MeanChi2: 9530.595984398758   ||  StdChi2: 9757.389514176379   ||  
GenNb-111   ||  MinChi2: 764.4336038437887   ||  MeanChi2: 9232.21950014893   ||  StdChi2: 9812.1197622878   ||  
GenNb-112   ||  MinChi2: 647.9958085947229   ||  MeanChi2: 9204.529629436887   ||  StdChi2: 9782.906685307165   ||  
GenNb-116   ||  MinChi2: 647.9958085947229   ||  MeanChi2: 9197.23648511311   ||  StdChi2: 9785.249216426802   ||  
GenNb-123   ||  MinChi2: 647.9958085947229   ||  MeanChi2: 8690.569762360179   ||  StdChi2: 9935.852180542002   ||  
GenNb-125   ||  MinChi2: 647.9958085947229   ||  MeanChi2: 8630.88448680315   ||  StdChi2: 9958.26864461771   ||  
GenNb-126   ||  MinChi2: 647.9958085947229   ||  MeanChi2: 8444.590449186888   ||  StdChi2: 10022.553296774271   ||  
GenNb-132   ||  MinChi2: 647.9958085947229   ||  MeanChi2: 8379.866469072778   ||  StdChi2: 10064.151895989517   ||  
GenNb-139   ||  MinChi2: 647.9958085947229   ||  MeanChi2: 8350.520280456361   ||  StdChi2: 10080.452535749557   ||  
GenNb-144   ||  MinChi2: 647.9958085947229   ||  MeanChi2: 7813.506261126602   ||  StdChi2: 9560.894693620821   ||  
GenNb-147   ||  MinChi2: 647.9958085947229   ||  MeanChi2: 7783.83451544116   ||  StdChi2: 9577.40112510457   ||  
GenNb-152   ||  MinChi2: 647.9958085947229   ||  MeanChi2: 7779.42073517408   ||  StdChi2: 9580.287660245398   ||  
GenNb-153   ||  MinChi2: 647.9958085947229   ||  MeanChi2: 7747.885783311535   ||  StdChi2: 9600.962628786234   ||  
GenNb-154   ||  MinChi2: 647.9958085947229   ||  MeanChi2: 7074.8827941741665   ||  StdChi2: 9307.499548720541   ||  
GenNb-156   ||  MinChi2: 647.9958085947229   ||  MeanChi2: 7066.145902853651   ||  StdChi2: 9312.93865928685   ||  
GenNb-157   ||  MinChi2: 647.9958085947229   ||  MeanChi2: 6959.336003904316   ||  StdChi2: 9305.801093544833   ||  
GenNb-158   ||  MinChi2: 647.9958085947229   ||  MeanChi2: 6647.81626994211   ||  StdChi2: 9347.898358552271   ||  
GenNb-161   ||  MinChi2: 636.7418018424447   ||  MeanChi2: 6621.271877052995   ||  StdChi2: 9363.646073445878   ||  
GenNb-162   ||  MinChi2: 630.4510420641025   ||  MeanChi2: 6620.64280107516   ||  StdChi2: 9364.048312487797   ||  
GenNb-164   ||  MinChi2: 630.4510420641025   ||  MeanChi2: 6602.857928866036   ||  StdChi2: 9368.874652023947   ||  
GenNb-165   ||  MinChi2: 630.4510420641025   ||  MeanChi2: 6599.62142604213   ||  StdChi2: 9368.79220495534   ||  
GenNb-166   ||  MinChi2: 630.4510420641025   ||  MeanChi2: 6596.305483174944   ||  StdChi2: 9359.407138521303   ||  
GenNb-174   ||  MinChi2: 630.4510420641025   ||  MeanChi2: 6592.461357781244   ||  StdChi2: 9360.488339999076   ||  
GenNb-177   ||  MinChi2: 630.4510420641025   ||  MeanChi2: 6561.826638781403   ||  StdChi2: 9369.607529324543   ||  
GenNb-182   ||  MinChi2: 630.4510420641025   ||  MeanChi2: 6526.822985490887   ||  StdChi2: 9386.0024836613   ||  
GenNb-185   ||  MinChi2: 630.4510420641025   ||  MeanChi2: 6474.759729385321   ||  StdChi2: 9403.319905070977   ||  
GenNb-189   ||  MinChi2: 630.4510420641025   ||  MeanChi2: 6444.802906739754   ||  StdChi2: 9411.675570002359   ||  
GenNb-192   ||  MinChi2: 630.4510420641025   ||  MeanChi2: 6332.3801300238165   ||  StdChi2: 9470.90095205479   ||  
GenNb-193   ||  MinChi2: 630.4510420641025   ||  MeanChi2: 6248.4159550077   ||  StdChi2: 9497.674078467362   ||  
GenNb-203   ||  MinChi2: 630.4510420641025   ||  MeanChi2: 6246.262606545766   ||  StdChi2: 9498.899529425542   ||  
GenNb-205   ||  MinChi2: 630.4510420641025   ||  MeanChi2: 6242.396106321145   ||  StdChi2: 9498.671556616451   ||  
GenNb-212   ||  MinChi2: 628.8588116503554   ||  MeanChi2: 6242.236883279771   ||  StdChi2: 9498.765639311483   ||  
GenNb-223   ||  MinChi2: 628.8588116503554   ||  MeanChi2: 6204.023138374745   ||  StdChi2: 9513.108215832444   ||  
GenNb-227   ||  MinChi2: 628.8588116503554   ||  MeanChi2: 6196.159225613928   ||  StdChi2: 9515.690133534068   ||  
GenNb-230   ||  MinChi2: 628.8588116503554   ||  MeanChi2: 6194.63551386672   ||  StdChi2: 9516.19708895996   ||  
GenNb-231   ||  MinChi2: 628.8588116503554   ||  MeanChi2: 6182.313545848685   ||  StdChi2: 9520.376390277623   ||  
GenNb-235   ||  MinChi2: 628.8588116503554   ||  MeanChi2: 5326.285737545628   ||  StdChi2: 7156.905844743541   ||  
GenNb-238   ||  MinChi2: 628.8588116503554   ||  MeanChi2: 5295.823518370592   ||  StdChi2: 7170.448816853441   ||  
GenNb-239   ||  MinChi2: 628.8588116503554   ||  MeanChi2: 5242.181708805334   ||  StdChi2: 7193.400811706415   ||  
GenNb-240   ||  MinChi2: 621.982763681998   ||  MeanChi2: 5241.494104008499   ||  StdChi2: 7193.842073535434   ||  
GenNb-241   ||  MinChi2: 621.982763681998   ||  MeanChi2: 5240.321348552131   ||  StdChi2: 7194.538171187055   ||  
GenNb-244   ||  MinChi2: 621.982763681998   ||  MeanChi2: 5227.872079472681   ||  StdChi2: 7200.364617769958   ||  
GenNb-245   ||  MinChi2: 621.982763681998   ||  MeanChi2: 5183.993170789242   ||  StdChi2: 7226.617438258613   ||  
GenNb-246   ||  MinChi2: 621.982763681998   ||  MeanChi2: 5182.5008056784045   ||  StdChi2: 7227.517665409794   ||  
GenNb-260   ||  MinChi2: 551.6162180495976   ||  MeanChi2: 5156.036372601744   ||  StdChi2: 7243.922628377663   ||  
GenNb-266   ||  MinChi2: 551.6162180495976   ||  MeanChi2: 5153.579696196218   ||  StdChi2: 7245.063310465092   ||  
GenNb-267   ||  MinChi2: 551.6162180495976   ||  MeanChi2: 5149.260735736879   ||  StdChi2: 7247.775784981268   ||  
GenNb-269   ||  MinChi2: 539.9081861492127   ||  MeanChi2: 5145.372238442939   ||  StdChi2: 7250.236852315195   ||  
GenNb-277   ||  MinChi2: 539.9081861492127   ||  MeanChi2: 4975.584583961783   ||  StdChi2: 6800.102788471552   ||  
GenNb-285   ||  MinChi2: 539.9081861492127   ||  MeanChi2: 4974.703886373596   ||  StdChi2: 6800.5540446425875   ||  
GenNb-291   ||  MinChi2: 530.510558695875   ||  MeanChi2: 4972.5933204382245   ||  StdChi2: 6801.929567470219   ||  
GenNb-296   ||  MinChi2: 406.0383135521477   ||  MeanChi2: 4959.2063331785175   ||  StdChi2: 6810.766428421596   ||  
GenNb-300   ||  MinChi2: 406.0383135521477   ||  MeanChi2: 4952.324842572174   ||  StdChi2: 6812.879492476926   ||  
GenNb-309   ||  MinChi2: 406.0383135521477   ||  MeanChi2: 4949.258588315805   ||  StdChi2: 6814.445442300209   ||  
GenNb-313   ||  MinChi2: 406.0383135521477   ||  MeanChi2: 4933.22955112772   ||  StdChi2: 6822.068520797244   ||  
GenNb-314   ||  MinChi2: 406.0383135521477   ||  MeanChi2: 4916.652449978714   ||  StdChi2: 6830.299413977611   ||  
GenNb-327   ||  MinChi2: 403.75667917666823   ||  MeanChi2: 4916.424286541166   ||  StdChi2: 6830.450121885345   ||  
GenNb-328   ||  MinChi2: 264.63490250696503   ||  MeanChi2: 4889.836720922275   ||  StdChi2: 6847.965573325346   ||  
GenNb-329   ||  MinChi2: 264.63490250696503   ||  MeanChi2: 4824.152048311889   ||  StdChi2: 6789.217782236886   ||  
GenNb-331   ||  MinChi2: 264.63490250696503   ||  MeanChi2: 4812.988231185546   ||  StdChi2: 6794.836974253988   ||  
GenNb-334   ||  MinChi2: 264.63490250696503   ||  MeanChi2: 4802.977745939299   ||  StdChi2: 6800.570142985476   ||  
GenNb-347   ||  MinChi2: 264.63490250696503   ||  MeanChi2: 4667.624197336428   ||  StdChi2: 6851.775203906167   ||  
GenNb-348   ||  MinChi2: 264.63490250696503   ||  MeanChi2: 4648.418985953602   ||  StdChi2: 6800.902391007354   ||  
GenNb-351   ||  MinChi2: 264.63490250696503   ||  MeanChi2: 4646.73010062615   ||  StdChi2: 6801.697831343006   ||  
GenNb-352   ||  MinChi2: 264.63490250696503   ||  MeanChi2: 4645.846711630441   ||  StdChi2: 6802.21472636769   ||  
GenNb-353   ||  MinChi2: 204.8894441876559   ||  MeanChi2: 4639.87216579851   ||  StdChi2: 6806.085361050107   ||  
GenNb-354   ||  MinChi2: 204.8894441876559   ||  MeanChi2: 4625.479896016031   ||  StdChi2: 6814.200365953654   ||  
GenNb-358   ||  MinChi2: 204.8894441876559   ||  MeanChi2: 4623.567022346548   ||  StdChi2: 6815.315353173886   ||  
GenNb-363   ||  MinChi2: 204.8894441876559   ||  MeanChi2: 4584.220695830293   ||  StdChi2: 6834.481331788269   ||  
GenNb-369   ||  MinChi2: 204.8894441876559   ||  MeanChi2: 4583.308771398213   ||  StdChi2: 6835.039655595739   ||  
GenNb-371   ||  MinChi2: 204.8894441876559   ||  MeanChi2: 4583.286535530792   ||  StdChi2: 6835.053282564608   ||  
GenNb-375   ||  MinChi2: 204.8894441876559   ||  MeanChi2: 4572.394485945849   ||  StdChi2: 6840.145166125968   ||  
GenNb-376   ||  MinChi2: 204.8894441876559   ||  MeanChi2: 4557.229598265351   ||  StdChi2: 6826.860115557168   ||  
GenNb-408   ||  MinChi2: 204.8894441876559   ||  MeanChi2: 4547.484814228139   ||  StdChi2: 6801.05608780304   ||  
GenNb-417   ||  MinChi2: 204.8894441876559   ||  MeanChi2: 4546.2510213948535   ||  StdChi2: 6801.63821068205   ||  
GenNb-422   ||  MinChi2: 204.8894441876559   ||  MeanChi2: 4520.699404829449   ||  StdChi2: 6779.760991726341   ||  
GenNb-444   ||  MinChi2: 204.8894441876559   ||  MeanChi2: 4517.247959790831   ||  StdChi2: 6781.703049206366   ||  
GenNb-460   ||  MinChi2: 204.8894441876559   ||  MeanChi2: 4502.410542494622   ||  StdChi2: 6789.359144453022   ||  
GenNb-461   ||  MinChi2: 204.8894441876559   ||  MeanChi2: 4492.931679564022   ||  StdChi2: 6781.431688438979   ||  
GenNb-467   ||  MinChi2: 204.8894441876559   ||  MeanChi2: 4491.878840152574   ||  StdChi2: 6778.628910032373   ||  
GenNb-468   ||  MinChi2: 204.8894441876559   ||  MeanChi2: 4488.761094510863   ||  StdChi2: 6780.088682964063   ||  
GenNb-473   ||  MinChi2: 204.8894441876559   ||  MeanChi2: 4487.868606700672   ||  StdChi2: 6780.505406589793   ||  
GenNb-492   ||  MinChi2: 204.8894441876559   ||  MeanChi2: 4483.552814916389   ||  StdChi2: 6782.535103750825   ||  
GenNb-493   ||  MinChi2: 204.8894441876559   ||  MeanChi2: 4479.972359449998   ||  StdChi2: 6784.416968034773   ||  
GenNb-517   ||  MinChi2: 204.8894441876559   ||  MeanChi2: 4477.612157970384   ||  StdChi2: 6785.526651515787   ||  
GenNb-529   ||  MinChi2: 204.8894441876559   ||  MeanChi2: 4475.68219483402   ||  StdChi2: 6786.619763515183   ||  
GenNb-531   ||  MinChi2: 204.8894441876559   ||  MeanChi2: 4451.2693776259175   ||  StdChi2: 6799.869809908398   ||  
GenNb-550   ||  MinChi2: 204.8894441876559   ||  MeanChi2: 4446.1084965757755   ||  StdChi2: 6802.297829645788   ||  
GenNb-555   ||  MinChi2: 204.8894441876559   ||  MeanChi2: 4426.381464189022   ||  StdChi2: 6811.895096885762   ||  
GenNb-561   ||  MinChi2: 204.8894441876559   ||  MeanChi2: 4425.217767439741   ||  StdChi2: 6812.540343237662   ||  
GenNb-577   ||  MinChi2: 204.8894441876559   ||  MeanChi2: 4425.05441960033   ||  StdChi2: 6812.631054609913   ||  
GenNb-581   ||  MinChi2: 204.8894441876559   ||  MeanChi2: 4399.533737087549   ||  StdChi2: 6804.399192399027   ||  
GenNb-600   ||  MinChi2: 196.5023911250241   ||  MeanChi2: 4398.695031781286   ||  StdChi2: 6804.916666735348   ||  
GenNb-683   ||  MinChi2: 196.5023911250241   ||  MeanChi2: 4398.488561993225   ||  StdChi2: 6805.029331626285   ||  
GenNb-687   ||  MinChi2: 196.5023911250241   ||  MeanChi2: 4396.360698328849   ||  StdChi2: 6804.381170484159   ||  
GenNb-700   ||  MinChi2: 196.5023911250241   ||  MeanChi2: 4396.360499314813   ||  StdChi2: 6804.381279055061   ||  
GenNb-703   ||  MinChi2: 196.5023911250241   ||  MeanChi2: 4394.978140744308   ||  StdChi2: 6805.19551784522   ||  
GenNb-707   ||  MinChi2: 196.5023911250241   ||  MeanChi2: 4393.294368996663   ||  StdChi2: 6806.124931161802   ||  
GenNb-712   ||  MinChi2: 196.5023911250241   ||  MeanChi2: 4386.927692816228   ||  StdChi2: 6809.621677242426   ||  
GenNb-727   ||  MinChi2: 196.5023911250241   ||  MeanChi2: 4384.197936520607   ||  StdChi2: 6810.973780252922   ||  
GenNb-735   ||  MinChi2: 196.5023911250241   ||  MeanChi2: 4382.048280677262   ||  StdChi2: 6812.165020150606   ||  
GenNb-748   ||  MinChi2: 173.32193189759394   ||  MeanChi2: 4379.730234754518   ||  StdChi2: 6813.592679120397   ||  
GenNb-758   ||  MinChi2: 173.32193189759394   ||  MeanChi2: 4379.700291969499   ||  StdChi2: 6813.609299996168   ||  
GenNb-773   ||  MinChi2: 173.32193189759394   ||  MeanChi2: 4374.020480451767   ||  StdChi2: 6811.896638050346   ||  
GenNb-778   ||  MinChi2: 173.32193189759394   ||  MeanChi2: 4373.867916490335   ||  StdChi2: 6811.966017506322   ||  
GenNb-795   ||  MinChi2: 173.32193189759394   ||  MeanChi2: 4370.503059974712   ||  StdChi2: 6813.945738586182   ||  
GenNb-810   ||  MinChi2: 173.32193189759394   ||  MeanChi2: 4337.709373531058   ||  StdChi2: 6804.869283559967   ||  
GenNb-831   ||  MinChi2: 173.32193189759394   ||  MeanChi2: 4333.777033798942   ||  StdChi2: 6807.025542133105   ||  
GenNb-869   ||  MinChi2: 173.32193189759394   ||  MeanChi2: 4332.72612956532   ||  StdChi2: 6806.757477493957   ||  
GenNb-895   ||  MinChi2: 173.32193189759394   ||  MeanChi2: 4329.824351126959   ||  StdChi2: 6806.02482065937   ||  
GenNb-903   ||  MinChi2: 173.32193189759394   ||  MeanChi2: 4329.78544258952   ||  StdChi2: 6806.04228304181   ||  
GenNb-910   ||  MinChi2: 173.32193189759394   ||  MeanChi2: 4328.452068888069   ||  StdChi2: 6804.9080011955375   ||  
GenNb-917   ||  MinChi2: 173.32193189759394   ||  MeanChi2: 4328.439218931252   ||  StdChi2: 6804.913767205811   ||  
GenNb-922   ||  MinChi2: 173.32193189759394   ||  MeanChi2: 4079.62450697436   ||  StdChi2: 6632.199768624768   ||  
GenNb-923   ||  MinChi2: 173.32193189759394   ||  MeanChi2: 4078.8046127146895   ||  StdChi2: 6632.546945668608   ||  
GenNb-956   ||  MinChi2: 173.32193189759394   ||  MeanChi2: 4075.309090649782   ||  StdChi2: 6634.374878313559   ||  
GenNb-960   ||  MinChi2: 170.69640127614008   ||  MeanChi2: 4075.0465375876365   ||  StdChi2: 6634.529343047554   ||  
GenNb-975   ||  MinChi2: 170.69640127614008   ||  MeanChi2: 3920.9103584015224   ||  StdChi2: 6567.866678700189   ||  
GenNb-986   ||  MinChi2: 170.69640127614008   ||  MeanChi2: 3882.9723044278894   ||  StdChi2: 6556.358086272158   ||  
GenNb-991   ||  MinChi2: 170.69640127614008   ||  MeanChi2: 3882.2588206385344   ||  StdChi2: 6554.328200992541   ||  
GenNb-999   ||  MinChi2: 170.69640127614008   ||  MeanChi2: 3881.5810748168274   ||  StdChi2: 6554.6940730695915   ||  
GenNb-1014   ||  MinChi2: 170.69640127614008   ||  MeanChi2: 3866.6433838060825   ||  StdChi2: 6550.695423539386   ||  
GenNb-1019   ||  MinChi2: 170.69640127614008   ||  MeanChi2: 3820.3737729104564   ||  StdChi2: 6540.242925382346   ||  
GenNb-1030   ||  MinChi2: 169.33673243753614   ||  MeanChi2: 3820.237806026596   ||  StdChi2: 6540.318811794683   ||  
GenNb-1036   ||  MinChi2: 169.33673243753614   ||  MeanChi2: 3819.7144820693784   ||  StdChi2: 6540.597452464316   ||  
GenNb-1042   ||  MinChi2: 169.33673243753614   ||  MeanChi2: 3819.7038111978895   ||  StdChi2: 6540.60161774894   ||  
GenNb-1091   ||  MinChi2: 169.33673243753614   ||  MeanChi2: 3787.265210541329   ||  StdChi2: 6535.019060368442   ||  
GenNb-1115   ||  MinChi2: 169.33673243753614   ||  MeanChi2: 3785.4603152741524   ||  StdChi2: 6535.806295904531   ||  
GenNb-1160   ||  MinChi2: 169.33673243753614   ||  MeanChi2: 3784.5552561484255   ||  StdChi2: 6536.250158433247   ||  
GenNb-1161   ||  MinChi2: 169.33673243753614   ||  MeanChi2: 3784.401825635528   ||  StdChi2: 6536.315934945942   ||  
GenNb-1187   ||  MinChi2: 169.33673243753614   ||  MeanChi2: 3768.319219457285   ||  StdChi2: 6534.077358258272   ||  
GenNb-1190   ||  MinChi2: 169.33673243753614   ||  MeanChi2: 3768.1970044333307   ||  StdChi2: 6533.726450541705   ||  
GenNb-1202   ||  MinChi2: 169.33673243753614   ||  MeanChi2: 3768.1468451714522   ||  StdChi2: 6533.720023569666   ||  
GenNb-1220   ||  MinChi2: 169.33673243753614   ||  MeanChi2: 3518.1468212077116   ||  StdChi2: 6544.732462584495   ||  
GenNb-1221   ||  MinChi2: 169.33673243753614   ||  MeanChi2: 3453.0683558338887   ||  StdChi2: 6561.673437474265   ||  
GenNb-1240   ||  MinChi2: 167.6813504935876   ||  MeanChi2: 3452.902817639494   ||  StdChi2: 6561.756297873992   ||  
GenNb-1245   ||  MinChi2: 166.0596795437689   ||  MeanChi2: 3452.740650544512   ||  StdChi2: 6561.837506294704   ||  
GenNb-1272   ||  MinChi2: 166.0596795437689   ||  MeanChi2: 3441.098195271194   ||  StdChi2: 6565.475202982994   ||  
GenNb-1277   ||  MinChi2: 166.0596795437689   ||  MeanChi2: 3441.0120810619146   ||  StdChi2: 6565.515949091731   ||  
GenNb-1307   ||  MinChi2: 166.0596795437689   ||  MeanChi2: 3439.4140814764555   ||  StdChi2: 6566.21140636997   ||  
GenNb-1309   ||  MinChi2: 166.0596795437689   ||  MeanChi2: 3439.0152315838413   ||  StdChi2: 6566.400139826633   ||  
GenNb-1346   ||  MinChi2: 166.0596795437689   ||  MeanChi2: 3437.7188773491243   ||  StdChi2: 6566.8864280374255   ||  
GenNb-1355   ||  MinChi2: 164.48337030888155   ||  MeanChi2: 3437.561246425636   ||  StdChi2: 6566.964977193886   ||  
GenNb-1396   ||  MinChi2: 164.48337030888155   ||  MeanChi2: 3437.5325974864586   ||  StdChi2: 6566.977467100895   ||  
GenNb-1508   ||  MinChi2: 164.48337030888155   ||  MeanChi2: 3437.130163096806   ||  StdChi2: 6567.1062463473   ||  
GenNb-1558   ||  MinChi2: 164.48337030888155   ||  MeanChi2: 3414.527355937862   ||  StdChi2: 6574.691016930847   ||  
GenNb-1605   ||  MinChi2: 164.48337030888155   ||  MeanChi2: 3414.0784522089257   ||  StdChi2: 6574.858154155494   ||  
GenNb-1637   ||  MinChi2: 164.48337030888155   ||  MeanChi2: 3413.2242715051725   ||  StdChi2: 6575.176935399564   ||  
GenNb-1654   ||  MinChi2: 164.48337030888155   ||  MeanChi2: 3413.186409898459   ||  StdChi2: 6575.193279267628   ||  
GenNb-1690   ||  MinChi2: 164.48337030888155   ||  MeanChi2: 3412.9510171720794   ||  StdChi2: 6575.294943857984   ||  
GenNb-1701   ||  MinChi2: 164.48337030888155   ||  MeanChi2: 3399.8982051361068   ||  StdChi2: 6580.287857363889   ||  
GenNb-1705   ||  MinChi2: 164.48337030888155   ||  MeanChi2: 3376.451111002404   ||  StdChi2: 6589.831689024193   ||  
GenNb-1739   ||  MinChi2: 164.48337030888155   ||  MeanChi2: 3376.451109109913   ||  StdChi2: 6589.831688260621   ||  
GenNb-1741   ||  MinChi2: 164.48337030888155   ||  MeanChi2: 3371.037129997796   ||  StdChi2: 6591.715252770069   ||  
GenNb-1742   ||  MinChi2: 164.48337030888155   ||  MeanChi2: 3367.199090475145   ||  StdChi2: 6593.344036179678   ||  
GenNb-1763   ||  MinChi2: 164.21181563886046   ||  MeanChi2: 3367.171935008143   ||  StdChi2: 6593.357227433154   ||  
GenNb-1771   ||  MinChi2: 164.21181563886046   ||  MeanChi2: 3366.9525887095033   ||  StdChi2: 6593.4509075559945   ||  
GenNb-1777   ||  MinChi2: 164.21181563886046   ||  MeanChi2: 3366.4608300829336   ||  StdChi2: 6593.677567248234   ||  
GenNb-1804   ||  MinChi2: 164.21181563886046   ||  MeanChi2: 3363.358399956808   ||  StdChi2: 6594.998801263681   ||  
GenNb-1812   ||  MinChi2: 164.21181563886046   ||  MeanChi2: 3356.4394642767925   ||  StdChi2: 6597.98233404293   ||  
