GenNb-3   ||  MinChi2: 26934.41533721085   ||  MeanChi2: 1563379.5916865035   ||  StdChi2: 1434269.0916265785   ||  
GenNb-43   ||  MinChi2: 2867.6732969106415   ||  MeanChi2: 226783.35412110254   ||  StdChi2: 473915.10034810763   ||  
GenNb-45   ||  MinChi2: 2867.6732969106415   ||  MeanChi2: 225922.99255525315   ||  StdChi2: 473297.89212136285   ||  
GenNb-47   ||  MinChi2: 2867.6732969106415   ||  MeanChi2: 112098.5724689345   ||  StdChi2: 147143.59308072872   ||  
GenNb-49   ||  MinChi2: 2867.6732969106415   ||  MeanChi2: 111833.75327734687   ||  StdChi2: 147298.7534359233   ||  
GenNb-50   ||  MinChi2: 2867.6732969106415   ||  MeanChi2: 109979.22288078624   ||  StdChi2: 147168.61584993062   ||  
GenNb-53   ||  MinChi2: 2867.6732969106415   ||  MeanChi2: 104829.77604978996   ||  StdChi2: 147908.062192176   ||  
GenNb-55   ||  MinChi2: 2867.6732969106415   ||  MeanChi2: 77665.26861486981   ||  StdChi2: 87505.76295559364   ||  
GenNb-56   ||  MinChi2: 2867.6732969106415   ||  MeanChi2: 77621.463004036   ||  StdChi2: 87540.9618620232   ||  
GenNb-57   ||  MinChi2: 2867.6732969106415   ||  MeanChi2: 52049.81527618827   ||  StdChi2: 61895.5760177444   ||  
GenNb-58   ||  MinChi2: 1731.9863170677054   ||  MeanChi2: 51936.246578203965   ||  StdChi2: 61986.6882069704   ||  
GenNb-59   ||  MinChi2: 1731.9863170677054   ||  MeanChi2: 47903.2147810711   ||  StdChi2: 62707.10049872175   ||  
GenNb-61   ||  MinChi2: 1731.9863170677054   ||  MeanChi2: 47899.89624497531   ||  StdChi2: 62709.00600520749   ||  
GenNb-62   ||  MinChi2: 1731.9863170677054   ||  MeanChi2: 47758.62532702828   ||  StdChi2: 62791.53414930723   ||  
GenNb-64   ||  MinChi2: 1731.9863170677054   ||  MeanChi2: 47490.99595185344   ||  StdChi2: 62870.211470258924   ||  
GenNb-65   ||  MinChi2: 1731.9863170677054   ||  MeanChi2: 46593.911911782736   ||  StdChi2: 62843.884763486945   ||  
GenNb-66   ||  MinChi2: 1731.9863170677054   ||  MeanChi2: 46593.53957298916   ||  StdChi2: 62844.07695565247   ||  
GenNb-69   ||  MinChi2: 1731.9863170677054   ||  MeanChi2: 46539.27015551329   ||  StdChi2: 62860.501402900685   ||  
GenNb-70   ||  MinChi2: 1731.9863170677054   ||  MeanChi2: 38779.29646159003   ||  StdChi2: 60552.22912888988   ||  
GenNb-71   ||  MinChi2: 1731.9863170677054   ||  MeanChi2: 37343.815092628836   ||  StdChi2: 56962.96085695614   ||  
GenNb-74   ||  MinChi2: 1731.9863170677054   ||  MeanChi2: 37117.352845688445   ||  StdChi2: 57020.898565750154   ||  
GenNb-76   ||  MinChi2: 765.8502002919012   ||  MeanChi2: 37020.73923401086   ||  StdChi2: 57081.55829229744   ||  
GenNb-79   ||  MinChi2: 765.8502002919012   ||  MeanChi2: 35886.70884839429   ||  StdChi2: 57040.412272225774   ||  
GenNb-81   ||  MinChi2: 765.8502002919012   ||  MeanChi2: 35681.331040001685   ||  StdChi2: 57074.74369275717   ||  
GenNb-82   ||  MinChi2: 765.8502002919012   ||  MeanChi2: 35607.42098347924   ||  StdChi2: 57089.24708834723   ||  
GenNb-83   ||  MinChi2: 680.2427367405038   ||  MeanChi2: 35466.999575555325   ||  StdChi2: 57136.72740240665   ||  
GenNb-93   ||  MinChi2: 680.2427367405038   ||  MeanChi2: 34740.05348530352   ||  StdChi2: 54985.432341797175   ||  
GenNb-96   ||  MinChi2: 680.2427367405038   ||  MeanChi2: 34416.31819595364   ||  StdChi2: 55115.064199425826   ||  
GenNb-99   ||  MinChi2: 680.2427367405038   ||  MeanChi2: 34365.211839642856   ||  StdChi2: 55131.82048787188   ||  
GenNb-100   ||  MinChi2: 680.2427367405038   ||  MeanChi2: 22512.810243712232   ||  StdChi2: 20970.174428992214   ||  
GenNb-101   ||  MinChi2: 680.2427367405038   ||  MeanChi2: 22245.71553443066   ||  StdChi2: 21053.318138016843   ||  
GenNb-107   ||  MinChi2: 680.2427367405038   ||  MeanChi2: 21810.827899153766   ||  StdChi2: 21405.577951766674   ||  
GenNb-108   ||  MinChi2: 680.2427367405038   ||  MeanChi2: 21758.169018846846   ||  StdChi2: 21439.910797357184   ||  
GenNb-111   ||  MinChi2: 680.2427367405038   ||  MeanChi2: 21659.691314446198   ||  StdChi2: 21478.58173560456   ||  
GenNb-117   ||  MinChi2: 680.2427367405038   ||  MeanChi2: 21648.51200654703   ||  StdChi2: 21476.878544687323   ||  
GenNb-123   ||  MinChi2: 680.2427367405038   ||  MeanChi2: 21637.039841381236   ||  StdChi2: 21484.43363152203   ||  
GenNb-127   ||  MinChi2: 680.2427367405038   ||  MeanChi2: 20741.408614684064   ||  StdChi2: 21517.632801415017   ||  
GenNb-128   ||  MinChi2: 680.2427367405038   ||  MeanChi2: 15478.656269975845   ||  StdChi2: 10032.876614829178   ||  
GenNb-129   ||  MinChi2: 680.2427367405038   ||  MeanChi2: 15424.205885602778   ||  StdChi2: 10003.471098066411   ||  
GenNb-130   ||  MinChi2: 680.2427367405038   ||  MeanChi2: 15389.11869347515   ||  StdChi2: 10013.260406495741   ||  
GenNb-132   ||  MinChi2: 680.2427367405038   ||  MeanChi2: 15326.606629161946   ||  StdChi2: 10094.169519881756   ||  
GenNb-137   ||  MinChi2: 680.2427367405038   ||  MeanChi2: 15260.635957658389   ||  StdChi2: 10092.270149293196   ||  
GenNb-138   ||  MinChi2: 680.2427367405038   ||  MeanChi2: 15229.14929906032   ||  StdChi2: 10058.45692086319   ||  
GenNb-141   ||  MinChi2: 680.2427367405038   ||  MeanChi2: 15192.283389008522   ||  StdChi2: 10058.972533005393   ||  
GenNb-146   ||  MinChi2: 680.2427367405038   ||  MeanChi2: 15181.450786124939   ||  StdChi2: 10047.479361968579   ||  
GenNb-148   ||  MinChi2: 680.2427367405038   ||  MeanChi2: 14948.91655382755   ||  StdChi2: 10118.742278044363   ||  
GenNb-151   ||  MinChi2: 680.2427367405038   ||  MeanChi2: 14899.083458785224   ||  StdChi2: 10129.767512999322   ||  
GenNb-157   ||  MinChi2: 680.2427367405038   ||  MeanChi2: 14726.346816237075   ||  StdChi2: 10184.892582665154   ||  
GenNb-158   ||  MinChi2: 680.2427367405038   ||  MeanChi2: 14593.301644347332   ||  StdChi2: 10047.140261001838   ||  
GenNb-161   ||  MinChi2: 680.2427367405038   ||  MeanChi2: 14593.20301165681   ||  StdChi2: 10047.176365456133   ||  
GenNb-162   ||  MinChi2: 680.2427367405038   ||  MeanChi2: 14528.737848564133   ||  StdChi2: 10072.605745273384   ||  
GenNb-165   ||  MinChi2: 680.2427367405038   ||  MeanChi2: 14524.500063832162   ||  StdChi2: 10078.026519635718   ||  
GenNb-169   ||  MinChi2: 680.2427367405038   ||  MeanChi2: 14485.48500485192   ||  StdChi2: 10093.470936152245   ||  
GenNb-170   ||  MinChi2: 680.2427367405038   ||  MeanChi2: 13847.7889422557   ||  StdChi2: 10399.432654520433   ||  
GenNb-179   ||  MinChi2: 518.817193442186   ||  MeanChi2: 13520.911297539908   ||  StdChi2: 10689.86273867056   ||  
GenNb-186   ||  MinChi2: 518.817193442186   ||  MeanChi2: 13441.926395696293   ||  StdChi2: 10716.473464259778   ||  
GenNb-187   ||  MinChi2: 518.817193442186   ||  MeanChi2: 13358.605797791792   ||  StdChi2: 10663.68688010263   ||  
GenNb-190   ||  MinChi2: 518.817193442186   ||  MeanChi2: 13322.611910685353   ||  StdChi2: 10662.956858509802   ||  
GenNb-191   ||  MinChi2: 518.817193442186   ||  MeanChi2: 13223.903078651574   ||  StdChi2: 10764.24027067471   ||  
GenNb-193   ||  MinChi2: 348.36180584741624   ||  MeanChi2: 13206.857539892098   ||  StdChi2: 10784.461675305689   ||  
GenNb-199   ||  MinChi2: 348.36180584741624   ||  MeanChi2: 13168.435923232842   ||  StdChi2: 10746.981764820104   ||  
GenNb-202   ||  MinChi2: 348.36180584741624   ||  MeanChi2: 13087.000342669056   ||  StdChi2: 10835.638569017718   ||  
GenNb-205   ||  MinChi2: 348.36180584741624   ||  MeanChi2: 13083.48257142604   ||  StdChi2: 10829.12778227096   ||  
GenNb-210   ||  MinChi2: 348.36180584741624   ||  MeanChi2: 13052.633656231807   ||  StdChi2: 10863.968235945693   ||  
GenNb-211   ||  MinChi2: 348.36180584741624   ||  MeanChi2: 13050.461713270413   ||  StdChi2: 10864.684313250616   ||  
GenNb-212   ||  MinChi2: 348.36180584741624   ||  MeanChi2: 13047.030191503365   ||  StdChi2: 10865.55237265427   ||  
GenNb-217   ||  MinChi2: 348.36180584741624   ||  MeanChi2: 13043.47634112899   ||  StdChi2: 10866.461584454826   ||  
GenNb-218   ||  MinChi2: 348.36180584741624   ||  MeanChi2: 12870.839426170613   ||  StdChi2: 10804.823989933746   ||  
GenNb-220   ||  MinChi2: 348.36180584741624   ||  MeanChi2: 12855.001931864801   ||  StdChi2: 10796.726834064508   ||  
GenNb-221   ||  MinChi2: 348.36180584741624   ||  MeanChi2: 12739.657426640628   ||  StdChi2: 10834.701461049577   ||  
GenNb-222   ||  MinChi2: 348.36180584741624   ||  MeanChi2: 12738.745408158245   ||  StdChi2: 10835.045228192306   ||  
GenNb-231   ||  MinChi2: 348.36180584741624   ||  MeanChi2: 12727.169793089308   ||  StdChi2: 10839.467488515611   ||  
GenNb-240   ||  MinChi2: 348.36180584741624   ||  MeanChi2: 12727.01073914537   ||  StdChi2: 10839.545096321111   ||  
GenNb-241   ||  MinChi2: 282.81190568892083   ||  MeanChi2: 12720.455749129522   ||  StdChi2: 10847.046070085671   ||  
GenNb-244   ||  MinChi2: 282.81190568892083   ||  MeanChi2: 12718.622305914716   ||  StdChi2: 10847.940417978956   ||  
GenNb-246   ||  MinChi2: 282.81190568892083   ||  MeanChi2: 12712.977589594422   ||  StdChi2: 10853.728518961796   ||  
GenNb-249   ||  MinChi2: 282.81190568892083   ||  MeanChi2: 12709.764781776608   ||  StdChi2: 10852.077146424383   ||  
GenNb-250   ||  MinChi2: 282.81190568892083   ||  MeanChi2: 12708.361526059332   ||  StdChi2: 10849.438894069192   ||  
GenNb-252   ||  MinChi2: 282.81190568892083   ||  MeanChi2: 12685.311378498009   ||  StdChi2: 10871.931665875736   ||  
GenNb-254   ||  MinChi2: 272.9409131122774   ||  MeanChi2: 12656.17677989769   ||  StdChi2: 10878.572423931915   ||  
GenNb-255   ||  MinChi2: 272.9409131122774   ||  MeanChi2: 12626.711509358125   ||  StdChi2: 10849.528697868183   ||  
GenNb-258   ||  MinChi2: 272.9409131122774   ||  MeanChi2: 12615.945658448258   ||  StdChi2: 10838.11688641682   ||  
GenNb-270   ||  MinChi2: 272.9409131122774   ||  MeanChi2: 12614.995281018117   ||  StdChi2: 10837.188882180191   ||  
GenNb-281   ||  MinChi2: 272.9409131122774   ||  MeanChi2: 12061.65759780438   ||  StdChi2: 10422.327101346089   ||  
GenNb-294   ||  MinChi2: 233.19557714276078   ||  MeanChi2: 12057.683064207427   ||  StdChi2: 10426.828553340918   ||  
GenNb-300   ||  MinChi2: 233.19557714276078   ||  MeanChi2: 12008.273862796099   ||  StdChi2: 10440.18890861315   ||  
GenNb-303   ||  MinChi2: 233.19557714276078   ||  MeanChi2: 11968.120973011562   ||  StdChi2: 10418.8515591837   ||  
GenNb-306   ||  MinChi2: 233.19557714276078   ||  MeanChi2: 11809.592235804028   ||  StdChi2: 10363.602276643705   ||  
GenNb-314   ||  MinChi2: 233.19557714276078   ||  MeanChi2: 11809.542116298866   ||  StdChi2: 10363.623511101026   ||  
GenNb-315   ||  MinChi2: 233.19557714276078   ||  MeanChi2: 11809.438597538656   ||  StdChi2: 10363.667376336793   ||  
GenNb-322   ||  MinChi2: 233.19557714276078   ||  MeanChi2: 11799.966968459497   ||  StdChi2: 10359.89721129549   ||  
GenNb-327   ||  MinChi2: 233.19557714276078   ||  MeanChi2: 11795.242806409615   ||  StdChi2: 10358.045389422059   ||  
GenNb-328   ||  MinChi2: 233.19557714276078   ||  MeanChi2: 11784.237901372831   ||  StdChi2: 10345.057086458828   ||  
GenNb-330   ||  MinChi2: 233.19557714276078   ||  MeanChi2: 11782.779952303503   ||  StdChi2: 10346.678802363786   ||  
GenNb-332   ||  MinChi2: 110.12185920075676   ||  MeanChi2: 11770.472580509302   ||  StdChi2: 10360.47371213477   ||  
GenNb-337   ||  MinChi2: 110.12185920075676   ||  MeanChi2: 11770.416480431111   ||  StdChi2: 10360.49162002324   ||  
GenNb-338   ||  MinChi2: 110.12185920075676   ||  MeanChi2: 11751.785832845155   ||  StdChi2: 10353.331544764407   ||  
GenNb-342   ||  MinChi2: 110.12185920075676   ||  MeanChi2: 11751.726165192395   ||  StdChi2: 10353.20856163801   ||  
GenNb-344   ||  MinChi2: 110.12185920075676   ||  MeanChi2: 11748.074846153413   ||  StdChi2: 10357.263504839457   ||  
GenNb-347   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 11746.887441948404   ||  StdChi2: 10358.598259738952   ||  
GenNb-348   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 11579.370917288466   ||  StdChi2: 10026.440328134242   ||  
GenNb-353   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 11577.272541419323   ||  StdChi2: 10027.094498530703   ||  
GenNb-361   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 11261.182498392893   ||  StdChi2: 9427.75696696118   ||  
GenNb-369   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 11260.515556934231   ||  StdChi2: 9427.956614324217   ||  
GenNb-376   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 11250.965984988285   ||  StdChi2: 9423.554744435472   ||  
GenNb-379   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 11250.74481726973   ||  StdChi2: 9423.620850137419   ||  
GenNb-381   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 11249.344994948064   ||  StdChi2: 9424.040321361113   ||  
GenNb-392   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 11245.918997197652   ||  StdChi2: 9419.426929694664   ||  
GenNb-393   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 10840.748790244596   ||  StdChi2: 8740.55464731986   ||  
GenNb-402   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 10826.240716810182   ||  StdChi2: 8718.930470873569   ||  
GenNb-407   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 10715.454092036018   ||  StdChi2: 8559.3020222935   ||  
GenNb-414   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 10682.86932365342   ||  StdChi2: 8514.251573942905   ||  
GenNb-415   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 10682.122114143724   ||  StdChi2: 8513.824474791796   ||  
GenNb-419   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 10677.681534770545   ||  StdChi2: 8518.590833014634   ||  
GenNb-425   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 10440.675892972464   ||  StdChi2: 8412.170968192564   ||  
GenNb-429   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 10426.962511553726   ||  StdChi2: 8426.806540104031   ||  
GenNb-441   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 10341.153200859359   ||  StdChi2: 8341.61124682991   ||  
GenNb-451   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 10339.145075618631   ||  StdChi2: 8343.770516554981   ||  
GenNb-455   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 10337.713913438265   ||  StdChi2: 8345.311710441552   ||  
GenNb-457   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 10336.553846608089   ||  StdChi2: 8346.717133980115   ||  
GenNb-459   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 10328.23862975797   ||  StdChi2: 8344.336502569548   ||  
GenNb-495   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 10117.382940627418   ||  StdChi2: 8165.624094290914   ||  
GenNb-500   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 10116.993116071246   ||  StdChi2: 8165.691627421752   ||  
GenNb-507   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 10112.773632590524   ||  StdChi2: 8170.2328621461065   ||  
GenNb-509   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 9960.23812331118   ||  StdChi2: 8051.445601595691   ||  
GenNb-510   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 9886.115923796086   ||  StdChi2: 8009.549274834017   ||  
GenNb-538   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 9885.479343652209   ||  StdChi2: 8010.231640398146   ||  
GenNb-542   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 9883.921315741325   ||  StdChi2: 8009.414838556593   ||  
GenNb-552   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 9867.203969370232   ||  StdChi2: 8012.04122150033   ||  
GenNb-562   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 9864.523991066395   ||  StdChi2: 8007.9371175965725   ||  
GenNb-575   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 9862.848445024858   ||  StdChi2: 8008.217198801287   ||  
GenNb-583   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 9610.393065246853   ||  StdChi2: 8089.135399949049   ||  
GenNb-588   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 9550.932567433407   ||  StdChi2: 8118.363380164855   ||  
GenNb-592   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 9548.565787947751   ||  StdChi2: 8121.086278668634   ||  
GenNb-595   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 9546.247449742223   ||  StdChi2: 8123.44460913592   ||  
GenNb-603   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 9544.732894047593   ||  StdChi2: 8122.601280799349   ||  
GenNb-604   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 9531.47716987444   ||  StdChi2: 8129.622908483789   ||  
GenNb-605   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 9522.255722212429   ||  StdChi2: 8124.530600025743   ||  
GenNb-608   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 9521.348883642106   ||  StdChi2: 8124.034736779569   ||  
GenNb-611   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 9517.42334924724   ||  StdChi2: 8126.1468353544715   ||  
GenNb-615   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 9459.650629941221   ||  StdChi2: 8135.104879585438   ||  
GenNb-624   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 9459.528283724028   ||  StdChi2: 8135.228001788013   ||  
GenNb-632   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 9458.613033640711   ||  StdChi2: 8136.270536625997   ||  
GenNb-635   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 8881.778986594798   ||  StdChi2: 7388.352122937845   ||  
GenNb-636   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 8881.041526938277   ||  StdChi2: 7389.111954893957   ||  
GenNb-639   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 7853.408836282561   ||  StdChi2: 6982.217354237764   ||  
GenNb-643   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 7800.278559064868   ||  StdChi2: 6997.558078174297   ||  
GenNb-644   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 7747.460873609086   ||  StdChi2: 7016.365191091234   ||  
GenNb-654   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 7672.526132327481   ||  StdChi2: 7049.075428244729   ||  
GenNb-661   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 7671.367891542626   ||  StdChi2: 7050.129059506857   ||  
GenNb-662   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 7639.468432710733   ||  StdChi2: 7022.271117204954   ||  
GenNb-682   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 7638.588127859405   ||  StdChi2: 7020.247320856943   ||  
GenNb-684   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 7632.734494866158   ||  StdChi2: 7020.01881976818   ||  
GenNb-706   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 7625.013141826601   ||  StdChi2: 7022.8113126447415   ||  
GenNb-707   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 7571.694275316417   ||  StdChi2: 7047.748417450056   ||  
GenNb-712   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 7558.560103218253   ||  StdChi2: 7052.815039984564   ||  
GenNb-720   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 7540.703164232007   ||  StdChi2: 7062.345867158435   ||  
GenNb-724   ||  MinChi2: 98.24781715065618   ||  MeanChi2: 7534.881748721321   ||  StdChi2: 7065.537957538638   ||  
GenNb-746   ||  MinChi2: 89.108453615949   ||  MeanChi2: 7533.967812367849   ||  StdChi2: 7066.500362069701   ||  
GenNb-754   ||  MinChi2: 89.108453615949   ||  MeanChi2: 7533.88659471604   ||  StdChi2: 7066.5320213678715   ||  
GenNb-759   ||  MinChi2: 89.108453615949   ||  MeanChi2: 7533.778370807459   ||  StdChi2: 7066.533811868517   ||  
GenNb-770   ||  MinChi2: 89.108453615949   ||  MeanChi2: 7531.849274988085   ||  StdChi2: 7068.541414967624   ||  
GenNb-777   ||  MinChi2: 89.108453615949   ||  MeanChi2: 7520.183234214141   ||  StdChi2: 7074.988879316671   ||  
GenNb-791   ||  MinChi2: 89.108453615949   ||  MeanChi2: 6962.538451321921   ||  StdChi2: 6862.728132077774   ||  
GenNb-802   ||  MinChi2: 89.108453615949   ||  MeanChi2: 6898.447206963445   ||  StdChi2: 6863.704659666847   ||  
GenNb-809   ||  MinChi2: 89.108453615949   ||  MeanChi2: 6883.266466994877   ||  StdChi2: 6862.804591912852   ||  
GenNb-823   ||  MinChi2: 89.108453615949   ||  MeanChi2: 6680.912214564659   ||  StdChi2: 6900.689204556968   ||  
GenNb-838   ||  MinChi2: 89.108453615949   ||  MeanChi2: 6579.1928961479325   ||  StdChi2: 6924.126755775767   ||  
GenNb-839   ||  MinChi2: 89.108453615949   ||  MeanChi2: 6566.688678453948   ||  StdChi2: 6911.659019550631   ||  
GenNb-845   ||  MinChi2: 89.108453615949   ||  MeanChi2: 6566.280323975605   ||  StdChi2: 6911.620418233815   ||  
GenNb-847   ||  MinChi2: 89.108453615949   ||  MeanChi2: 6502.488164119875   ||  StdChi2: 6941.83811275113   ||  
GenNb-849   ||  MinChi2: 89.108453615949   ||  MeanChi2: 6486.565409111795   ||  StdChi2: 6950.181931551376   ||  
GenNb-852   ||  MinChi2: 89.108453615949   ||  MeanChi2: 6458.8998911323715   ||  StdChi2: 6965.434510438064   ||  
GenNb-854   ||  MinChi2: 89.108453615949   ||  MeanChi2: 6458.834521475069   ||  StdChi2: 6965.493552121457   ||  
GenNb-855   ||  MinChi2: 89.108453615949   ||  MeanChi2: 6445.028360818099   ||  StdChi2: 6964.112241892318   ||  
GenNb-873   ||  MinChi2: 89.108453615949   ||  MeanChi2: 6444.2031401257655   ||  StdChi2: 6964.5803242298925   ||  
GenNb-885   ||  MinChi2: 89.108453615949   ||  MeanChi2: 6444.177097725638   ||  StdChi2: 6964.577948261224   ||  
GenNb-888   ||  MinChi2: 89.108453615949   ||  MeanChi2: 6224.605406616458   ||  StdChi2: 7047.8501392651815   ||  
GenNb-891   ||  MinChi2: 89.108453615949   ||  MeanChi2: 6203.573916925519   ||  StdChi2: 7059.001281930419   ||  
GenNb-900   ||  MinChi2: 89.108453615949   ||  MeanChi2: 6202.620005673745   ||  StdChi2: 7059.50365166958   ||  
GenNb-914   ||  MinChi2: 89.108453615949   ||  MeanChi2: 4734.362258410785   ||  StdChi2: 4199.192442744158   ||  
GenNb-916   ||  MinChi2: 89.108453615949   ||  MeanChi2: 4734.325771096135   ||  StdChi2: 4199.212027103114   ||  
