GenNb-2   ||  MinChi2: 31136.900360241572   ||  MeanChi2: 990595.0424621198   ||  StdChi2: 1234182.6831246333   ||  
GenNb-25   ||  MinChi2: 5323.795824924366   ||  MeanChi2: 542218.0166775242   ||  StdChi2: 940959.8967766404   ||  
GenNb-26   ||  MinChi2: 5323.795824924366   ||  MeanChi2: 489960.1595675458   ||  StdChi2: 802808.1052534522   ||  
GenNb-28   ||  MinChi2: 5323.795824924366   ||  MeanChi2: 426436.65746232914   ||  StdChi2: 805907.829810723   ||  
GenNb-30   ||  MinChi2: 5323.795824924366   ||  MeanChi2: 408137.521537631   ||  StdChi2: 787762.8481448576   ||  
GenNb-34   ||  MinChi2: 5323.795824924366   ||  MeanChi2: 407608.11294811266   ||  StdChi2: 787959.4181474992   ||  
GenNb-36   ||  MinChi2: 5037.42663738954   ||  MeanChi2: 407342.98273516155   ||  StdChi2: 788094.3717072189   ||  
GenNb-37   ||  MinChi2: 5037.42663738954   ||  MeanChi2: 199876.9550554023   ||  StdChi2: 347883.21896249306   ||  
GenNb-39   ||  MinChi2: 5037.42663738954   ||  MeanChi2: 183884.72711347815   ||  StdChi2: 306635.8530556719   ||  
GenNb-42   ||  MinChi2: 4502.5499407582565   ||  MeanChi2: 183697.71073560035   ||  StdChi2: 306739.27909077815   ||  
GenNb-45   ||  MinChi2: 4502.5499407582565   ||  MeanChi2: 183312.4657347033   ||  StdChi2: 306950.38600048394   ||  
GenNb-47   ||  MinChi2: 4502.5499407582565   ||  MeanChi2: 183114.31992945715   ||  StdChi2: 307060.6036788119   ||  
GenNb-48   ||  MinChi2: 4502.5499407582565   ||  MeanChi2: 173708.98833516595   ||  StdChi2: 310494.8409331824   ||  
GenNb-52   ||  MinChi2: 4502.5499407582565   ||  MeanChi2: 173629.3225154305   ||  StdChi2: 310536.5614406512   ||  
GenNb-54   ||  MinChi2: 4502.5499407582565   ||  MeanChi2: 121104.36456580018   ||  StdChi2: 197675.69802168175   ||  
GenNb-55   ||  MinChi2: 4502.5499407582565   ||  MeanChi2: 66515.96574126185   ||  StdChi2: 123944.32226968568   ||  
GenNb-62   ||  MinChi2: 4502.5499407582565   ||  MeanChi2: 66240.82065276601   ||  StdChi2: 124043.73343973557   ||  
GenNb-64   ||  MinChi2: 4502.5499407582565   ||  MeanChi2: 65659.27712427391   ||  StdChi2: 124271.01124068575   ||  
GenNb-65   ||  MinChi2: 4502.5499407582565   ||  MeanChi2: 49692.45185436085   ||  StdChi2: 79022.61983645159   ||  
GenNb-68   ||  MinChi2: 4502.5499407582565   ||  MeanChi2: 33173.88691956413   ||  StdChi2: 35694.227105643564   ||  
GenNb-70   ||  MinChi2: 4502.5499407582565   ||  MeanChi2: 31841.973700206   ||  StdChi2: 36446.66617214886   ||  
GenNb-72   ||  MinChi2: 4502.5499407582565   ||  MeanChi2: 24968.986981335092   ||  StdChi2: 26183.22327668821   ||  
GenNb-76   ||  MinChi2: 4502.5499407582565   ||  MeanChi2: 24962.681448885352   ||  StdChi2: 26186.72017655316   ||  
GenNb-77   ||  MinChi2: 4355.348772619077   ||  MeanChi2: 24887.886793108344   ||  StdChi2: 26213.339025777685   ||  
GenNb-78   ||  MinChi2: 4355.348772619077   ||  MeanChi2: 23845.98912256826   ||  StdChi2: 26587.341218150057   ||  
GenNb-79   ||  MinChi2: 4355.348772619077   ||  MeanChi2: 23607.38237805918   ||  StdChi2: 26729.983788475223   ||  
GenNb-88   ||  MinChi2: 3900.3230930889467   ||  MeanChi2: 23497.88071790878   ||  StdChi2: 26808.133989511258   ||  
GenNb-90   ||  MinChi2: 3900.3230930889467   ||  MeanChi2: 23492.74438087302   ||  StdChi2: 26806.185827980047   ||  
GenNb-91   ||  MinChi2: 3900.3230930889467   ||  MeanChi2: 22842.47012214147   ||  StdChi2: 26454.94681299077   ||  
GenNb-97   ||  MinChi2: 3900.3230930889467   ||  MeanChi2: 16473.04771396884   ||  StdChi2: 11922.305233094972   ||  
GenNb-98   ||  MinChi2: 3900.3230930889467   ||  MeanChi2: 16311.695939798086   ||  StdChi2: 11725.901149819232   ||  
GenNb-99   ||  MinChi2: 3900.3230930889467   ||  MeanChi2: 15711.671593789893   ||  StdChi2: 11150.619141526178   ||  
GenNb-102   ||  MinChi2: 3900.3230930889467   ||  MeanChi2: 15433.83669909246   ||  StdChi2: 10974.406584947521   ||  
GenNb-103   ||  MinChi2: 3900.3230930889467   ||  MeanChi2: 15339.824564412653   ||  StdChi2: 10938.062277614632   ||  
GenNb-104   ||  MinChi2: 3018.374459271923   ||  MeanChi2: 15109.282427847409   ||  StdChi2: 11168.607201015075   ||  
GenNb-105   ||  MinChi2: 3018.374459271923   ||  MeanChi2: 14682.051417637142   ||  StdChi2: 11008.015223323284   ||  
GenNb-108   ||  MinChi2: 2794.1571547181356   ||  MeanChi2: 13268.717121821752   ||  StdChi2: 11524.186927568046   ||  
GenNb-111   ||  MinChi2: 553.2927017246066   ||  MeanChi2: 13044.6306765224   ||  StdChi2: 11745.349325347403   ||  
GenNb-113   ||  MinChi2: 553.2927017246066   ||  MeanChi2: 13034.162882523373   ||  StdChi2: 11754.323566933439   ||  
GenNb-115   ||  MinChi2: 553.2927017246066   ||  MeanChi2: 12975.21225355841   ||  StdChi2: 11724.93309608549   ||  
GenNb-116   ||  MinChi2: 553.2927017246066   ||  MeanChi2: 12886.125632797402   ||  StdChi2: 11776.330544126497   ||  
GenNb-117   ||  MinChi2: 553.2927017246066   ||  MeanChi2: 12126.696165139967   ||  StdChi2: 10552.118196255546   ||  
GenNb-123   ||  MinChi2: 553.2927017246066   ||  MeanChi2: 11844.185529062133   ||  StdChi2: 10522.052917439958   ||  
GenNb-126   ||  MinChi2: 462.16317953290365   ||  MeanChi2: 11835.072576842962   ||  StdChi2: 10531.862691100025   ||  
GenNb-127   ||  MinChi2: 462.16317953290365   ||  MeanChi2: 11788.62981138853   ||  StdChi2: 10503.077201690501   ||  
GenNb-133   ||  MinChi2: 462.16317953290365   ||  MeanChi2: 11765.401431103672   ||  StdChi2: 10454.877682686063   ||  
GenNb-135   ||  MinChi2: 462.16317953290365   ||  MeanChi2: 11764.870105207327   ||  StdChi2: 10454.946547510906   ||  
GenNb-141   ||  MinChi2: 386.6797767058005   ||  MeanChi2: 11757.321764924616   ||  StdChi2: 10463.128282892307   ||  
GenNb-143   ||  MinChi2: 386.6797767058005   ||  MeanChi2: 10761.028397768252   ||  StdChi2: 8676.145996048615   ||  
GenNb-144   ||  MinChi2: 386.6797767058005   ||  MeanChi2: 10722.62055739632   ||  StdChi2: 8606.04141707307   ||  
GenNb-145   ||  MinChi2: 386.6797767058005   ||  MeanChi2: 10659.840959489864   ||  StdChi2: 8628.998147172399   ||  
GenNb-148   ||  MinChi2: 386.6797767058005   ||  MeanChi2: 10657.135779287451   ||  StdChi2: 8629.137806842602   ||  
GenNb-151   ||  MinChi2: 386.6797767058005   ||  MeanChi2: 10657.07854828514   ||  StdChi2: 8629.140843914067   ||  
GenNb-152   ||  MinChi2: 386.6797767058005   ||  MeanChi2: 10655.356119063767   ||  StdChi2: 8630.687878722405   ||  
GenNb-160   ||  MinChi2: 386.6797767058005   ||  MeanChi2: 10644.180855359926   ||  StdChi2: 8637.711879413568   ||  
GenNb-167   ||  MinChi2: 386.6797767058005   ||  MeanChi2: 10622.039655976978   ||  StdChi2: 8618.839063326961   ||  
GenNb-172   ||  MinChi2: 386.6797767058005   ||  MeanChi2: 10583.693782369035   ||  StdChi2: 8647.440310683976   ||  
GenNb-174   ||  MinChi2: 386.6797767058005   ||  MeanChi2: 10582.393099647572   ||  StdChi2: 8648.435631407674   ||  
GenNb-177   ||  MinChi2: 318.4650530499282   ||  MeanChi2: 10575.571627281985   ||  StdChi2: 8656.497976452645   ||  
GenNb-178   ||  MinChi2: 318.4650530499282   ||  MeanChi2: 10555.776061416207   ||  StdChi2: 8657.56298712674   ||  
GenNb-182   ||  MinChi2: 318.4650530499282   ||  MeanChi2: 10555.151358733245   ||  StdChi2: 8657.60322484401   ||  
GenNb-201   ||  MinChi2: 318.4650530499282   ||  MeanChi2: 9542.8299623965   ||  StdChi2: 8327.850317061815   ||  
GenNb-211   ||  MinChi2: 318.4650530499282   ||  MeanChi2: 9542.271318566165   ||  StdChi2: 8328.225056213236   ||  
GenNb-212   ||  MinChi2: 318.4650530499282   ||  MeanChi2: 9541.001629245442   ||  StdChi2: 8328.156951964635   ||  
GenNb-216   ||  MinChi2: 224.34655118729293   ||  MeanChi2: 9531.589779059177   ||  StdChi2: 8338.620852878323   ||  
GenNb-223   ||  MinChi2: 224.34655118729293   ||  MeanChi2: 9521.652785731707   ||  StdChi2: 8345.319007886026   ||  
GenNb-238   ||  MinChi2: 224.34655118729293   ||  MeanChi2: 9519.490132395975   ||  StdChi2: 8347.038239679923   ||  
GenNb-241   ||  MinChi2: 224.34655118729293   ||  MeanChi2: 9347.29120656115   ||  StdChi2: 8009.991737517156   ||  
GenNb-249   ||  MinChi2: 204.90668872513314   ||  MeanChi2: 9345.347220314936   ||  StdChi2: 8012.207648626309   ||  
GenNb-252   ||  MinChi2: 204.90668872513314   ||  MeanChi2: 9277.925895123964   ||  StdChi2: 7895.285826911116   ||  
GenNb-288   ||  MinChi2: 204.90668872513314   ||  MeanChi2: 9260.870875089126   ||  StdChi2: 7907.159349424043   ||  
GenNb-296   ||  MinChi2: 204.90668872513314   ||  MeanChi2: 9100.183373639049   ||  StdChi2: 7604.753718255333   ||  
GenNb-299   ||  MinChi2: 204.90668872513314   ||  MeanChi2: 9077.051909968694   ||  StdChi2: 7602.387735883522   ||  
GenNb-300   ||  MinChi2: 204.90668872513314   ||  MeanChi2: 9053.739742985279   ||  StdChi2: 7619.230073839107   ||  
GenNb-310   ||  MinChi2: 204.90668872513314   ||  MeanChi2: 8776.304081488397   ||  StdChi2: 7711.465600935601   ||  
GenNb-316   ||  MinChi2: 204.90668872513314   ||  MeanChi2: 8772.817361582584   ||  StdChi2: 7713.1044457615735   ||  
GenNb-318   ||  MinChi2: 204.90668872513314   ||  MeanChi2: 8683.889568110022   ||  StdChi2: 7773.657690643687   ||  
GenNb-322   ||  MinChi2: 204.90668872513314   ||  MeanChi2: 8562.378493565973   ||  StdChi2: 7839.827874103836   ||  
GenNb-331   ||  MinChi2: 204.90668872513314   ||  MeanChi2: 8472.81510455255   ||  StdChi2: 7902.5827244975735   ||  
GenNb-368   ||  MinChi2: 204.90668872513314   ||  MeanChi2: 8441.992291368073   ||  StdChi2: 7898.138326752691   ||  
GenNb-379   ||  MinChi2: 204.90668872513314   ||  MeanChi2: 8406.778560021496   ||  StdChi2: 7833.794661028319   ||  
GenNb-386   ||  MinChi2: 204.90668872513314   ||  MeanChi2: 8391.306700525613   ||  StdChi2: 7845.481547599166   ||  
GenNb-413   ||  MinChi2: 203.11437157956155   ||  MeanChi2: 8391.127468811053   ||  StdChi2: 7845.668583865585   ||  
GenNb-414   ||  MinChi2: 203.11437157956155   ||  MeanChi2: 8390.210127525746   ||  StdChi2: 7846.369548877353   ||  
GenNb-417   ||  MinChi2: 203.11437157956155   ||  MeanChi2: 8385.743125635561   ||  StdChi2: 7844.499746002021   ||  
GenNb-433   ||  MinChi2: 203.11437157956155   ||  MeanChi2: 8383.709021315462   ||  StdChi2: 7843.655747270759   ||  
GenNb-466   ||  MinChi2: 203.11437157956155   ||  MeanChi2: 8383.138432782012   ||  StdChi2: 7843.57891481085   ||  
GenNb-468   ||  MinChi2: 203.11437157956155   ||  MeanChi2: 8378.17015832548   ||  StdChi2: 7834.476215256262   ||  
GenNb-502   ||  MinChi2: 203.11437157956155   ||  MeanChi2: 8377.691494643881   ||  StdChi2: 7834.842153526521   ||  
GenNb-510   ||  MinChi2: 203.11437157956155   ||  MeanChi2: 8377.308989008428   ||  StdChi2: 7834.1468197637205   ||  
GenNb-523   ||  MinChi2: 203.11437157956155   ||  MeanChi2: 8209.97682561087   ||  StdChi2: 7919.084027624961   ||  
GenNb-534   ||  MinChi2: 203.11437157956155   ||  MeanChi2: 8209.502284382173   ||  StdChi2: 7918.214720320304   ||  
GenNb-558   ||  MinChi2: 203.11437157956155   ||  MeanChi2: 8188.019581974186   ||  StdChi2: 7930.527502943912   ||  
GenNb-561   ||  MinChi2: 203.11437157956155   ||  MeanChi2: 8185.501710333165   ||  StdChi2: 7930.134629397571   ||  
GenNb-563   ||  MinChi2: 203.11437157956155   ||  MeanChi2: 8185.48703253423   ||  StdChi2: 7930.144458948519   ||  
GenNb-564   ||  MinChi2: 203.11437157956155   ||  MeanChi2: 8184.919712284944   ||  StdChi2: 7929.1121166765915   ||  
GenNb-565   ||  MinChi2: 203.11437157956155   ||  MeanChi2: 8170.423894863721   ||  StdChi2: 7926.988548568598   ||  
GenNb-589   ||  MinChi2: 203.11437157956155   ||  MeanChi2: 8166.535358420217   ||  StdChi2: 7929.308031908878   ||  
GenNb-596   ||  MinChi2: 203.11437157956155   ||  MeanChi2: 8046.242949922702   ||  StdChi2: 8009.126882999637   ||  
GenNb-604   ||  MinChi2: 203.11437157956155   ||  MeanChi2: 8009.600083231179   ||  StdChi2: 7942.968756797569   ||  
GenNb-607   ||  MinChi2: 203.11437157956155   ||  MeanChi2: 7999.95701038966   ||  StdChi2: 7950.050685747501   ||  
GenNb-613   ||  MinChi2: 203.11437157956155   ||  MeanChi2: 7993.27539742395   ||  StdChi2: 7949.011326846338   ||  
GenNb-614   ||  MinChi2: 199.7161396681919   ||  MeanChi2: 7992.935574232813   ||  StdChi2: 7949.344417523256   ||  
GenNb-622   ||  MinChi2: 199.7161396681919   ||  MeanChi2: 7992.1316925308365   ||  StdChi2: 7949.222737788058   ||  
GenNb-624   ||  MinChi2: 199.7161396681919   ||  MeanChi2: 7987.372687741445   ||  StdChi2: 7951.894801609636   ||  
GenNb-627   ||  MinChi2: 199.7161396681919   ||  MeanChi2: 7987.331315517753   ||  StdChi2: 7951.918139545368   ||  
GenNb-640   ||  MinChi2: 199.7161396681919   ||  MeanChi2: 7970.662845195494   ||  StdChi2: 7964.363220619075   ||  
GenNb-643   ||  MinChi2: 199.7161396681919   ||  MeanChi2: 7968.400531473036   ||  StdChi2: 7966.075013029955   ||  
GenNb-649   ||  MinChi2: 197.95124008154247   ||  MeanChi2: 7968.224041514371   ||  StdChi2: 7966.247145496612   ||  
GenNb-652   ||  MinChi2: 197.95124008154247   ||  MeanChi2: 6309.857588633184   ||  StdChi2: 6392.1307158045975   ||  
GenNb-679   ||  MinChi2: 197.95124008154247   ||  MeanChi2: 6309.829626930578   ||  StdChi2: 6392.1181097669505   ||  
GenNb-704   ||  MinChi2: 197.95124008154247   ||  MeanChi2: 6305.86543536361   ||  StdChi2: 6390.341816884751   ||  
GenNb-725   ||  MinChi2: 197.95124008154247   ||  MeanChi2: 6305.223348106102   ||  StdChi2: 6390.623877270529   ||  
GenNb-754   ||  MinChi2: 197.95124008154247   ||  MeanChi2: 6305.116763775087   ||  StdChi2: 6390.689251626229   ||  
GenNb-768   ||  MinChi2: 197.95124008154247   ||  MeanChi2: 6304.149600862251   ||  StdChi2: 6391.115165318433   ||  
GenNb-774   ||  MinChi2: 197.95124008154247   ||  MeanChi2: 6290.675554442043   ||  StdChi2: 6397.182716535515   ||  
GenNb-780   ||  MinChi2: 197.95124008154247   ||  MeanChi2: 6278.175462310757   ||  StdChi2: 6398.521560413395   ||  
GenNb-789   ||  MinChi2: 197.95124008154247   ||  MeanChi2: 6269.347975337792   ||  StdChi2: 6394.610625066043   ||  
GenNb-799   ||  MinChi2: 197.95124008154247   ||  MeanChi2: 6243.961818805665   ||  StdChi2: 6406.639782438348   ||  
GenNb-807   ||  MinChi2: 197.95124008154247   ||  MeanChi2: 6243.629619784971   ||  StdChi2: 6406.676534447579   ||  
GenNb-808   ||  MinChi2: 197.95124008154247   ||  MeanChi2: 6241.5426412006755   ||  StdChi2: 6405.7609333727505   ||  
GenNb-815   ||  MinChi2: 197.95124008154247   ||  MeanChi2: 6230.865194919536   ||  StdChi2: 6407.021350206206   ||  
GenNb-817   ||  MinChi2: 197.95124008154247   ||  MeanChi2: 6198.330763207832   ||  StdChi2: 6393.472181589738   ||  
GenNb-821   ||  MinChi2: 197.95124008154247   ||  MeanChi2: 6193.883628401504   ||  StdChi2: 6394.022890797761   ||  
GenNb-832   ||  MinChi2: 197.95124008154247   ||  MeanChi2: 6193.158973077263   ||  StdChi2: 6394.374252529251   ||  
GenNb-833   ||  MinChi2: 197.95124008154247   ||  MeanChi2: 6190.1476192518185   ||  StdChi2: 6396.173845911644   ||  
GenNb-856   ||  MinChi2: 197.95124008154247   ||  MeanChi2: 6188.754941342455   ||  StdChi2: 6397.010257441641   ||  
GenNb-865   ||  MinChi2: 197.95124008154247   ||  MeanChi2: 6182.535103849386   ||  StdChi2: 6397.821729559615   ||  
GenNb-944   ||  MinChi2: 197.95124008154247   ||  MeanChi2: 6177.391232521344   ||  StdChi2: 6400.928325397661   ||  
GenNb-951   ||  MinChi2: 195.65828990797343   ||  MeanChi2: 6177.161937503987   ||  StdChi2: 6401.142555173854   ||  
GenNb-966   ||  MinChi2: 195.65828990797343   ||  MeanChi2: 6177.060697710136   ||  StdChi2: 6401.204050554207   ||  
GenNb-990   ||  MinChi2: 195.65828990797343   ||  MeanChi2: 6176.971399334959   ||  StdChi2: 6401.2160136695275   ||  
GenNb-1004   ||  MinChi2: 195.65828990797343   ||  MeanChi2: 6173.500268795862   ||  StdChi2: 6401.689703828638   ||  
GenNb-1008   ||  MinChi2: 195.65828990797343   ||  MeanChi2: 6168.289108400624   ||  StdChi2: 6399.637697883989   ||  
GenNb-1017   ||  MinChi2: 195.65828990797343   ||  MeanChi2: 6166.781108915376   ||  StdChi2: 6400.383220967539   ||  
GenNb-1047   ||  MinChi2: 195.65828990797343   ||  MeanChi2: 6162.12809079491   ||  StdChi2: 6403.476855842211   ||  
GenNb-1051   ||  MinChi2: 195.65828990797343   ||  MeanChi2: 6162.036378803414   ||  StdChi2: 6403.4410115781275   ||  
GenNb-1079   ||  MinChi2: 195.65828990797343   ||  MeanChi2: 4051.469860220702   ||  StdChi2: 3350.9268503865237   ||  
GenNb-1083   ||  MinChi2: 194.48450205641578   ||  MeanChi2: 4051.3524814355465   ||  StdChi2: 3351.0619304329766   ||  
GenNb-1095   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 4051.1029468036822   ||  StdChi2: 3351.349200884286   ||  
GenNb-1097   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 4045.8039681791697   ||  StdChi2: 3353.0547988300277   ||  
GenNb-1106   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 4045.613244671257   ||  StdChi2: 3353.1935199552195   ||  
GenNb-1115   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 4045.595370505963   ||  StdChi2: 3353.168900321839   ||  
GenNb-1141   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 4045.0040482721647   ||  StdChi2: 3353.599577585024   ||  
GenNb-1157   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 4044.9985385876985   ||  StdChi2: 3353.601147340803   ||  
GenNb-1192   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 4040.3632411495796   ||  StdChi2: 3357.0077224567   ||  
GenNb-1205   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3952.3204717063954   ||  StdChi2: 3392.1522768801774   ||  
GenNb-1232   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3952.2372594679937   ||  StdChi2: 3392.036699320389   ||  
GenNb-1251   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3951.0064773577824   ||  StdChi2: 3392.908921192648   ||  
GenNb-1260   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3950.7715531888425   ||  StdChi2: 3392.377312949998   ||  
GenNb-1263   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3784.1515183112506   ||  StdChi2: 3512.61816970875   ||  
GenNb-1267   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3762.9065452459195   ||  StdChi2: 3524.6636012100807   ||  
GenNb-1293   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3680.8981842808194   ||  StdChi2: 3581.4346640221493   ||  
GenNb-1300   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3674.9523745432334   ||  StdChi2: 3586.684901930332   ||  
GenNb-1304   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3670.848994453445   ||  StdChi2: 3590.1203565853125   ||  
GenNb-1306   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3660.22341603347   ||  StdChi2: 3596.581675893741   ||  
GenNb-1320   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3660.04360827295   ||  StdChi2: 3596.650299470467   ||  
GenNb-1324   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3658.834211479088   ||  StdChi2: 3597.1139331806016   ||  
GenNb-1339   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3657.19918107977   ||  StdChi2: 3596.3783631523124   ||  
GenNb-1375   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3656.363938272222   ||  StdChi2: 3596.8970772877633   ||  
GenNb-1380   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3654.8774709184727   ||  StdChi2: 3597.222860755666   ||  
GenNb-1413   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3653.0133029288786   ||  StdChi2: 3597.639194571701   ||  
GenNb-1446   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3649.975745975501   ||  StdChi2: 3598.2501825700283   ||  
GenNb-1474   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3649.7507634554813   ||  StdChi2: 3598.296350401538   ||  
GenNb-1484   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3649.203987042056   ||  StdChi2: 3598.7217944887034   ||  
GenNb-1510   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3645.8882837602882   ||  StdChi2: 3601.681819262874   ||  
GenNb-1551   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3645.78213220147   ||  StdChi2: 3601.764330446918   ||  
GenNb-1564   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3643.271041838697   ||  StdChi2: 3600.6410839523146   ||  
GenNb-1598   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3642.3448128062837   ||  StdChi2: 3601.361731431044   ||  
GenNb-1624   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3517.57409101886   ||  StdChi2: 3565.1824547194237   ||  
GenNb-1643   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3515.3066847033638   ||  StdChi2: 3566.5233738699303   ||  
GenNb-1645   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3514.640035563898   ||  StdChi2: 3567.0246296157948   ||  
GenNb-1649   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3514.6320351745817   ||  StdChi2: 3567.027411189616   ||  
GenNb-1702   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3245.6494933944823   ||  StdChi2: 3621.6510290158576   ||  
GenNb-1723   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3207.955567511177   ||  StdChi2: 3627.621094267748   ||  
GenNb-1728   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3130.7916668721023   ||  StdChi2: 3650.7529561516862   ||  
GenNb-1737   ||  MinChi2: 191.9891557377773   ||  MeanChi2: 3130.722608835254   ||  StdChi2: 3650.757131926377   ||  
GenNb-1760   ||  MinChi2: 187.19986391929928   ||  MeanChi2: 3130.2436796534066   ||  StdChi2: 3651.1429157301527   ||  
GenNb-1766   ||  MinChi2: 187.19986391929928   ||  MeanChi2: 3130.1548008423274   ||  StdChi2: 3650.936087677485   ||  
GenNb-1771   ||  MinChi2: 187.19986391929928   ||  MeanChi2: 3128.3504820922135   ||  StdChi2: 3651.7968837356043   ||  
GenNb-1811   ||  MinChi2: 187.19986391929928   ||  MeanChi2: 3128.1738373877515   ||  StdChi2: 3651.9280750674225   ||  
GenNb-1832   ||  MinChi2: 187.19986391929928   ||  MeanChi2: 3128.027542792789   ||  StdChi2: 3652.0367804812713   ||  
GenNb-1849   ||  MinChi2: 187.19986391929928   ||  MeanChi2: 3082.575340840603   ||  StdChi2: 3677.180852743505   ||  
GenNb-1855   ||  MinChi2: 187.19986391929928   ||  MeanChi2: 3062.181776297401   ||  StdChi2: 3690.044768143738   ||  
GenNb-1875   ||  MinChi2: 187.19986391929928   ||  MeanChi2: 3061.716533289147   ||  StdChi2: 3690.3789349059707   ||  
GenNb-1937   ||  MinChi2: 187.19986391929928   ||  MeanChi2: 3061.521863700331   ||  StdChi2: 3690.4205115854693   ||  
GenNb-1938   ||  MinChi2: 187.19986391929928   ||  MeanChi2: 3061.495285062375   ||  StdChi2: 3690.42619526888   ||  
GenNb-1978   ||  MinChi2: 187.19986391929928   ||  MeanChi2: 3060.047592649501   ||  StdChi2: 3690.9657005027207   ||  
GenNb-1980   ||  MinChi2: 178.4509524540751   ||  MeanChi2: 3058.6920833728454   ||  StdChi2: 3691.6672853648865   ||  
GenNb-1992   ||  MinChi2: 178.4509524540751   ||  MeanChi2: 3056.1946855024635   ||  StdChi2: 3685.874585089404   ||  
GenNb-2004   ||  MinChi2: 178.4509524540751   ||  MeanChi2: 3056.1821869657665   ||  StdChi2: 3685.8772437468497   ||  
GenNb-2005   ||  MinChi2: 176.2002448385419   ||  MeanChi2: 3055.9571162042134   ||  StdChi2: 3686.0530243342264   ||  
GenNb-2014   ||  MinChi2: 170.86600460861325   ||  MeanChi2: 3055.4236921812203   ||  StdChi2: 3686.470089674582   ||  
GenNb-2056   ||  MinChi2: 170.86600460861325   ||  MeanChi2: 3054.9599043131047   ||  StdChi2: 3686.6813477549836   ||  
