GenNb-1   ||  MinChi2: 104429.36126386661   ||  MeanChi2: 104429.36126386661   ||  StdChi2: 0.0   ||  
GenNb-50   ||  MinChi2: 24385.025942588414   ||  MeanChi2: 24385.025942588414   ||  StdChi2: 0.0   ||  
GenNb-51   ||  MinChi2: 23265.838090760837   ||  MeanChi2: 23265.838090760837   ||  StdChi2: 0.0   ||  
GenNb-52   ||  MinChi2: 23116.915670610862   ||  MeanChi2: 23116.915670610862   ||  StdChi2: 0.0   ||  
GenNb-53   ||  MinChi2: 23054.272427472028   ||  MeanChi2: 23054.272427472028   ||  StdChi2: 0.0   ||  
GenNb-54   ||  MinChi2: 22658.68375371485   ||  MeanChi2: 22658.68375371485   ||  StdChi2: 0.0   ||  
GenNb-55   ||  MinChi2: 22423.43217516704   ||  MeanChi2: 22423.43217516704   ||  StdChi2: 0.0   ||  
GenNb-56   ||  MinChi2: 22326.170600885725   ||  MeanChi2: 22326.170600885725   ||  StdChi2: 0.0   ||  
GenNb-57   ||  MinChi2: 21856.897599196756   ||  MeanChi2: 21856.897599196756   ||  StdChi2: 0.0   ||  
GenNb-58   ||  MinChi2: 21856.034485567914   ||  MeanChi2: 21856.034485567914   ||  StdChi2: 0.0   ||  
GenNb-59   ||  MinChi2: 21814.043456805004   ||  MeanChi2: 21814.043456805004   ||  StdChi2: 0.0   ||  
GenNb-60   ||  MinChi2: 21216.80349526978   ||  MeanChi2: 21216.80349526978   ||  StdChi2: 0.0   ||  
GenNb-61   ||  MinChi2: 19191.062336859966   ||  MeanChi2: 19191.062336859966   ||  StdChi2: 0.0   ||  
GenNb-62   ||  MinChi2: 19131.699956913893   ||  MeanChi2: 19131.699956913893   ||  StdChi2: 0.0   ||  
GenNb-63   ||  MinChi2: 18620.607657924065   ||  MeanChi2: 18620.607657924065   ||  StdChi2: 0.0   ||  
GenNb-64   ||  MinChi2: 18302.508843418786   ||  MeanChi2: 18302.508843418786   ||  StdChi2: 0.0   ||  
GenNb-65   ||  MinChi2: 17856.667303152826   ||  MeanChi2: 17856.667303152826   ||  StdChi2: 0.0   ||  
GenNb-66   ||  MinChi2: 15517.936084042907   ||  MeanChi2: 15517.936084042907   ||  StdChi2: 0.0   ||  
GenNb-67   ||  MinChi2: 15452.59512672302   ||  MeanChi2: 15452.59512672302   ||  StdChi2: 0.0   ||  
GenNb-68   ||  MinChi2: 15401.785731660046   ||  MeanChi2: 15401.785731660046   ||  StdChi2: 0.0   ||  
GenNb-69   ||  MinChi2: 15171.491084309513   ||  MeanChi2: 15171.491084309513   ||  StdChi2: 0.0   ||  
GenNb-70   ||  MinChi2: 14108.107149550175   ||  MeanChi2: 14108.107149550175   ||  StdChi2: 0.0   ||  
GenNb-71   ||  MinChi2: 14107.303359167954   ||  MeanChi2: 14107.303359167954   ||  StdChi2: 0.0   ||  
GenNb-72   ||  MinChi2: 12823.47001529574   ||  MeanChi2: 12823.47001529574   ||  StdChi2: 0.0   ||  
GenNb-73   ||  MinChi2: 12366.880642252285   ||  MeanChi2: 12366.880642252285   ||  StdChi2: 0.0   ||  
GenNb-74   ||  MinChi2: 11990.390468834406   ||  MeanChi2: 11990.390468834406   ||  StdChi2: 0.0   ||  
GenNb-75   ||  MinChi2: 11775.812205191098   ||  MeanChi2: 11775.812205191098   ||  StdChi2: 0.0   ||  
GenNb-76   ||  MinChi2: 11270.18839666812   ||  MeanChi2: 11270.18839666812   ||  StdChi2: 0.0   ||  
GenNb-77   ||  MinChi2: 11205.947239625899   ||  MeanChi2: 11205.947239625899   ||  StdChi2: 0.0   ||  
GenNb-78   ||  MinChi2: 10856.823417035344   ||  MeanChi2: 10856.823417035344   ||  StdChi2: 0.0   ||  
GenNb-79   ||  MinChi2: 10505.871405981872   ||  MeanChi2: 10505.871405981872   ||  StdChi2: 0.0   ||  
GenNb-80   ||  MinChi2: 10448.98025377498   ||  MeanChi2: 10448.98025377498   ||  StdChi2: 0.0   ||  
GenNb-81   ||  MinChi2: 10221.452980475913   ||  MeanChi2: 10221.452980475913   ||  StdChi2: 0.0   ||  
GenNb-82   ||  MinChi2: 10036.590716569548   ||  MeanChi2: 10036.590716569548   ||  StdChi2: 0.0   ||  
GenNb-83   ||  MinChi2: 10009.437859038224   ||  MeanChi2: 10009.437859038224   ||  StdChi2: 0.0   ||  
GenNb-84   ||  MinChi2: 9827.596593435685   ||  MeanChi2: 9827.596593435685   ||  StdChi2: 0.0   ||  
GenNb-85   ||  MinChi2: 9716.973580856507   ||  MeanChi2: 9716.973580856507   ||  StdChi2: 0.0   ||  
GenNb-86   ||  MinChi2: 9129.100379177233   ||  MeanChi2: 9129.100379177233   ||  StdChi2: 0.0   ||  
GenNb-87   ||  MinChi2: 8557.869315299153   ||  MeanChi2: 8557.869315299153   ||  StdChi2: 0.0   ||  
GenNb-88   ||  MinChi2: 8420.887870169508   ||  MeanChi2: 8420.887870169508   ||  StdChi2: 0.0   ||  
GenNb-89   ||  MinChi2: 7846.043879791166   ||  MeanChi2: 7846.043879791166   ||  StdChi2: 0.0   ||  
GenNb-90   ||  MinChi2: 7793.312003595968   ||  MeanChi2: 7793.312003595968   ||  StdChi2: 0.0   ||  
GenNb-91   ||  MinChi2: 7573.225480001641   ||  MeanChi2: 7573.225480001641   ||  StdChi2: 0.0   ||  
GenNb-92   ||  MinChi2: 7352.342116034779   ||  MeanChi2: 7352.342116034779   ||  StdChi2: 0.0   ||  
GenNb-93   ||  MinChi2: 7273.52636855425   ||  MeanChi2: 7273.52636855425   ||  StdChi2: 0.0   ||  
GenNb-94   ||  MinChi2: 7125.3485973312445   ||  MeanChi2: 7125.3485973312445   ||  StdChi2: 0.0   ||  
GenNb-95   ||  MinChi2: 7080.577264097551   ||  MeanChi2: 7080.577264097551   ||  StdChi2: 0.0   ||  
GenNb-96   ||  MinChi2: 6524.713542427357   ||  MeanChi2: 6524.713542427357   ||  StdChi2: 0.0   ||  
GenNb-97   ||  MinChi2: 6202.904414892594   ||  MeanChi2: 6202.904414892594   ||  StdChi2: 0.0   ||  
GenNb-98   ||  MinChi2: 6105.094498286767   ||  MeanChi2: 6105.094498286767   ||  StdChi2: 0.0   ||  
GenNb-99   ||  MinChi2: 5579.629284796921   ||  MeanChi2: 5579.629284796921   ||  StdChi2: 0.0   ||  
GenNb-100   ||  MinChi2: 5568.84714810329   ||  MeanChi2: 5568.84714810329   ||  StdChi2: 0.0   ||  
GenNb-101   ||  MinChi2: 5470.191599798228   ||  MeanChi2: 5470.191599798228   ||  StdChi2: 0.0   ||  
GenNb-102   ||  MinChi2: 5357.631932451347   ||  MeanChi2: 5357.631932451347   ||  StdChi2: 0.0   ||  
GenNb-103   ||  MinChi2: 5151.184665851448   ||  MeanChi2: 5151.184665851448   ||  StdChi2: 0.0   ||  
GenNb-104   ||  MinChi2: 4719.208453304834   ||  MeanChi2: 4719.208453304834   ||  StdChi2: 0.0   ||  
GenNb-105   ||  MinChi2: 4709.748977896122   ||  MeanChi2: 4709.748977896122   ||  StdChi2: 0.0   ||  
GenNb-106   ||  MinChi2: 4622.517809277376   ||  MeanChi2: 4622.517809277376   ||  StdChi2: 0.0   ||  
GenNb-107   ||  MinChi2: 4522.093140641193   ||  MeanChi2: 4522.093140641193   ||  StdChi2: 0.0   ||  
GenNb-108   ||  MinChi2: 4479.391768267328   ||  MeanChi2: 4479.391768267328   ||  StdChi2: 0.0   ||  
GenNb-109   ||  MinChi2: 4423.740122674185   ||  MeanChi2: 4423.740122674185   ||  StdChi2: 0.0   ||  
GenNb-110   ||  MinChi2: 4314.410311774624   ||  MeanChi2: 4314.410311774624   ||  StdChi2: 0.0   ||  
GenNb-111   ||  MinChi2: 4191.802167392951   ||  MeanChi2: 4191.802167392951   ||  StdChi2: 0.0   ||  
GenNb-112   ||  MinChi2: 3927.8454192326017   ||  MeanChi2: 3927.8454192326017   ||  StdChi2: 0.0   ||  
GenNb-113   ||  MinChi2: 3908.6031671738524   ||  MeanChi2: 3908.6031671738524   ||  StdChi2: 0.0   ||  
GenNb-114   ||  MinChi2: 3907.8891138311405   ||  MeanChi2: 3907.8891138311405   ||  StdChi2: 0.0   ||  
GenNb-115   ||  MinChi2: 3869.4798173355503   ||  MeanChi2: 3869.4798173355503   ||  StdChi2: 0.0   ||  
GenNb-116   ||  MinChi2: 3611.5016029835965   ||  MeanChi2: 3611.5016029835965   ||  StdChi2: 0.0   ||  
GenNb-117   ||  MinChi2: 3213.341194192501   ||  MeanChi2: 3213.341194192501   ||  StdChi2: 0.0   ||  
GenNb-118   ||  MinChi2: 3110.4529885553447   ||  MeanChi2: 3110.4529885553447   ||  StdChi2: 0.0   ||  
GenNb-119   ||  MinChi2: 3051.4236803018325   ||  MeanChi2: 3051.4236803018325   ||  StdChi2: 0.0   ||  
GenNb-120   ||  MinChi2: 2865.491889425903   ||  MeanChi2: 2865.491889425903   ||  StdChi2: 0.0   ||  
GenNb-121   ||  MinChi2: 2647.585967488571   ||  MeanChi2: 2647.585967488571   ||  StdChi2: 0.0   ||  
GenNb-122   ||  MinChi2: 2567.128578484816   ||  MeanChi2: 2567.128578484816   ||  StdChi2: 0.0   ||  
GenNb-123   ||  MinChi2: 2562.1778820604163   ||  MeanChi2: 2562.1778820604163   ||  StdChi2: 0.0   ||  
GenNb-124   ||  MinChi2: 2320.804607144192   ||  MeanChi2: 2320.804607144192   ||  StdChi2: 0.0   ||  
GenNb-125   ||  MinChi2: 2312.575735696615   ||  MeanChi2: 2312.575735696615   ||  StdChi2: 0.0   ||  
GenNb-126   ||  MinChi2: 2106.5610545106842   ||  MeanChi2: 2106.5610545106842   ||  StdChi2: 0.0   ||  
GenNb-127   ||  MinChi2: 1987.5428633792585   ||  MeanChi2: 1987.5428633792585   ||  StdChi2: 0.0   ||  
GenNb-128   ||  MinChi2: 1574.725667690509   ||  MeanChi2: 1574.725667690509   ||  StdChi2: 0.0   ||  
GenNb-129   ||  MinChi2: 1509.438183127638   ||  MeanChi2: 1509.438183127638   ||  StdChi2: 0.0   ||  
GenNb-130   ||  MinChi2: 1062.7261378515118   ||  MeanChi2: 1062.7261378515118   ||  StdChi2: 0.0   ||  
GenNb-131   ||  MinChi2: 1050.7719455139884   ||  MeanChi2: 1050.7719455139884   ||  StdChi2: 0.0   ||  
GenNb-132   ||  MinChi2: 914.7670373162214   ||  MeanChi2: 914.7670373162214   ||  StdChi2: 0.0   ||  
