GenNb-1   ||  MinChi2: 2088891.6137026907   ||  MeanChi2: 47700458417.35003   ||  StdChi2: 59481345135.407394   ||  
GenNb-29   ||  MinChi2: 87651.63403308434   ||  MeanChi2: 1963344311.5267045   ||  StdChi2: 3361879635.5002217   ||  
GenNb-31   ||  MinChi2: 87651.63403308434   ||  MeanChi2: 1963288230.6031795   ||  StdChi2: 3361911684.649659   ||  
GenNb-32   ||  MinChi2: 87651.63403308434   ||  MeanChi2: 1100674734.1616735   ||  StdChi2: 2682830080.7810683   ||  
GenNb-33   ||  MinChi2: 87651.63403308434   ||  MeanChi2: 984775369.9444536   ||  StdChi2: 2701782654.497089   ||  
GenNb-35   ||  MinChi2: 87651.63403308434   ||  MeanChi2: 984438728.666544   ||  StdChi2: 2701898039.358996   ||  
GenNb-39   ||  MinChi2: 87651.63403308434   ||  MeanChi2: 980193754.8378599   ||  StdChi2: 2703376372.823425   ||  
GenNb-41   ||  MinChi2: 17210.01507695868   ||  MeanChi2: 977864772.1723851   ||  StdChi2: 2704158222.6260986   ||  
GenNb-42   ||  MinChi2: 17210.01507695868   ||  MeanChi2: 974239241.7696258   ||  StdChi2: 2705406429.055725   ||  
GenNb-44   ||  MinChi2: 17210.01507695868   ||  MeanChi2: 440333518.89761066   ||  StdChi2: 1195333830.0950348   ||  
GenNb-45   ||  MinChi2: 17210.01507695868   ||  MeanChi2: 404236175.52175224   ||  StdChi2: 1098638873.506494   ||  
GenNb-46   ||  MinChi2: 17210.01507695868   ||  MeanChi2: 404158805.6430615   ||  StdChi2: 1098666909.99433   ||  
GenNb-47   ||  MinChi2: 17210.01507695868   ||  MeanChi2: 404151869.7375691   ||  StdChi2: 1098669390.3749073   ||  
GenNb-48   ||  MinChi2: 17210.01507695868   ||  MeanChi2: 402546334.9531167   ||  StdChi2: 1099237074.2707672   ||  
GenNb-49   ||  MinChi2: 17210.01507695868   ||  MeanChi2: 11664638.071340296   ||  StdChi2: 13512009.190854577   ||  
GenNb-50   ||  MinChi2: 17210.01507695868   ||  MeanChi2: 11661155.390012462   ||  StdChi2: 13512126.242580624   ||  
GenNb-51   ||  MinChi2: 17210.01507695868   ||  MeanChi2: 11520782.609196251   ||  StdChi2: 13201248.99560336   ||  
GenNb-52   ||  MinChi2: 17210.01507695868   ||  MeanChi2: 10799013.912386604   ||  StdChi2: 13375859.369430158   ||  
GenNb-53   ||  MinChi2: 17210.01507695868   ||  MeanChi2: 10656232.227412337   ||  StdChi2: 13180396.454165228   ||  
GenNb-54   ||  MinChi2: 17210.01507695868   ||  MeanChi2: 9958881.228648014   ||  StdChi2: 12460921.6029661   ||  
GenNb-56   ||  MinChi2: 17210.01507695868   ||  MeanChi2: 5395705.920045119   ||  StdChi2: 6506190.3913207855   ||  
GenNb-57   ||  MinChi2: 17210.01507695868   ||  MeanChi2: 5298436.128763363   ||  StdChi2: 6573700.624052255   ||  
GenNb-58   ||  MinChi2: 17210.01507695868   ||  MeanChi2: 4536941.657859554   ||  StdChi2: 6664336.634129061   ||  
GenNb-60   ||  MinChi2: 17210.01507695868   ||  MeanChi2: 3631012.1950703952   ||  StdChi2: 4329220.33188477   ||  
GenNb-61   ||  MinChi2: 17210.01507695868   ||  MeanChi2: 3415359.604294943   ||  StdChi2: 4325255.863178101   ||  
GenNb-63   ||  MinChi2: 17210.01507695868   ||  MeanChi2: 3330532.137557743   ||  StdChi2: 4110189.2853000676   ||  
GenNb-66   ||  MinChi2: 17210.01507695868   ||  MeanChi2: 3284980.234629592   ||  StdChi2: 4133822.3481144374   ||  
GenNb-68   ||  MinChi2: 17210.01507695868   ||  MeanChi2: 3279418.876724944   ||  StdChi2: 4137793.296145162   ||  
GenNb-71   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 3199153.5862477543   ||  StdChi2: 4097707.5186306583   ||  
GenNb-73   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 3175766.8692485983   ||  StdChi2: 4106911.277727567   ||  
GenNb-75   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 3175315.681198887   ||  StdChi2: 4107232.423461019   ||  
GenNb-76   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 2703824.5980738597   ||  StdChi2: 4112005.5235798345   ||  
GenNb-78   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 2594398.0730431657   ||  StdChi2: 4156351.96547204   ||  
GenNb-81   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 2593166.1681143893   ||  StdChi2: 4156963.948196126   ||  
GenNb-82   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 2586763.82307289   ||  StdChi2: 4157124.409585009   ||  
GenNb-84   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 2572849.5744628124   ||  StdChi2: 4164193.987613577   ||  
GenNb-86   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 2325865.1861169017   ||  StdChi2: 4229160.748539184   ||  
GenNb-87   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 2323401.028308886   ||  StdChi2: 4230066.086991577   ||  
GenNb-88   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 2261336.2578286156   ||  StdChi2: 4063744.137093744   ||  
GenNb-89   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 2251774.036507022   ||  StdChi2: 4058364.9167739186   ||  
GenNb-91   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 2215466.287106311   ||  StdChi2: 4039524.2346064923   ||  
GenNb-94   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 2186347.980550682   ||  StdChi2: 4052732.9400096773   ||  
GenNb-95   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 1011649.7008254698   ||  StdChi2: 1327546.2289571427   ||  
GenNb-96   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 1006390.7130237432   ||  StdChi2: 1329893.0866674066   ||  
GenNb-98   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 731209.4283628898   ||  StdChi2: 1233506.377848556   ||  
GenNb-99   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 730347.7450931534   ||  StdChi2: 1233745.4391108854   ||  
GenNb-100   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 699632.8700775227   ||  StdChi2: 1239849.6290693574   ||  
GenNb-101   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 698939.5964468464   ||  StdChi2: 1240064.9542880028   ||  
GenNb-106   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 679371.6969393771   ||  StdChi2: 1186686.8621119752   ||  
GenNb-109   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 678503.0620173258   ||  StdChi2: 1186958.982659131   ||  
GenNb-110   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 677719.2463031724   ||  StdChi2: 1187318.5306030374   ||  
GenNb-111   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 662986.7427327498   ||  StdChi2: 1146119.6202828274   ||  
GenNb-113   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 625187.5911732931   ||  StdChi2: 1153191.1865568934   ||  
GenNb-115   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 625069.6060639309   ||  StdChi2: 1153222.913351684   ||  
GenNb-117   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 602854.5681093229   ||  StdChi2: 1159525.802845136   ||  
GenNb-118   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 595567.4457959468   ||  StdChi2: 1161739.7704304776   ||  
GenNb-122   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 595382.8351920272   ||  StdChi2: 1161786.483801572   ||  
GenNb-123   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 591925.3233540526   ||  StdChi2: 1163211.6850758211   ||  
GenNb-124   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 588102.7618174026   ||  StdChi2: 1164327.1892087949   ||  
GenNb-125   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 587182.3495840577   ||  StdChi2: 1164627.8474233714   ||  
GenNb-126   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 583568.2415333383   ||  StdChi2: 1154451.0104666813   ||  
GenNb-128   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 573996.7857292925   ||  StdChi2: 1127503.0606762671   ||  
GenNb-129   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 571109.6679438058   ||  StdChi2: 1128492.9766707495   ||  
GenNb-130   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 570585.5640335575   ||  StdChi2: 1128720.3272283468   ||  
GenNb-135   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 552143.4121302055   ||  StdChi2: 1134264.13971743   ||  
GenNb-137   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 551937.877341661   ||  StdChi2: 1134346.6705123666   ||  
GenNb-138   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 550368.9972055085   ||  StdChi2: 1134967.1771206139   ||  
GenNb-143   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 549819.5088055596   ||  StdChi2: 1135089.1227478993   ||  
GenNb-149   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 544806.6570122489   ||  StdChi2: 1135931.6211262234   ||  
GenNb-150   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 544613.1970487142   ||  StdChi2: 1136012.5415766973   ||  
GenNb-151   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 544275.0333144362   ||  StdChi2: 1136154.607818677   ||  
GenNb-155   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 232761.87016156228   ||  StdChi2: 309728.4968626815   ||  
GenNb-159   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 226675.9548722344   ||  StdChi2: 311558.6036952093   ||  
GenNb-160   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 226660.8888644363   ||  StdChi2: 311564.30096205586   ||  
GenNb-161   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 225000.7904081425   ||  StdChi2: 311027.7544984428   ||  
GenNb-162   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 222396.31759028847   ||  StdChi2: 312086.3743186907   ||  
GenNb-164   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 222192.60638861626   ||  StdChi2: 312180.54998469   ||  
GenNb-167   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 218484.98422639107   ||  StdChi2: 312874.27739027434   ||  
GenNb-168   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 218107.91729036652   ||  StdChi2: 313036.51278292236   ||  
GenNb-170   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 218025.28917775195   ||  StdChi2: 313072.53811499313   ||  
GenNb-173   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 217981.22050861368   ||  StdChi2: 313092.40222861513   ||  
GenNb-174   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 216875.76079381807   ||  StdChi2: 313364.9482085289   ||  
GenNb-175   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 215760.75856230536   ||  StdChi2: 313362.6510369095   ||  
GenNb-176   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 213748.20438786197   ||  StdChi2: 314185.6043072266   ||  
GenNb-181   ||  MinChi2: 9893.486337211938   ||  MeanChi2: 212668.58818185603   ||  StdChi2: 314655.54201623105   ||  
GenNb-187   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 212517.46523551006   ||  StdChi2: 314753.20612880215   ||  
GenNb-190   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 212261.79325948132   ||  StdChi2: 314849.1018224742   ||  
GenNb-191   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 209869.19837617662   ||  StdChi2: 315944.8275569554   ||  
GenNb-194   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 209632.6676095432   ||  StdChi2: 316060.81447868893   ||  
GenNb-195   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 196926.18128241712   ||  StdChi2: 313939.2028156641   ||  
GenNb-197   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 196874.18458718463   ||  StdChi2: 313960.9807685954   ||  
GenNb-199   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 196452.3530590887   ||  StdChi2: 314131.66713098   ||  
GenNb-203   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 194868.78875174664   ||  StdChi2: 314683.7904813452   ||  
GenNb-207   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 194572.86834289937   ||  StdChi2: 314740.9822352477   ||  
GenNb-209   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 194551.95656959334   ||  StdChi2: 314745.10760693316   ||  
GenNb-210   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 191439.56715123696   ||  StdChi2: 316009.1801087883   ||  
GenNb-211   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 190969.6570008677   ||  StdChi2: 314697.9327232572   ||  
GenNb-212   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 187478.7021722558   ||  StdChi2: 316162.8995089335   ||  
GenNb-213   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 187112.39857725767   ||  StdChi2: 316306.2664374881   ||  
GenNb-217   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 187104.8913115604   ||  StdChi2: 316309.73153086274   ||  
GenNb-218   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 187011.18450856302   ||  StdChi2: 316326.05519385013   ||  
GenNb-221   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 186724.3313646869   ||  StdChi2: 316435.27878512494   ||  
GenNb-222   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 186714.85186689222   ||  StdChi2: 316439.64303740114   ||  
GenNb-223   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 186589.55679737806   ||  StdChi2: 316461.6897135421   ||  
GenNb-231   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 178177.74409861153   ||  StdChi2: 294000.3646269067   ||  
GenNb-233   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 176828.51851253412   ||  StdChi2: 294244.2633172286   ||  
GenNb-234   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 174547.39524963716   ||  StdChi2: 295179.6077050607   ||  
GenNb-235   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 174497.65504479568   ||  StdChi2: 295201.54096799414   ||  
GenNb-239   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 174437.62209467782   ||  StdChi2: 295196.6687181199   ||  
GenNb-243   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 174252.165014335   ||  StdChi2: 295278.98737772607   ||  
GenNb-250   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 174164.0559066836   ||  StdChi2: 295318.85349396995   ||  
GenNb-252   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 171241.07937614134   ||  StdChi2: 296543.42396319285   ||  
GenNb-257   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 171238.33342328796   ||  StdChi2: 296544.637487625   ||  
GenNb-258   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 169419.2893095931   ||  StdChi2: 297392.0193454898   ||  
GenNb-269   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 169042.30661357052   ||  StdChi2: 297554.8192264424   ||  
GenNb-273   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 168806.81585638793   ||  StdChi2: 297661.1784103948   ||  
GenNb-276   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 168756.6417453549   ||  StdChi2: 297684.0271839696   ||  
GenNb-279   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 167942.93952979872   ||  StdChi2: 297612.554715933   ||  
GenNb-280   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 167536.20983608786   ||  StdChi2: 297682.66412875877   ||  
GenNb-282   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 167488.80432810626   ||  StdChi2: 297701.69855248265   ||  
GenNb-284   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 167196.0615972699   ||  StdChi2: 297679.89446010825   ||  
GenNb-287   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 166337.04336524394   ||  StdChi2: 298103.2979439708   ||  
GenNb-293   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 156036.54965785274   ||  StdChi2: 301297.4533741675   ||  
GenNb-298   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 156023.88911585574   ||  StdChi2: 301303.33674508834   ||  
GenNb-303   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 152940.61604914474   ||  StdChi2: 302474.06273272267   ||  
GenNb-319   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 146026.9123984468   ||  StdChi2: 283222.1785964537   ||  
GenNb-321   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 142162.84251770037   ||  StdChi2: 282857.47082389856   ||  
GenNb-324   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 141827.05759831984   ||  StdChi2: 282981.42073890957   ||  
GenNb-326   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 141363.23780763286   ||  StdChi2: 281683.3441247114   ||  
GenNb-329   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 141352.26878418445   ||  StdChi2: 281688.2291715679   ||  
GenNb-336   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 140448.00241806955   ||  StdChi2: 282000.08657004026   ||  
GenNb-338   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 139777.95148931845   ||  StdChi2: 282254.40040868125   ||  
GenNb-339   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 96209.44968080781   ||  StdChi2: 161323.07871886456   ||  
GenNb-344   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 96153.48166013387   ||  StdChi2: 161351.02976261263   ||  
GenNb-351   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 96105.18010772769   ||  StdChi2: 161368.00728760767   ||  
GenNb-357   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 82233.19305792631   ||  StdChi2: 161211.67795439807   ||  
GenNb-358   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 82018.1400803796   ||  StdChi2: 161272.3668710615   ||  
GenNb-364   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 81798.41597734293   ||  StdChi2: 161347.21166795978   ||  
GenNb-366   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 81333.27727162436   ||  StdChi2: 161513.42728175284   ||  
GenNb-368   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 81170.37374080415   ||  StdChi2: 161569.90464176022   ||  
GenNb-381   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 77058.2269202781   ||  StdChi2: 149955.82522791007   ||  
GenNb-393   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 77057.07213828804   ||  StdChi2: 149956.16455574744   ||  
GenNb-395   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 76011.56104986751   ||  StdChi2: 147003.71407691063   ||  
GenNb-397   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 75794.61980198431   ||  StdChi2: 147084.83014941114   ||  
GenNb-400   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 72377.94217370724   ||  StdChi2: 137438.0817462062   ||  
GenNb-410   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 72217.18324665738   ||  StdChi2: 137497.99712557154   ||  
GenNb-411   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 72194.40717677944   ||  StdChi2: 137507.45408081127   ||  
GenNb-428   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 69768.13919060603   ||  StdChi2: 130658.81885025941   ||  
GenNb-431   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 69730.36597602545   ||  StdChi2: 130674.69199007953   ||  
GenNb-435   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 64876.01922714113   ||  StdChi2: 116977.48835852474   ||  
GenNb-437   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 64843.17369570044   ||  StdChi2: 116986.47843843522   ||  
GenNb-438   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 64729.05362098027   ||  StdChi2: 117021.6893676308   ||  
GenNb-439   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 25701.361580829645   ||  StdChi2: 10562.906578931485   ||  
GenNb-444   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 25597.204247165126   ||  StdChi2: 10619.734898308603   ||  
GenNb-453   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 24965.449391499584   ||  StdChi2: 10521.669302540757   ||  
GenNb-461   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 24773.687105339017   ||  StdChi2: 10190.79298495281   ||  
GenNb-464   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 24528.25813519674   ||  StdChi2: 10231.079822061185   ||  
GenNb-470   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 24365.71753874575   ||  StdChi2: 10316.252219926177   ||  
GenNb-471   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 24365.70705804402   ||  StdChi2: 10316.257262869343   ||  
GenNb-478   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 24098.02859548636   ||  StdChi2: 10482.810452447813   ||  
GenNb-482   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 24081.545032214544   ||  StdChi2: 10494.952030674567   ||  
GenNb-486   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 23639.930275306968   ||  StdChi2: 10661.009722678236   ||  
GenNb-501   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 23610.03579354689   ||  StdChi2: 10658.895115755728   ||  
GenNb-502   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 23543.797329146353   ||  StdChi2: 10689.848475531155   ||  
GenNb-514   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 23520.662643237432   ||  StdChi2: 10701.411128752647   ||  
GenNb-522   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 23510.97193094275   ||  StdChi2: 10706.538533983961   ||  
GenNb-525   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 23334.158428359657   ||  StdChi2: 10811.87104027048   ||  
GenNb-526   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 23295.695643334173   ||  StdChi2: 10809.179532433816   ||  
GenNb-531   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 21230.76064906351   ||  StdChi2: 9627.891746121963   ||  
GenNb-532   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 20791.39039981103   ||  StdChi2: 9623.592545190488   ||  
GenNb-533   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 20714.894576728188   ||  StdChi2: 9456.987238145184   ||  
GenNb-534   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 20137.315746574488   ||  StdChi2: 8273.722567196868   ||  
GenNb-544   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 19936.14518126302   ||  StdChi2: 7982.8949837690325   ||  
GenNb-560   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 19924.54631411899   ||  StdChi2: 7986.50439383898   ||  
GenNb-570   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 19848.25049552741   ||  StdChi2: 8013.5541089928465   ||  
GenNb-598   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 19843.18524454719   ||  StdChi2: 8012.672669058706   ||  
GenNb-602   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 19841.845214806654   ||  StdChi2: 8013.19808052578   ||  
GenNb-621   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 19709.9575794987   ||  StdChi2: 8081.246676341769   ||  
GenNb-630   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 19650.53118536326   ||  StdChi2: 8000.432961879111   ||  
GenNb-639   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 19063.169454355826   ||  StdChi2: 8283.04942998966   ||  
GenNb-649   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 19037.70203449733   ||  StdChi2: 8290.641367755507   ||  
GenNb-656   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 19011.792554180473   ||  StdChi2: 8303.478814012698   ||  
GenNb-658   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 18859.416203322053   ||  StdChi2: 8104.252698979727   ||  
GenNb-660   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 18824.9028874596   ||  StdChi2: 8061.644838584796   ||  
GenNb-661   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 18820.226894067466   ||  StdChi2: 8063.024098277489   ||  
GenNb-662   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 18734.158189243157   ||  StdChi2: 8041.081203715841   ||  
GenNb-670   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 18638.274851354443   ||  StdChi2: 8116.109548650926   ||  
GenNb-671   ||  MinChi2: 8533.379820098226   ||  MeanChi2: 18605.487412270588   ||  StdChi2: 8132.140755904948   ||  
