GenNb-1   ||  MinChi2: 2659320157.216857   ||  MeanChi2: 67854535590.309586   ||  StdChi2: 66584267944.33827   ||  
GenNb-55   ||  MinChi2: 65109.65956363545   ||  MeanChi2: 275771029.53771746   ||  StdChi2: 759348468.2523435   ||  
GenNb-56   ||  MinChi2: 65109.65956363545   ||  MeanChi2: 275664696.94579643   ||  StdChi2: 759386558.2839484   ||  
GenNb-57   ||  MinChi2: 65109.65956363545   ||  MeanChi2: 7061027.60049571   ||  StdChi2: 11298911.616110345   ||  
GenNb-58   ||  MinChi2: 65109.65956363545   ||  MeanChi2: 6213166.862608943   ||  StdChi2: 10897489.879994879   ||  
GenNb-61   ||  MinChi2: 62165.72857107702   ||  MeanChi2: 5768524.917860286   ||  StdChi2: 10066303.185335044   ||  
GenNb-62   ||  MinChi2: 62165.72857107702   ||  MeanChi2: 5211099.89729917   ||  StdChi2: 8560759.537047768   ||  
GenNb-63   ||  MinChi2: 62165.72857107702   ||  MeanChi2: 2964854.6206766786   ||  StdChi2: 3337862.9025090183   ||  
GenNb-64   ||  MinChi2: 62165.72857107702   ||  MeanChi2: 2547866.448135748   ||  StdChi2: 3170317.941127553   ||  
GenNb-65   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 2539315.718614182   ||  StdChi2: 3176828.214034766   ||  
GenNb-66   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 1962885.4812265183   ||  StdChi2: 2638110.9438532484   ||  
GenNb-67   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 1863564.9644809342   ||  StdChi2: 2661788.2004406187   ||  
GenNb-68   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 1812965.1480534913   ||  StdChi2: 2685094.892296356   ||  
GenNb-71   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 1811401.8099700052   ||  StdChi2: 2684010.926355794   ||  
GenNb-74   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 1802776.8070604545   ||  StdChi2: 2689614.9496339657   ||  
GenNb-75   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 1675077.9651290416   ||  StdChi2: 2624592.740922948   ||  
GenNb-77   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 1633820.274747113   ||  StdChi2: 2613926.8401849847   ||  
GenNb-81   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 1389490.813954668   ||  StdChi2: 2635961.201464809   ||  
GenNb-85   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 1350520.112723436   ||  StdChi2: 2653146.8179245433   ||  
GenNb-88   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 1345367.0839712908   ||  StdChi2: 2654461.6167402877   ||  
GenNb-90   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 1258505.2719101817   ||  StdChi2: 2416667.3540478717   ||  
GenNb-92   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 924018.8001468512   ||  StdChi2: 1524517.5982656048   ||  
GenNb-97   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 418670.59811024315   ||  StdChi2: 638119.8838748744   ||  
GenNb-99   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 406854.3405399973   ||  StdChi2: 606213.471543695   ||  
GenNb-103   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 406638.87748491444   ||  StdChi2: 606253.9064813311   ||  
GenNb-104   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 194465.8137573657   ||  StdChi2: 186111.5683979177   ||  
GenNb-107   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 126677.54813418385   ||  StdChi2: 99801.80611624237   ||  
GenNb-109   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 123132.73063554551   ||  StdChi2: 98565.53142034568   ||  
GenNb-112   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 115808.98889916299   ||  StdChi2: 96243.3717193126   ||  
GenNb-113   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 113841.38905099178   ||  StdChi2: 96045.96193121755   ||  
GenNb-117   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 113576.54788124458   ||  StdChi2: 95966.94647443245   ||  
GenNb-118   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 112602.27073772717   ||  StdChi2: 94548.40623254387   ||  
GenNb-120   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 110473.93577891441   ||  StdChi2: 94394.04091155819   ||  
GenNb-122   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 106923.68634708879   ||  StdChi2: 94734.09801785492   ||  
GenNb-125   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 106575.0951558195   ||  StdChi2: 94220.93240169373   ||  
GenNb-127   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 103612.48811560408   ||  StdChi2: 94253.2251222353   ||  
GenNb-137   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 103177.48021788245   ||  StdChi2: 93403.20190869636   ||  
GenNb-138   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 102361.10444836758   ||  StdChi2: 92190.74473447408   ||  
GenNb-140   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 102129.99836237301   ||  StdChi2: 91855.14836644912   ||  
GenNb-147   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 101316.56829121048   ||  StdChi2: 90701.53912981109   ||  
GenNb-150   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 97623.38330798657   ||  StdChi2: 91684.66379465608   ||  
GenNb-153   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 96919.38416820673   ||  StdChi2: 91291.25352902734   ||  
GenNb-160   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 96529.79524490226   ||  StdChi2: 91589.73797742232   ||  
GenNb-167   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 96212.53951036143   ||  StdChi2: 91841.85481778788   ||  
GenNb-171   ||  MinChi2: 14644.205139326074   ||  MeanChi2: 95688.01456799507   ||  StdChi2: 92291.29038842142   ||  
GenNb-182   ||  MinChi2: 14377.795225876578   ||  MeanChi2: 95658.41346650069   ||  StdChi2: 92317.31832878588   ||  
GenNb-188   ||  MinChi2: 14377.795225876578   ||  MeanChi2: 94063.74306848932   ||  StdChi2: 89104.72892382252   ||  
GenNb-189   ||  MinChi2: 14377.795225876578   ||  MeanChi2: 93606.75475253693   ||  StdChi2: 89184.91207075442   ||  
GenNb-200   ||  MinChi2: 14377.795225876578   ||  MeanChi2: 93499.53378317498   ||  StdChi2: 89206.42724658779   ||  
GenNb-203   ||  MinChi2: 14377.795225876578   ||  MeanChi2: 92339.48502735792   ||  StdChi2: 89092.64798096323   ||  
GenNb-204   ||  MinChi2: 14377.795225876578   ||  MeanChi2: 92232.51916864903   ||  StdChi2: 88934.23579359177   ||  
GenNb-205   ||  MinChi2: 14377.795225876578   ||  MeanChi2: 91893.76016842424   ||  StdChi2: 88258.05709065647   ||  
GenNb-211   ||  MinChi2: 14377.795225876578   ||  MeanChi2: 88350.10106737557   ||  StdChi2: 88871.58292056837   ||  
GenNb-212   ||  MinChi2: 14377.795225876578   ||  MeanChi2: 85682.12555872764   ||  StdChi2: 90069.73481817452   ||  
GenNb-213   ||  MinChi2: 14377.795225876578   ||  MeanChi2: 85585.60933754103   ||  StdChi2: 89875.23532256835   ||  
GenNb-216   ||  MinChi2: 6972.538703112494   ||  MeanChi2: 84726.63490972006   ||  StdChi2: 90582.7400134565   ||  
GenNb-221   ||  MinChi2: 6739.206945149946   ||  MeanChi2: 81605.41849858765   ||  StdChi2: 92707.30364725464   ||  
GenNb-224   ||  MinChi2: 6739.206945149946   ||  MeanChi2: 81327.30822769635   ||  StdChi2: 92729.93611488126   ||  
GenNb-227   ||  MinChi2: 6739.206945149946   ||  MeanChi2: 78958.94244925157   ||  StdChi2: 89272.9775744883   ||  
GenNb-232   ||  MinChi2: 6739.206945149946   ||  MeanChi2: 78653.77185996795   ||  StdChi2: 88854.49025193808   ||  
GenNb-237   ||  MinChi2: 6739.206945149946   ||  MeanChi2: 78585.3812291224   ||  StdChi2: 88761.58531801055   ||  
GenNb-244   ||  MinChi2: 6739.206945149946   ||  MeanChi2: 71654.1726511244   ||  StdChi2: 75218.57244579699   ||  
GenNb-249   ||  MinChi2: 6739.206945149946   ||  MeanChi2: 71652.85307548376   ||  StdChi2: 75216.33928000313   ||  
GenNb-254   ||  MinChi2: 6739.206945149946   ||  MeanChi2: 71106.67043242883   ||  StdChi2: 74302.35040312262   ||  
GenNb-256   ||  MinChi2: 6739.206945149946   ||  MeanChi2: 57162.24993607537   ||  StdChi2: 58021.66421357847   ||  
GenNb-269   ||  MinChi2: 6739.206945149946   ||  MeanChi2: 56740.801197225024   ||  StdChi2: 57921.183256809534   ||  
GenNb-271   ||  MinChi2: 6739.206945149946   ||  MeanChi2: 56495.38413971037   ||  StdChi2: 57340.74866437298   ||  
GenNb-276   ||  MinChi2: 6229.34217247732   ||  MeanChi2: 56438.7324983023   ||  StdChi2: 57390.10952137234   ||  
GenNb-281   ||  MinChi2: 6229.34217247732   ||  MeanChi2: 56386.02005607917   ||  StdChi2: 57378.87813680067   ||  
GenNb-290   ||  MinChi2: 6229.34217247732   ||  MeanChi2: 52956.81325207681   ||  StdChi2: 49573.92155032977   ||  
GenNb-308   ||  MinChi2: 6229.34217247732   ||  MeanChi2: 48540.893961401685   ||  StdChi2: 40740.23445579176   ||  
GenNb-314   ||  MinChi2: 6229.34217247732   ||  MeanChi2: 48342.230244647646   ||  StdChi2: 40597.126030020634   ||  
GenNb-315   ||  MinChi2: 6229.34217247732   ||  MeanChi2: 46186.76604219789   ||  StdChi2: 39527.56071670304   ||  
GenNb-316   ||  MinChi2: 6229.34217247732   ||  MeanChi2: 42934.128066754645   ||  StdChi2: 34044.333651598754   ||  
GenNb-323   ||  MinChi2: 6229.34217247732   ||  MeanChi2: 42585.4243159069   ||  StdChi2: 33909.73182869475   ||  
GenNb-340   ||  MinChi2: 6229.34217247732   ||  MeanChi2: 42579.62819904914   ||  StdChi2: 33913.161489306214   ||  
GenNb-342   ||  MinChi2: 6229.34217247732   ||  MeanChi2: 42351.29479926964   ||  StdChi2: 34057.16952239617   ||  
GenNb-345   ||  MinChi2: 6229.34217247732   ||  MeanChi2: 42308.77426336473   ||  StdChi2: 34042.453240815616   ||  
GenNb-377   ||  MinChi2: 6087.156924323521   ||  MeanChi2: 42292.97590245875   ||  StdChi2: 34059.22211586291   ||  
GenNb-378   ||  MinChi2: 6087.156924323521   ||  MeanChi2: 37429.70113114282   ||  StdChi2: 28680.08450045829   ||  
GenNb-385   ||  MinChi2: 6087.156924323521   ||  MeanChi2: 37169.508859820795   ||  StdChi2: 28847.131939078983   ||  
GenNb-386   ||  MinChi2: 6087.156924323521   ||  MeanChi2: 37157.510218011936   ||  StdChi2: 28856.630296451465   ||  
GenNb-396   ||  MinChi2: 6087.156924323521   ||  MeanChi2: 37098.08947114846   ||  StdChi2: 28825.151995489243   ||  
GenNb-397   ||  MinChi2: 6087.156924323521   ||  MeanChi2: 37073.9302463019   ||  StdChi2: 28837.473444064144   ||  
GenNb-400   ||  MinChi2: 6087.156924323521   ||  MeanChi2: 37072.13788938108   ||  StdChi2: 28838.891216412718   ||  
GenNb-401   ||  MinChi2: 6087.156924323521   ||  MeanChi2: 37071.34216089103   ||  StdChi2: 28839.520908947656   ||  
GenNb-428   ||  MinChi2: 6087.156924323521   ||  MeanChi2: 34418.99278848558   ||  StdChi2: 28426.546090326643   ||  
GenNb-445   ||  MinChi2: 6087.156924323521   ||  MeanChi2: 26460.48087065422   ||  StdChi2: 19981.585166354856   ||  
GenNb-452   ||  MinChi2: 6087.156924323521   ||  MeanChi2: 26437.98819551126   ||  StdChi2: 19988.60870499643   ||  
GenNb-461   ||  MinChi2: 5772.8401766519155   ||  MeanChi2: 26403.064112436638   ||  StdChi2: 20024.377736598784   ||  
GenNb-464   ||  MinChi2: 5772.8401766519155   ||  MeanChi2: 26174.190232578   ||  StdChi2: 20134.44671020646   ||  
GenNb-479   ||  MinChi2: 5772.8401766519155   ||  MeanChi2: 26111.601958884843   ||  StdChi2: 20168.06010457024   ||  
GenNb-502   ||  MinChi2: 5772.8401766519155   ||  MeanChi2: 24753.123108932665   ||  StdChi2: 17510.37061104003   ||  
GenNb-517   ||  MinChi2: 5772.8401766519155   ||  MeanChi2: 24714.561274384894   ||  StdChi2: 17549.822761631633   ||  
GenNb-518   ||  MinChi2: 5772.8401766519155   ||  MeanChi2: 24368.01157133669   ||  StdChi2: 16991.542400006278   ||  
GenNb-524   ||  MinChi2: 5772.8401766519155   ||  MeanChi2: 23823.945421871267   ||  StdChi2: 16014.66790815558   ||  
GenNb-529   ||  MinChi2: 5772.8401766519155   ||  MeanChi2: 23033.883504439775   ||  StdChi2: 15951.21710515645   ||  
GenNb-533   ||  MinChi2: 5772.8401766519155   ||  MeanChi2: 22827.52743266422   ||  StdChi2: 16064.918793759287   ||  
GenNb-541   ||  MinChi2: 5772.8401766519155   ||  MeanChi2: 21821.563883841973   ||  StdChi2: 14454.5767539133   ||  
GenNb-543   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 21819.32803263543   ||  StdChi2: 14457.060359683916   ||  
GenNb-546   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 21391.36589310072   ||  StdChi2: 13625.815404450967   ||  
GenNb-547   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 21361.1111582446   ||  StdChi2: 13641.938989236322   ||  
GenNb-583   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 20733.475225354094   ||  StdChi2: 12535.13292369418   ||  
GenNb-585   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 20502.122988389354   ||  StdChi2: 12167.156680664826   ||  
GenNb-592   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 20501.014889453294   ||  StdChi2: 12167.097420314149   ||  
GenNb-595   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 20198.873811529367   ||  StdChi2: 11646.496760293458   ||  
GenNb-603   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 19212.870894625717   ||  StdChi2: 10291.026997862278   ||  
GenNb-612   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 18589.922431587864   ||  StdChi2: 9555.113390011047   ||  
GenNb-621   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 18478.09915170653   ||  StdChi2: 9421.816754909487   ||  
GenNb-649   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 18256.373162209748   ||  StdChi2: 9404.327331438155   ||  
GenNb-668   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 18239.67862721354   ||  StdChi2: 9373.907548004847   ||  
GenNb-681   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 17234.958286590252   ||  StdChi2: 7855.058400031916   ||  
GenNb-682   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 17197.356080418587   ||  StdChi2: 7906.398250160074   ||  
GenNb-686   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 17015.96877525563   ||  StdChi2: 7902.059829030031   ||  
GenNb-702   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 16799.455758370175   ||  StdChi2: 7669.673226206728   ||  
GenNb-707   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 15692.956860351143   ||  StdChi2: 6392.45292281242   ||  
GenNb-708   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 15559.724243622302   ||  StdChi2: 6326.312897824352   ||  
GenNb-715   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 14720.507826282219   ||  StdChi2: 5568.049762555591   ||  
GenNb-719   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 14672.286986401437   ||  StdChi2: 5554.470506583121   ||  
GenNb-733   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 14595.675755482374   ||  StdChi2: 5510.087259702939   ||  
GenNb-738   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 14584.775157961745   ||  StdChi2: 5504.436374515811   ||  
GenNb-752   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 14522.909586286729   ||  StdChi2: 5475.544226522203   ||  
GenNb-762   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 14384.46972739858   ||  StdChi2: 5450.994312185554   ||  
GenNb-766   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 14309.299754790389   ||  StdChi2: 5492.691369027158   ||  
GenNb-773   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 14203.137112493649   ||  StdChi2: 5451.846278088092   ||  
GenNb-783   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 14199.875035374185   ||  StdChi2: 5451.497228477446   ||  
GenNb-810   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 13917.587270551692   ||  StdChi2: 5422.689258213023   ||  
GenNb-823   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 13897.991032373237   ||  StdChi2: 5425.047334502218   ||  
GenNb-863   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 13872.090203766142   ||  StdChi2: 5461.7546744931715   ||  
GenNb-904   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 13778.37594332471   ||  StdChi2: 5418.8588108100885   ||  
GenNb-912   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 13625.269306010603   ||  StdChi2: 5453.328822091873   ||  
GenNb-916   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 13438.630739302846   ||  StdChi2: 5439.678521038557   ||  
GenNb-922   ||  MinChi2: 5752.717515793028   ||  MeanChi2: 13411.804750542806   ||  StdChi2: 5448.336145347185   ||  
GenNb-926   ||  MinChi2: 3857.5792857359506   ||  MeanChi2: 13201.23383609202   ||  StdChi2: 5767.551442211587   ||  
GenNb-929   ||  MinChi2: 2409.7788775399636   ||  MeanChi2: 13040.367124070244   ||  StdChi2: 6039.68876701579   ||  
GenNb-940   ||  MinChi2: 2409.7788775399636   ||  MeanChi2: 12921.546489047054   ||  StdChi2: 6089.4984410842435   ||  
GenNb-961   ||  MinChi2: 2409.7788775399636   ||  MeanChi2: 12547.667401633898   ||  StdChi2: 6116.62726271654   ||  
GenNb-973   ||  MinChi2: 2228.6731719170434   ||  MeanChi2: 12527.544545453573   ||  StdChi2: 6150.152441299246   ||  
GenNb-1030   ||  MinChi2: 2228.6731719170434   ||  MeanChi2: 12502.181739827935   ||  StdChi2: 6154.610668420348   ||  
GenNb-1037   ||  MinChi2: 2228.6731719170434   ||  MeanChi2: 12482.393751173624   ||  StdChi2: 6143.9516477002635   ||  
GenNb-1086   ||  MinChi2: 2228.6731719170434   ||  MeanChi2: 12300.139477977706   ||  StdChi2: 6069.212137588615   ||  
GenNb-1091   ||  MinChi2: 2228.6731719170434   ||  MeanChi2: 12193.215785969218   ||  StdChi2: 6106.420946762526   ||  
GenNb-1117   ||  MinChi2: 2228.6731719170434   ||  MeanChi2: 12080.561457280382   ||  StdChi2: 6079.954575465583   ||  
GenNb-1125   ||  MinChi2: 2228.6731719170434   ||  MeanChi2: 12077.645045203426   ||  StdChi2: 6079.489647368017   ||  
GenNb-1153   ||  MinChi2: 2228.6731719170434   ||  MeanChi2: 12067.49782371158   ||  StdChi2: 6062.516670989524   ||  
GenNb-1192   ||  MinChi2: 1912.3682371472212   ||  MeanChi2: 12032.352830959377   ||  StdChi2: 6120.09481889826   ||  
GenNb-1204   ||  MinChi2: 1912.3682371472212   ||  MeanChi2: 11992.50364543117   ||  StdChi2: 6114.6005039973925   ||  
GenNb-1219   ||  MinChi2: 1912.3682371472212   ||  MeanChi2: 11950.587549643085   ||  StdChi2: 6131.804298428344   ||  
GenNb-1221   ||  MinChi2: 1912.3682371472212   ||  MeanChi2: 11950.0379367524   ||  StdChi2: 6131.86108163522   ||  
GenNb-1232   ||  MinChi2: 1912.3682371472212   ||  MeanChi2: 11948.120182739958   ||  StdChi2: 6132.062296700776   ||  
GenNb-1264   ||  MinChi2: 1912.3682371472212   ||  MeanChi2: 11872.253333385943   ||  StdChi2: 6126.802302742334   ||  
GenNb-1276   ||  MinChi2: 1912.3682371472212   ||  MeanChi2: 11868.9643178227   ||  StdChi2: 6126.155389340605   ||  
GenNb-1280   ||  MinChi2: 1846.13879852261   ||  MeanChi2: 11861.605491308854   ||  StdChi2: 6138.139033894596   ||  
GenNb-1281   ||  MinChi2: 1846.13879852261   ||  MeanChi2: 11841.3594709251   ||  StdChi2: 6140.267844832389   ||  
GenNb-1294   ||  MinChi2: 1846.13879852261   ||  MeanChi2: 11830.847644899455   ||  StdChi2: 6144.740659365049   ||  
GenNb-1295   ||  MinChi2: 1846.13879852261   ||  MeanChi2: 11687.83235324855   ||  StdChi2: 6129.202095595046   ||  
GenNb-1358   ||  MinChi2: 1846.13879852261   ||  MeanChi2: 10598.0563624793   ||  StdChi2: 5143.021664946022   ||  
GenNb-1364   ||  MinChi2: 1846.13879852261   ||  MeanChi2: 10582.421769096503   ||  StdChi2: 5140.958048929785   ||  
GenNb-1392   ||  MinChi2: 1846.13879852261   ||  MeanChi2: 10581.25889310079   ||  StdChi2: 5140.838664038139   ||  
GenNb-1407   ||  MinChi2: 1846.13879852261   ||  MeanChi2: 10580.165265481446   ||  StdChi2: 5141.138712986213   ||  
GenNb-1408   ||  MinChi2: 1846.13879852261   ||  MeanChi2: 10544.291056776017   ||  StdChi2: 5137.823751438102   ||  
GenNb-1415   ||  MinChi2: 1846.13879852261   ||  MeanChi2: 10469.006924887637   ||  StdChi2: 5122.2005903443   ||  
GenNb-1418   ||  MinChi2: 1846.13879852261   ||  MeanChi2: 10468.985040455033   ||  StdChi2: 5122.197328872084   ||  
GenNb-1429   ||  MinChi2: 1846.13879852261   ||  MeanChi2: 10459.845483670313   ||  StdChi2: 5121.3805502671985   ||  
GenNb-1452   ||  MinChi2: 1846.13879852261   ||  MeanChi2: 10458.783105323882   ||  StdChi2: 5121.221198300927   ||  
GenNb-1455   ||  MinChi2: 1836.6038313059514   ||  MeanChi2: 10457.723664522031   ||  StdChi2: 5123.003485732388   ||  
GenNb-1458   ||  MinChi2: 1504.7796966724586   ||  MeanChi2: 10376.011506088817   ||  StdChi2: 5198.119040104868   ||  
GenNb-1483   ||  MinChi2: 1504.7796966724586   ||  MeanChi2: 10362.604496795799   ||  StdChi2: 5197.115585057046   ||  
GenNb-1514   ||  MinChi2: 1504.7796966724586   ||  MeanChi2: 10357.25302751244   ||  StdChi2: 5196.7922650578375   ||  
GenNb-1524   ||  MinChi2: 1101.4719855708352   ||  MeanChi2: 10312.441059612262   ||  StdChi2: 5274.097860997582   ||  
GenNb-1577   ||  MinChi2: 1101.4719855708352   ||  MeanChi2: 10274.727280540497   ||  StdChi2: 5264.119441213876   ||  
