GenNb-1   ||  MinChi2: 1697257.7775400076   ||  MeanChi2: 71323172009.01793   ||  StdChi2: 115923770829.54198   ||  
GenNb-37   ||  MinChi2: 5906.386982832482   ||  MeanChi2: 6546579.0989089655   ||  StdChi2: 13896442.539784582   ||  
GenNb-40   ||  MinChi2: 5906.386982832482   ||  MeanChi2: 6514213.048195829   ||  StdChi2: 13909708.388725134   ||  
GenNb-41   ||  MinChi2: 5638.356360264583   ||  MeanChi2: 6512171.977255547   ||  StdChi2: 13910661.908226972   ||  
GenNb-44   ||  MinChi2: 2993.799802800662   ||  MeanChi2: 6511463.493474866   ||  StdChi2: 13910780.633311814   ||  
GenNb-45   ||  MinChi2: 2993.799802800662   ||  MeanChi2: 5513379.320812357   ||  StdChi2: 11135283.533286184   ||  
GenNb-46   ||  MinChi2: 2993.799802800662   ||  MeanChi2: 4988202.124132788   ||  StdChi2: 9954866.159769641   ||  
GenNb-47   ||  MinChi2: 2993.799802800662   ||  MeanChi2: 4987834.945849571   ||  StdChi2: 9954974.874127442   ||  
GenNb-48   ||  MinChi2: 2993.799802800662   ||  MeanChi2: 4985927.430371785   ||  StdChi2: 9955541.376662588   ||  
GenNb-50   ||  MinChi2: 2993.799802800662   ||  MeanChi2: 4944437.626223472   ||  StdChi2: 9975303.805086857   ||  
GenNb-51   ||  MinChi2: 2993.799802800662   ||  MeanChi2: 4942057.808786647   ||  StdChi2: 9976231.980650619   ||  
GenNb-52   ||  MinChi2: 2993.799802800662   ||  MeanChi2: 4911671.659794561   ||  StdChi2: 9892083.895860363   ||  
GenNb-54   ||  MinChi2: 2993.799802800662   ||  MeanChi2: 4886708.860888743   ||  StdChi2: 9899731.37031018   ||  
GenNb-56   ||  MinChi2: 2993.799802800662   ||  MeanChi2: 4886489.413470478   ||  StdChi2: 9899839.587902524   ||  
GenNb-58   ||  MinChi2: 2993.799802800662   ||  MeanChi2: 3397942.2727820673   ||  StdChi2: 5841088.543460559   ||  
GenNb-60   ||  MinChi2: 2993.799802800662   ||  MeanChi2: 3396297.9798184345   ||  StdChi2: 5842037.917035373   ||  
GenNb-62   ||  MinChi2: 2993.799802800662   ||  MeanChi2: 1325926.675005577   ||  StdChi2: 2051446.3989154883   ||  
GenNb-66   ||  MinChi2: 2993.799802800662   ||  MeanChi2: 775730.49928977   ||  StdChi2: 823233.2280870201   ||  
GenNb-67   ||  MinChi2: 2993.799802800662   ||  MeanChi2: 756674.9798576559   ||  StdChi2: 801379.4018923317   ||  
GenNb-69   ||  MinChi2: 2993.799802800662   ||  MeanChi2: 740574.7233471107   ||  StdChi2: 802165.824929577   ||  
GenNb-71   ||  MinChi2: 2906.4074608093233   ||  MeanChi2: 740490.6208876587   ||  StdChi2: 802243.1173852249   ||  
GenNb-73   ||  MinChi2: 2906.4074608093233   ||  MeanChi2: 551191.262027834   ||  StdChi2: 738986.4250375441   ||  
GenNb-74   ||  MinChi2: 2906.4074608093233   ||  MeanChi2: 420712.11534256773   ||  StdChi2: 546395.0151268749   ||  
GenNb-77   ||  MinChi2: 2906.4074608093233   ||  MeanChi2: 411113.1905179425   ||  StdChi2: 551330.1350737602   ||  
GenNb-82   ||  MinChi2: 2906.4074608093233   ||  MeanChi2: 375040.46668899094   ||  StdChi2: 518530.3319864484   ||  
GenNb-84   ||  MinChi2: 2906.4074608093233   ||  MeanChi2: 365859.7575865945   ||  StdChi2: 524176.9718574569   ||  
GenNb-98   ||  MinChi2: 2179.1954820872756   ||  MeanChi2: 365769.24599540414   ||  StdChi2: 524239.68803868134   ||  
GenNb-107   ||  MinChi2: 2111.841732451793   ||  MeanChi2: 364218.1278027399   ||  StdChi2: 522804.4531853034   ||  
GenNb-109   ||  MinChi2: 2111.841732451793   ||  MeanChi2: 362841.03723842686   ||  StdChi2: 523641.99430475786   ||  
GenNb-111   ||  MinChi2: 2111.841732451793   ||  MeanChi2: 361662.7406422451   ||  StdChi2: 524431.024700734   ||  
GenNb-112   ||  MinChi2: 2111.841732451793   ||  MeanChi2: 353702.62393442844   ||  StdChi2: 529089.0717741098   ||  
GenNb-114   ||  MinChi2: 2111.841732451793   ||  MeanChi2: 350740.81191057124   ||  StdChi2: 530913.3176785735   ||  
GenNb-122   ||  MinChi2: 2111.841732451793   ||  MeanChi2: 345904.6855543317   ||  StdChi2: 526547.3673747184   ||  
GenNb-131   ||  MinChi2: 2111.841732451793   ||  MeanChi2: 333494.3905492814   ||  StdChi2: 518911.95086700446   ||  
GenNb-133   ||  MinChi2: 2111.841732451793   ||  MeanChi2: 333122.50036616914   ||  StdChi2: 519143.04645358515   ||  
GenNb-134   ||  MinChi2: 2111.841732451793   ||  MeanChi2: 291856.0485065661   ||  StdChi2: 494246.2373724053   ||  
GenNb-142   ||  MinChi2: 2111.841732451793   ||  MeanChi2: 287505.8987913856   ||  StdChi2: 493160.4097185239   ||  
GenNb-143   ||  MinChi2: 2111.841732451793   ||  MeanChi2: 253804.57502115995   ||  StdChi2: 480481.3705669372   ||  
GenNb-145   ||  MinChi2: 2111.841732451793   ||  MeanChi2: 219136.43709292734   ||  StdChi2: 387827.3273991511   ||  
GenNb-147   ||  MinChi2: 2111.841732451793   ||  MeanChi2: 207131.2035957469   ||  StdChi2: 383901.5524631947   ||  
GenNb-149   ||  MinChi2: 2111.841732451793   ||  MeanChi2: 199236.90072534737   ||  StdChi2: 382594.7570052856   ||  
GenNb-150   ||  MinChi2: 2111.841732451793   ||  MeanChi2: 198934.13833551656   ||  StdChi2: 382746.14270814677   ||  
GenNb-151   ||  MinChi2: 2111.841732451793   ||  MeanChi2: 140297.8937219831   ||  StdChi2: 227639.83744120208   ||  
GenNb-152   ||  MinChi2: 2111.841732451793   ||  MeanChi2: 137396.33996883064   ||  StdChi2: 225933.27114427954   ||  
GenNb-153   ||  MinChi2: 2111.841732451793   ||  MeanChi2: 137236.9486349935   ||  StdChi2: 226026.37409465748   ||  
GenNb-154   ||  MinChi2: 2111.841732451793   ||  MeanChi2: 94404.52921232689   ||  StdChi2: 128542.84195863761   ||  
GenNb-166   ||  MinChi2: 2111.841732451793   ||  MeanChi2: 77848.26105858914   ||  StdChi2: 104670.90987957784   ||  
GenNb-169   ||  MinChi2: 2111.841732451793   ||  MeanChi2: 66673.4890477013   ||  StdChi2: 88895.50774852654   ||  
GenNb-171   ||  MinChi2: 2111.841732451793   ||  MeanChi2: 61585.06603439766   ||  StdChi2: 84699.43723647704   ||  
GenNb-174   ||  MinChi2: 2111.841732451793   ||  MeanChi2: 61580.76096294149   ||  StdChi2: 84702.42055621115   ||  
GenNb-176   ||  MinChi2: 2111.841732451793   ||  MeanChi2: 52640.9582293411   ||  StdChi2: 75504.67608699476   ||  
GenNb-178   ||  MinChi2: 2111.841732451793   ||  MeanChi2: 36687.459830321866   ||  StdChi2: 45198.85871707003   ||  
GenNb-191   ||  MinChi2: 1883.8298302532596   ||  MeanChi2: 36654.64142456253   ||  StdChi2: 45224.00311947818   ||  
GenNb-192   ||  MinChi2: 1883.8298302532596   ||  MeanChi2: 31606.94241179239   ||  StdChi2: 40207.582677622515   ||  
GenNb-200   ||  MinChi2: 1050.431785592282   ||  MeanChi2: 31345.16466676363   ||  StdChi2: 40397.555096754   ||  
GenNb-202   ||  MinChi2: 1050.431785592282   ||  MeanChi2: 29751.525213756042   ||  StdChi2: 37318.05967193134   ||  
GenNb-206   ||  MinChi2: 1050.431785592282   ||  MeanChi2: 22892.136805614897   ||  StdChi2: 31249.601280922016   ||  
GenNb-212   ||  MinChi2: 1050.431785592282   ||  MeanChi2: 17864.355644685766   ||  StdChi2: 29449.857395828953   ||  
GenNb-214   ||  MinChi2: 1050.431785592282   ||  MeanChi2: 17849.086253023954   ||  StdChi2: 29458.05540897775   ||  
GenNb-215   ||  MinChi2: 1041.2288820667563   ||  MeanChi2: 8649.118845392013   ||  StdChi2: 7848.818041363894   ||  
GenNb-235   ||  MinChi2: 1041.2288820667563   ||  MeanChi2: 8060.905887138693   ||  StdChi2: 8025.548685009816   ||  
GenNb-243   ||  MinChi2: 1041.2288820667563   ||  MeanChi2: 7846.759503797188   ||  StdChi2: 7562.0818445346695   ||  
GenNb-254   ||  MinChi2: 1041.2288820667563   ||  MeanChi2: 7362.433060914357   ||  StdChi2: 7174.941944428211   ||  
GenNb-258   ||  MinChi2: 1041.2288820667563   ||  MeanChi2: 7341.488667649373   ||  StdChi2: 7188.2947741378175   ||  
GenNb-275   ||  MinChi2: 1041.2288820667563   ||  MeanChi2: 7244.400061380058   ||  StdChi2: 7206.474166875175   ||  
GenNb-280   ||  MinChi2: 1041.2288820667563   ||  MeanChi2: 7171.612147416858   ||  StdChi2: 7226.920420844236   ||  
GenNb-294   ||  MinChi2: 1041.2288820667563   ||  MeanChi2: 7170.707815018222   ||  StdChi2: 7227.402411610031   ||  
GenNb-295   ||  MinChi2: 1041.2288820667563   ||  MeanChi2: 7165.156993768841   ||  StdChi2: 7231.409231465414   ||  
GenNb-299   ||  MinChi2: 1041.2288820667563   ||  MeanChi2: 7111.655591858991   ||  StdChi2: 7266.09886290073   ||  
GenNb-301   ||  MinChi2: 1041.2288820667563   ||  MeanChi2: 6982.36597999742   ||  StdChi2: 7342.452850650676   ||  
GenNb-309   ||  MinChi2: 1041.2288820667563   ||  MeanChi2: 4995.036389042307   ||  StdChi2: 4293.33419169242   ||  
GenNb-314   ||  MinChi2: 1041.2288820667563   ||  MeanChi2: 4918.670039751056   ||  StdChi2: 4352.970305682595   ||  
GenNb-315   ||  MinChi2: 1041.2288820667563   ||  MeanChi2: 4917.82144371516   ||  StdChi2: 4353.501388226499   ||  
GenNb-317   ||  MinChi2: 1041.2288820667563   ||  MeanChi2: 4907.920332176487   ||  StdChi2: 4351.193362743498   ||  
GenNb-339   ||  MinChi2: 1041.2288820667563   ||  MeanChi2: 4851.808636479702   ||  StdChi2: 4270.719157393029   ||  
GenNb-360   ||  MinChi2: 1041.2288820667563   ||  MeanChi2: 4393.05096909776   ||  StdChi2: 3802.0966036946897   ||  
GenNb-362   ||  MinChi2: 1041.2288820667563   ||  MeanChi2: 4392.886811115456   ||  StdChi2: 3802.191748475634   ||  
GenNb-371   ||  MinChi2: 1041.2288820667563   ||  MeanChi2: 4391.968721386465   ||  StdChi2: 3801.8328392232493   ||  
GenNb-377   ||  MinChi2: 1041.2288820667563   ||  MeanChi2: 4386.838840933747   ||  StdChi2: 3804.8324755788144   ||  
GenNb-382   ||  MinChi2: 950.4960768960811   ||  MeanChi2: 4354.98699696334   ||  StdChi2: 3832.1681167028655   ||  
GenNb-415   ||  MinChi2: 950.4960768960811   ||  MeanChi2: 4294.726946344457   ||  StdChi2: 3870.5591297320393   ||  
GenNb-457   ||  MinChi2: 766.3168692689162   ||  MeanChi2: 4274.262589941438   ||  StdChi2: 3888.631296565502   ||  
GenNb-465   ||  MinChi2: 766.3168692689162   ||  MeanChi2: 4268.0323934753915   ||  StdChi2: 3892.9533683830946   ||  
GenNb-487   ||  MinChi2: 638.452828602478   ||  MeanChi2: 4129.65717106975   ||  StdChi2: 3996.0100932935215   ||  
GenNb-501   ||  MinChi2: 638.452828602478   ||  MeanChi2: 4127.457291812131   ||  StdChi2: 3997.866089126319   ||  
GenNb-504   ||  MinChi2: 638.452828602478   ||  MeanChi2: 4124.323621064895   ||  StdChi2: 4000.5251314189904   ||  
GenNb-547   ||  MinChi2: 638.452828602478   ||  MeanChi2: 4123.67180054555   ||  StdChi2: 4000.9459634146   ||  
GenNb-643   ||  MinChi2: 572.4774510033053   ||  MeanChi2: 4107.46763740978   ||  StdChi2: 4014.9758552534145   ||  
GenNb-677   ||  MinChi2: 572.4774510033053   ||  MeanChi2: 4100.795474148374   ||  StdChi2: 4012.0824789454155   ||  
GenNb-729   ||  MinChi2: 522.5865888891564   ||  MeanChi2: 4087.9214475135595   ||  StdChi2: 4023.3419349131086   ||  
GenNb-731   ||  MinChi2: 463.5309114397857   ||  MeanChi2: 4081.359705574741   ||  StdChi2: 4029.1952535741016   ||  
GenNb-746   ||  MinChi2: 463.5309114397857   ||  MeanChi2: 4071.7644059093923   ||  StdChi2: 4036.5198974086893   ||  
GenNb-772   ||  MinChi2: 463.5309114397857   ||  MeanChi2: 4069.2620326483107   ||  StdChi2: 4038.43308900888   ||  
GenNb-794   ||  MinChi2: 463.5309114397857   ||  MeanChi2: 4031.013894660341   ||  StdChi2: 3948.459613759994   ||  
GenNb-808   ||  MinChi2: 463.5309114397857   ||  MeanChi2: 4009.3884212878193   ||  StdChi2: 3965.743397497458   ||  
GenNb-881   ||  MinChi2: 463.5309114397857   ||  MeanChi2: 4004.072529862782   ||  StdChi2: 3962.188836758394   ||  
GenNb-972   ||  MinChi2: 463.5309114397857   ||  MeanChi2: 3981.171121434734   ||  StdChi2: 3973.409963817244   ||  
GenNb-1035   ||  MinChi2: 463.5309114397857   ||  MeanChi2: 3974.77671623938   ||  StdChi2: 3969.180674421785   ||  
GenNb-1042   ||  MinChi2: 463.5309114397857   ||  MeanChi2: 3960.562162240166   ||  StdChi2: 3976.6447979714135   ||  
GenNb-1132   ||  MinChi2: 463.5309114397857   ||  MeanChi2: 3960.0450718171683   ||  StdChi2: 3976.4039796733264   ||  
GenNb-1313   ||  MinChi2: 463.5309114397857   ||  MeanChi2: 3959.036132177107   ||  StdChi2: 3975.741240364223   ||  
GenNb-1359   ||  MinChi2: 463.5309114397857   ||  MeanChi2: 3952.222339917225   ||  StdChi2: 3979.456452336065   ||  
GenNb-1446   ||  MinChi2: 463.5309114397857   ||  MeanChi2: 3951.8946235970457   ||  StdChi2: 3979.719417669358   ||  
GenNb-1458   ||  MinChi2: 463.5309114397857   ||  MeanChi2: 3951.7798187973644   ||  StdChi2: 3979.643998210264   ||  
GenNb-1470   ||  MinChi2: 463.5309114397857   ||  MeanChi2: 3926.228490721873   ||  StdChi2: 3995.8268642432927   ||  
GenNb-1510   ||  MinChi2: 463.5309114397857   ||  MeanChi2: 3925.915101828931   ||  StdChi2: 3995.6792240503783   ||  
GenNb-1520   ||  MinChi2: 463.5309114397857   ||  MeanChi2: 3775.520155556444   ||  StdChi2: 3918.210734743493   ||  
GenNb-1652   ||  MinChi2: 463.5309114397857   ||  MeanChi2: 3774.044047808072   ||  StdChi2: 3914.6336967168595   ||  
GenNb-1697   ||  MinChi2: 463.5309114397857   ||  MeanChi2: 3772.3608850194764   ||  StdChi2: 3915.7008903408955   ||  
GenNb-1710   ||  MinChi2: 463.5309114397857   ||  MeanChi2: 3769.5723935076585   ||  StdChi2: 3917.1443476048403   ||  
GenNb-1759   ||  MinChi2: 463.5309114397857   ||  MeanChi2: 3763.531177712333   ||  StdChi2: 3922.128900952395   ||  
GenNb-1777   ||  MinChi2: 463.5309114397857   ||  MeanChi2: 3757.2693451356336   ||  StdChi2: 3918.904935114873   ||  
GenNb-1812   ||  MinChi2: 463.5309114397857   ||  MeanChi2: 3757.0543722386687   ||  StdChi2: 3919.0406929609508   ||  
GenNb-1983   ||  MinChi2: 463.5309114397857   ||  MeanChi2: 3743.219490855192   ||  StdChi2: 3927.9656586046167   ||  
GenNb-2031   ||  MinChi2: 463.5309114397857   ||  MeanChi2: 3741.3989118630448   ||  StdChi2: 3929.1676316259127   ||  
GenNb-2068   ||  MinChi2: 463.5309114397857   ||  MeanChi2: 3701.7275738402345   ||  StdChi2: 3910.437624328846   ||  
GenNb-2152   ||  MinChi2: 463.5309114397857   ||  MeanChi2: 3701.7168884152616   ||  StdChi2: 3910.443009287347   ||  
GenNb-2225   ||  MinChi2: 388.83094215517025   ||  MeanChi2: 3693.4168918280825   ||  StdChi2: 3917.380440236327   ||  
GenNb-2263   ||  MinChi2: 356.6664033171433   ||  MeanChi2: 3689.843054179413   ||  StdChi2: 3920.407096135666   ||  
GenNb-2326   ||  MinChi2: 356.6664033171433   ||  MeanChi2: 3604.5997741026526   ||  StdChi2: 3894.635779316386   ||  
GenNb-2348   ||  MinChi2: 356.6664033171433   ||  MeanChi2: 3602.8881989424435   ||  StdChi2: 3894.269451402798   ||  
GenNb-2364   ||  MinChi2: 356.6664033171433   ||  MeanChi2: 3600.71363956437   ||  StdChi2: 3888.878735394577   ||  
GenNb-2377   ||  MinChi2: 356.6664033171433   ||  MeanChi2: 3572.8310957587614   ||  StdChi2: 3883.732230471959   ||  
GenNb-2426   ||  MinChi2: 356.6664033171433   ||  MeanChi2: 3571.6151082888478   ||  StdChi2: 3880.7060576192625   ||  
GenNb-2431   ||  MinChi2: 356.6664033171433   ||  MeanChi2: 3560.2952987203716   ||  StdChi2: 3879.067166287153   ||  
GenNb-2492   ||  MinChi2: 356.6664033171433   ||  MeanChi2: 3538.271718485271   ||  StdChi2: 3889.9380367165436   ||  
GenNb-2508   ||  MinChi2: 356.6664033171433   ||  MeanChi2: 3538.262521832733   ||  StdChi2: 3889.9437058400963   ||  
GenNb-2521   ||  MinChi2: 356.6664033171433   ||  MeanChi2: 3531.2933529333513   ||  StdChi2: 3893.5849370944143   ||  
GenNb-2597   ||  MinChi2: 356.6664033171433   ||  MeanChi2: 3530.4829854468558   ||  StdChi2: 3894.1629185443157   ||  
GenNb-2599   ||  MinChi2: 356.6664033171433   ||  MeanChi2: 3520.9672869366336   ||  StdChi2: 3899.287367376336   ||  
GenNb-2753   ||  MinChi2: 356.6664033171433   ||  MeanChi2: 3520.945838018161   ||  StdChi2: 3899.303956128151   ||  
GenNb-3091   ||  MinChi2: 299.4862739285105   ||  MeanChi2: 3514.5924903083123   ||  StdChi2: 3904.4976370197974   ||  
GenNb-3092   ||  MinChi2: 299.4862739285105   ||  MeanChi2: 3123.7786096892632   ||  StdChi2: 2979.0129825275517   ||  
GenNb-3143   ||  MinChi2: 299.4862739285105   ||  MeanChi2: 3050.0066471381406   ||  StdChi2: 2818.8938896122895   ||  
GenNb-3168   ||  MinChi2: 299.4862739285105   ||  MeanChi2: 3049.56720020586   ||  StdChi2: 2819.252696773037   ||  
GenNb-3192   ||  MinChi2: 299.4862739285105   ||  MeanChi2: 3049.184781990054   ||  StdChi2: 2819.5118704334286   ||  
GenNb-3200   ||  MinChi2: 299.4862739285105   ||  MeanChi2: 2804.297550123021   ||  StdChi2: 2343.4670248510074   ||  
GenNb-3229   ||  MinChi2: 299.4862739285105   ||  MeanChi2: 2727.6487218099296   ||  StdChi2: 2311.6604808044967   ||  
GenNb-3332   ||  MinChi2: 299.4862739285105   ||  MeanChi2: 2725.3386285965403   ||  StdChi2: 2311.0108095324154   ||  
GenNb-3507   ||  MinChi2: 299.4862739285105   ||  MeanChi2: 2722.991232413196   ||  StdChi2: 2306.8340852415913   ||  
GenNb-3584   ||  MinChi2: 299.4862739285105   ||  MeanChi2: 2709.7998371885055   ||  StdChi2: 2314.776643169034   ||  
GenNb-3631   ||  MinChi2: 299.4862739285105   ||  MeanChi2: 2708.8962253334557   ||  StdChi2: 2315.6385289527348   ||  
GenNb-3852   ||  MinChi2: 299.4862739285105   ||  MeanChi2: 2701.4225580956   ||  StdChi2: 2313.612956970335   ||  
GenNb-3905   ||  MinChi2: 299.4862739285105   ||  MeanChi2: 2697.8869464156946   ||  StdChi2: 2307.3292608132333   ||  
GenNb-3983   ||  MinChi2: 299.4862739285105   ||  MeanChi2: 2696.647174877462   ||  StdChi2: 2308.10133997467   ||  
GenNb-4230   ||  MinChi2: 299.4862739285105   ||  MeanChi2: 2696.567000219031   ||  StdChi2: 2308.155530348261   ||  
GenNb-4295   ||  MinChi2: 299.4862739285105   ||  MeanChi2: 2690.794523704377   ||  StdChi2: 2306.706554096114   ||  
GenNb-4527   ||  MinChi2: 299.4862739285105   ||  MeanChi2: 2645.3000466292256   ||  StdChi2: 2228.1082158594218   ||  
GenNb-4535   ||  MinChi2: 299.4862739285105   ||  MeanChi2: 2644.05935160623   ||  StdChi2: 2227.7759588864283   ||  
GenNb-4633   ||  MinChi2: 299.4862739285105   ||  MeanChi2: 2608.79847976387   ||  StdChi2: 2170.120982692053   ||  
GenNb-4906   ||  MinChi2: 299.4862739285105   ||  MeanChi2: 2608.710215655991   ||  StdChi2: 2170.206888012153   ||  
GenNb-4917   ||  MinChi2: 299.4862739285105   ||  MeanChi2: 2608.6962142278485   ||  StdChi2: 2170.216388655997   ||  
GenNb-5080   ||  MinChi2: 299.4862739285105   ||  MeanChi2: 2608.6250718573697   ||  StdChi2: 2170.26467270502   ||  
GenNb-5474   ||  MinChi2: 299.4862739285105   ||  MeanChi2: 2464.9925912222543   ||  StdChi2: 2018.6722435254294   ||  
GenNb-5482   ||  MinChi2: 299.4862739285105   ||  MeanChi2: 2462.7647227225093   ||  StdChi2: 2014.70703605175   ||  
GenNb-5506   ||  MinChi2: 299.4862739285105   ||  MeanChi2: 2462.7472717868072   ||  StdChi2: 2014.7185338976512   ||  
GenNb-5822   ||  MinChi2: 299.4862739285105   ||  MeanChi2: 2462.6004795624754   ||  StdChi2: 2014.8066048462279   ||  
GenNb-5918   ||  MinChi2: 299.4862739285105   ||  MeanChi2: 2462.368015299681   ||  StdChi2: 2015.0047551441019   ||  
GenNb-6130   ||  MinChi2: 292.47518275207926   ||  MeanChi2: 2461.589005168966   ||  StdChi2: 2015.8419659496485   ||  
GenNb-6217   ||  MinChi2: 292.47518275207926   ||  MeanChi2: 2461.5839100869866   ||  StdChi2: 2015.8453183482868   ||  
GenNb-6375   ||  MinChi2: 292.47518275207926   ||  MeanChi2: 2461.052160208706   ||  StdChi2: 2015.4133785672514   ||  
GenNb-6391   ||  MinChi2: 292.47518275207926   ||  MeanChi2: 2460.5615181621406   ||  StdChi2: 2014.831397346311   ||  
GenNb-6430   ||  MinChi2: 292.47518275207926   ||  MeanChi2: 2460.0446508465657   ||  StdChi2: 2015.1416257557803   ||  
GenNb-6474   ||  MinChi2: 292.47518275207926   ||  MeanChi2: 2193.4253151117805   ||  StdChi2: 1938.3012145427708   ||  
GenNb-6523   ||  MinChi2: 292.47518275207926   ||  MeanChi2: 2188.266032016132   ||  StdChi2: 1939.6779656761387   ||  
GenNb-6624   ||  MinChi2: 292.47518275207926   ||  MeanChi2: 1773.7946447419379   ||  StdChi2: 1393.2419380412541   ||  
GenNb-6759   ||  MinChi2: 292.47518275207926   ||  MeanChi2: 1769.3161526148517   ||  StdChi2: 1394.9867505499124   ||  
GenNb-6780   ||  MinChi2: 292.47518275207926   ||  MeanChi2: 1769.0500167266312   ||  StdChi2: 1394.7071614497725   ||  
GenNb-6866   ||  MinChi2: 292.47518275207926   ||  MeanChi2: 1752.1117132082245   ||  StdChi2: 1396.9714322158804   ||  
GenNb-6956   ||  MinChi2: 290.55047043201847   ||  MeanChi2: 1751.8978562837733   ||  StdChi2: 1397.1949953617786   ||  
GenNb-7065   ||  MinChi2: 290.55047043201847   ||  MeanChi2: 1751.8791500942943   ||  StdChi2: 1397.187484657048   ||  
GenNb-7213   ||  MinChi2: 290.55047043201847   ||  MeanChi2: 1745.9727172292764   ||  StdChi2: 1399.583395757237   ||  
GenNb-7413   ||  MinChi2: 288.5246770933439   ||  MeanChi2: 1745.7476290805348   ||  StdChi2: 1399.8175894005242   ||  
GenNb-7439   ||  MinChi2: 288.5246770933439   ||  MeanChi2: 1716.4616915075599   ||  StdChi2: 1423.0346668278023   ||  
GenNb-7533   ||  MinChi2: 288.5246770933439   ||  MeanChi2: 1705.6877176721648   ||  StdChi2: 1432.6867579267976   ||  
GenNb-7561   ||  MinChi2: 288.5246770933439   ||  MeanChi2: 1698.5768916640648   ||  StdChi2: 1439.3751391936155   ||  
GenNb-7609   ||  MinChi2: 288.5246770933439   ||  MeanChi2: 1698.5587581093805   ||  StdChi2: 1439.3925149737067   ||  
GenNb-7635   ||  MinChi2: 288.5246770933439   ||  MeanChi2: 1692.2099970261113   ||  StdChi2: 1432.7195538366693   ||  
GenNb-7656   ||  MinChi2: 288.5246770933439   ||  MeanChi2: 1689.436524867048   ||  StdChi2: 1429.865458290724   ||  
GenNb-7661   ||  MinChi2: 288.5246770933439   ||  MeanChi2: 1540.5199213990124   ||  StdChi2: 1336.6189563065225   ||  
GenNb-7684   ||  MinChi2: 288.5246770933439   ||  MeanChi2: 1540.4327424406606   ||  StdChi2: 1336.5686079969125   ||  
GenNb-7719   ||  MinChi2: 288.5246770933439   ||  MeanChi2: 1498.8050039167056   ||  StdChi2: 1333.3240415383605   ||  
GenNb-7747   ||  MinChi2: 288.5246770933439   ||  MeanChi2: 1498.7980459064704   ||  StdChi2: 1333.3259391510708   ||  
GenNb-7790   ||  MinChi2: 288.5246770933439   ||  MeanChi2: 1498.328527335752   ||  StdChi2: 1333.6796131803528   ||  
GenNb-7954   ||  MinChi2: 288.5246770933439   ||  MeanChi2: 1497.2767793026512   ||  StdChi2: 1333.7318119991571   ||  
GenNb-7955   ||  MinChi2: 288.5246770933439   ||  MeanChi2: 1495.169825436164   ||  StdChi2: 1333.7443526701663   ||  
GenNb-7997   ||  MinChi2: 288.5246770933439   ||  MeanChi2: 1490.0568505460972   ||  StdChi2: 1330.6878771089114   ||  
