GenNb-1   ||  MinChi2: 319.1184724491631   ||  MeanChi2: 319.1184724491631   ||  StdChi2: 0.0   ||  
GenNb-26   ||  MinChi2: 261.06662762124927   ||  MeanChi2: 261.06662762124927   ||  StdChi2: 0.0   ||  
GenNb-27   ||  MinChi2: 258.22946749026227   ||  MeanChi2: 258.22946749026227   ||  StdChi2: 0.0   ||  
GenNb-28   ||  MinChi2: 256.0683863478889   ||  MeanChi2: 256.0683863478889   ||  StdChi2: 0.0   ||  
GenNb-29   ||  MinChi2: 249.54296738916645   ||  MeanChi2: 249.54296738916645   ||  StdChi2: 0.0   ||  
GenNb-30   ||  MinChi2: 249.33563865224747   ||  MeanChi2: 249.33563865224747   ||  StdChi2: 0.0   ||  
GenNb-31   ||  MinChi2: 245.11385034911197   ||  MeanChi2: 245.11385034911197   ||  StdChi2: 0.0   ||  
GenNb-32   ||  MinChi2: 229.4312259861898   ||  MeanChi2: 229.4312259861898   ||  StdChi2: 0.0   ||  
GenNb-33   ||  MinChi2: 224.29980374165422   ||  MeanChi2: 224.29980374165422   ||  StdChi2: 0.0   ||  
GenNb-34   ||  MinChi2: 223.6192075261126   ||  MeanChi2: 223.6192075261126   ||  StdChi2: 0.0   ||  
GenNb-35   ||  MinChi2: 220.76810988662177   ||  MeanChi2: 220.76810988662177   ||  StdChi2: 0.0   ||  
GenNb-36   ||  MinChi2: 220.70312468306594   ||  MeanChi2: 220.70312468306594   ||  StdChi2: 0.0   ||  
GenNb-37   ||  MinChi2: 217.70289399559022   ||  MeanChi2: 217.70289399559022   ||  StdChi2: 0.0   ||  
GenNb-38   ||  MinChi2: 211.34297751270418   ||  MeanChi2: 211.34297751270418   ||  StdChi2: 0.0   ||  
GenNb-39   ||  MinChi2: 210.391307282105   ||  MeanChi2: 210.391307282105   ||  StdChi2: 0.0   ||  
GenNb-40   ||  MinChi2: 208.14148582029586   ||  MeanChi2: 208.14148582029586   ||  StdChi2: 0.0   ||  
GenNb-41   ||  MinChi2: 193.3833938859121   ||  MeanChi2: 193.3833938859121   ||  StdChi2: 0.0   ||  
GenNb-42   ||  MinChi2: 192.8555666158048   ||  MeanChi2: 192.8555666158048   ||  StdChi2: 0.0   ||  
GenNb-43   ||  MinChi2: 188.49304219034403   ||  MeanChi2: 188.49304219034403   ||  StdChi2: 0.0   ||  
GenNb-44   ||  MinChi2: 184.98806114948977   ||  MeanChi2: 184.98806114948977   ||  StdChi2: 0.0   ||  
GenNb-45   ||  MinChi2: 184.7548524060593   ||  MeanChi2: 184.7548524060593   ||  StdChi2: 0.0   ||  
GenNb-46   ||  MinChi2: 183.81004278185765   ||  MeanChi2: 183.81004278185765   ||  StdChi2: 0.0   ||  
GenNb-47   ||  MinChi2: 182.5606946130254   ||  MeanChi2: 182.5606946130254   ||  StdChi2: 0.0   ||  
GenNb-48   ||  MinChi2: 175.45779149046555   ||  MeanChi2: 175.45779149046555   ||  StdChi2: 0.0   ||  
GenNb-49   ||  MinChi2: 174.93564125902304   ||  MeanChi2: 174.93564125902304   ||  StdChi2: 0.0   ||  
GenNb-50   ||  MinChi2: 174.72138841241673   ||  MeanChi2: 174.72138841241673   ||  StdChi2: 0.0   ||  
GenNb-51   ||  MinChi2: 162.50905991409542   ||  MeanChi2: 162.50905991409542   ||  StdChi2: 0.0   ||  
GenNb-52   ||  MinChi2: 161.1081393190257   ||  MeanChi2: 161.1081393190257   ||  StdChi2: 0.0   ||  
GenNb-53   ||  MinChi2: 158.99428313830578   ||  MeanChi2: 158.99428313830578   ||  StdChi2: 0.0   ||  
GenNb-54   ||  MinChi2: 155.96191496936137   ||  MeanChi2: 155.96191496936137   ||  StdChi2: 0.0   ||  
GenNb-55   ||  MinChi2: 153.47602020757438   ||  MeanChi2: 153.47602020757438   ||  StdChi2: 0.0   ||  
GenNb-56   ||  MinChi2: 147.14327275912953   ||  MeanChi2: 147.14327275912953   ||  StdChi2: 0.0   ||  
GenNb-57   ||  MinChi2: 146.4338445624907   ||  MeanChi2: 146.4338445624907   ||  StdChi2: 0.0   ||  
GenNb-58   ||  MinChi2: 139.0641212468713   ||  MeanChi2: 139.0641212468713   ||  StdChi2: 0.0   ||  
GenNb-59   ||  MinChi2: 136.18834515231637   ||  MeanChi2: 136.18834515231637   ||  StdChi2: 0.0   ||  
GenNb-60   ||  MinChi2: 135.90374659900078   ||  MeanChi2: 135.90374659900078   ||  StdChi2: 0.0   ||  
GenNb-61   ||  MinChi2: 132.52374140464622   ||  MeanChi2: 132.52374140464622   ||  StdChi2: 0.0   ||  
GenNb-62   ||  MinChi2: 129.49795161568485   ||  MeanChi2: 129.49795161568485   ||  StdChi2: 0.0   ||  
GenNb-63   ||  MinChi2: 124.96034500639807   ||  MeanChi2: 124.96034500639807   ||  StdChi2: 0.0   ||  
GenNb-64   ||  MinChi2: 124.84884242892032   ||  MeanChi2: 124.84884242892032   ||  StdChi2: 0.0   ||  
GenNb-65   ||  MinChi2: 122.04059096345651   ||  MeanChi2: 122.04059096345651   ||  StdChi2: 0.0   ||  
GenNb-66   ||  MinChi2: 121.06586147181736   ||  MeanChi2: 121.06586147181736   ||  StdChi2: 0.0   ||  
GenNb-67   ||  MinChi2: 120.84017952089214   ||  MeanChi2: 120.84017952089214   ||  StdChi2: 0.0   ||  
GenNb-68   ||  MinChi2: 120.31279362475051   ||  MeanChi2: 120.31279362475051   ||  StdChi2: 0.0   ||  
GenNb-69   ||  MinChi2: 119.41372384533366   ||  MeanChi2: 119.41372384533366   ||  StdChi2: 0.0   ||  
GenNb-70   ||  MinChi2: 119.40417690357967   ||  MeanChi2: 119.40417690357967   ||  StdChi2: 0.0   ||  
GenNb-71   ||  MinChi2: 115.72635275752769   ||  MeanChi2: 115.72635275752769   ||  StdChi2: 0.0   ||  
GenNb-72   ||  MinChi2: 114.85358598860549   ||  MeanChi2: 114.85358598860549   ||  StdChi2: 0.0   ||  
GenNb-73   ||  MinChi2: 114.70882841931933   ||  MeanChi2: 114.70882841931933   ||  StdChi2: 0.0   ||  
GenNb-74   ||  MinChi2: 113.36390317356039   ||  MeanChi2: 113.36390317356039   ||  StdChi2: 0.0   ||  
GenNb-75   ||  MinChi2: 111.9992379420086   ||  MeanChi2: 111.9992379420086   ||  StdChi2: 0.0   ||  
GenNb-76   ||  MinChi2: 110.29302903940018   ||  MeanChi2: 110.29302903940018   ||  StdChi2: 0.0   ||  
GenNb-77   ||  MinChi2: 105.00832230672712   ||  MeanChi2: 105.00832230672712   ||  StdChi2: 0.0   ||  
GenNb-78   ||  MinChi2: 99.1270674571328   ||  MeanChi2: 99.1270674571328   ||  StdChi2: 0.0   ||  
GenNb-79   ||  MinChi2: 94.12203218516014   ||  MeanChi2: 94.12203218516014   ||  StdChi2: 0.0   ||  
GenNb-80   ||  MinChi2: 90.74856736134771   ||  MeanChi2: 90.74856736134771   ||  StdChi2: 0.0   ||  
GenNb-81   ||  MinChi2: 88.84794746384088   ||  MeanChi2: 88.84794746384088   ||  StdChi2: 0.0   ||  
GenNb-82   ||  MinChi2: 83.11142406408224   ||  MeanChi2: 83.11142406408224   ||  StdChi2: 0.0   ||  
GenNb-83   ||  MinChi2: 82.63357470689354   ||  MeanChi2: 82.63357470689354   ||  StdChi2: 0.0   ||  
GenNb-84   ||  MinChi2: 82.4639018628432   ||  MeanChi2: 82.4639018628432   ||  StdChi2: 0.0   ||  
GenNb-85   ||  MinChi2: 81.23329749384158   ||  MeanChi2: 81.23329749384158   ||  StdChi2: 0.0   ||  
GenNb-86   ||  MinChi2: 77.28833601781899   ||  MeanChi2: 77.28833601781899   ||  StdChi2: 0.0   ||  
GenNb-87   ||  MinChi2: 69.65949769230977   ||  MeanChi2: 69.65949769230977   ||  StdChi2: 0.0   ||  
GenNb-88   ||  MinChi2: 68.85060201125563   ||  MeanChi2: 68.85060201125563   ||  StdChi2: 0.0   ||  
GenNb-89   ||  MinChi2: 65.06503472607675   ||  MeanChi2: 65.06503472607675   ||  StdChi2: 0.0   ||  
GenNb-90   ||  MinChi2: 65.02799082142207   ||  MeanChi2: 65.02799082142207   ||  StdChi2: 0.0   ||  
GenNb-91   ||  MinChi2: 62.311864270737274   ||  MeanChi2: 62.311864270737274   ||  StdChi2: 0.0   ||  
GenNb-92   ||  MinChi2: 60.308705475570264   ||  MeanChi2: 60.308705475570264   ||  StdChi2: 0.0   ||  
GenNb-93   ||  MinChi2: 59.609475105336465   ||  MeanChi2: 59.609475105336465   ||  StdChi2: 0.0   ||  
GenNb-94   ||  MinChi2: 57.97927313556868   ||  MeanChi2: 57.97927313556868   ||  StdChi2: 0.0   ||  
GenNb-95   ||  MinChi2: 57.50051096666455   ||  MeanChi2: 57.50051096666455   ||  StdChi2: 0.0   ||  
GenNb-96   ||  MinChi2: 49.97819718530422   ||  MeanChi2: 49.97819718530422   ||  StdChi2: 0.0   ||  
GenNb-97   ||  MinChi2: 48.78271062238397   ||  MeanChi2: 48.78271062238397   ||  StdChi2: 0.0   ||  
GenNb-98   ||  MinChi2: 46.5906989013815   ||  MeanChi2: 46.5906989013815   ||  StdChi2: 0.0   ||  
GenNb-99   ||  MinChi2: 45.17144244584771   ||  MeanChi2: 45.17144244584771   ||  StdChi2: 0.0   ||  
GenNb-100   ||  MinChi2: 45.05456054440498   ||  MeanChi2: 45.05456054440498   ||  StdChi2: 0.0   ||  
GenNb-101   ||  MinChi2: 44.176061676300485   ||  MeanChi2: 44.176061676300485   ||  StdChi2: 0.0   ||  
GenNb-102   ||  MinChi2: 42.40101282830373   ||  MeanChi2: 42.40101282830373   ||  StdChi2: 0.0   ||  
GenNb-103   ||  MinChi2: 40.03189978146198   ||  MeanChi2: 40.03189978146198   ||  StdChi2: 0.0   ||  
GenNb-104   ||  MinChi2: 38.91217981817239   ||  MeanChi2: 38.91217981817239   ||  StdChi2: 0.0   ||  
GenNb-105   ||  MinChi2: 38.32545604676151   ||  MeanChi2: 38.32545604676151   ||  StdChi2: 0.0   ||  
GenNb-106   ||  MinChi2: 37.25121555937878   ||  MeanChi2: 37.25121555937878   ||  StdChi2: 0.0   ||  
GenNb-107   ||  MinChi2: 36.88965658315007   ||  MeanChi2: 36.88965658315007   ||  StdChi2: 0.0   ||  
GenNb-108   ||  MinChi2: 35.802987933559365   ||  MeanChi2: 35.802987933559365   ||  StdChi2: 0.0   ||  
GenNb-109   ||  MinChi2: 33.180349527479116   ||  MeanChi2: 33.180349527479116   ||  StdChi2: 0.0   ||  
GenNb-110   ||  MinChi2: 31.924742046904953   ||  MeanChi2: 31.924742046904953   ||  StdChi2: 0.0   ||  
GenNb-111   ||  MinChi2: 31.791401584434002   ||  MeanChi2: 31.791401584434002   ||  StdChi2: 0.0   ||  
GenNb-112   ||  MinChi2: 31.716566410514304   ||  MeanChi2: 31.716566410514304   ||  StdChi2: 0.0   ||  
GenNb-113   ||  MinChi2: 29.99717188348126   ||  MeanChi2: 29.99717188348126   ||  StdChi2: 0.0   ||  
GenNb-114   ||  MinChi2: 29.1539992969132   ||  MeanChi2: 29.1539992969132   ||  StdChi2: 0.0   ||  
GenNb-115   ||  MinChi2: 27.008845814853547   ||  MeanChi2: 27.008845814853547   ||  StdChi2: 0.0   ||  
GenNb-116   ||  MinChi2: 26.18695956664146   ||  MeanChi2: 26.18695956664146   ||  StdChi2: 0.0   ||  
GenNb-117   ||  MinChi2: 25.12436300538937   ||  MeanChi2: 25.12436300538937   ||  StdChi2: 0.0   ||  
GenNb-118   ||  MinChi2: 24.972543399573656   ||  MeanChi2: 24.972543399573656   ||  StdChi2: 0.0   ||  
GenNb-119   ||  MinChi2: 24.528788335583794   ||  MeanChi2: 24.528788335583794   ||  StdChi2: 0.0   ||  
GenNb-120   ||  MinChi2: 24.30769849632581   ||  MeanChi2: 24.30769849632581   ||  StdChi2: 0.0   ||  
GenNb-121   ||  MinChi2: 23.085965418445713   ||  MeanChi2: 23.085965418445713   ||  StdChi2: 0.0   ||  
GenNb-122   ||  MinChi2: 22.98707014632253   ||  MeanChi2: 22.98707014632253   ||  StdChi2: 0.0   ||  
GenNb-123   ||  MinChi2: 22.94465264291938   ||  MeanChi2: 22.94465264291938   ||  StdChi2: 0.0   ||  
GenNb-124   ||  MinChi2: 22.601398941694754   ||  MeanChi2: 22.601398941694754   ||  StdChi2: 0.0   ||  
GenNb-125   ||  MinChi2: 22.356743211043312   ||  MeanChi2: 22.356743211043312   ||  StdChi2: 0.0   ||  
GenNb-126   ||  MinChi2: 20.118243352114533   ||  MeanChi2: 20.118243352114533   ||  StdChi2: 0.0   ||  
GenNb-127   ||  MinChi2: 18.17836488069906   ||  MeanChi2: 18.17836488069906   ||  StdChi2: 0.0   ||  
GenNb-128   ||  MinChi2: 17.090138770189846   ||  MeanChi2: 17.090138770189846   ||  StdChi2: 0.0   ||  
GenNb-129   ||  MinChi2: 16.880192306579453   ||  MeanChi2: 16.880192306579453   ||  StdChi2: 0.0   ||  
GenNb-130   ||  MinChi2: 16.6123786525489   ||  MeanChi2: 16.6123786525489   ||  StdChi2: 0.0   ||  
GenNb-131   ||  MinChi2: 15.883125362286833   ||  MeanChi2: 15.883125362286833   ||  StdChi2: 0.0   ||  
GenNb-132   ||  MinChi2: 15.67709206502924   ||  MeanChi2: 15.67709206502924   ||  StdChi2: 0.0   ||  
GenNb-133   ||  MinChi2: 14.771325711574358   ||  MeanChi2: 14.771325711574358   ||  StdChi2: 0.0   ||  
GenNb-134   ||  MinChi2: 13.946405723268663   ||  MeanChi2: 13.946405723268663   ||  StdChi2: 0.0   ||  
GenNb-135   ||  MinChi2: 12.86645482208284   ||  MeanChi2: 12.86645482208284   ||  StdChi2: 0.0   ||  
GenNb-136   ||  MinChi2: 12.84131667138273   ||  MeanChi2: 12.84131667138273   ||  StdChi2: 0.0   ||  
GenNb-137   ||  MinChi2: 11.655290169388765   ||  MeanChi2: 11.655290169388765   ||  StdChi2: 0.0   ||  
GenNb-138   ||  MinChi2: 11.09274261901058   ||  MeanChi2: 11.09274261901058   ||  StdChi2: 0.0   ||  
GenNb-139   ||  MinChi2: 9.682081097679209   ||  MeanChi2: 9.682081097679209   ||  StdChi2: 0.0   ||  
