GenNb-1   ||  MinChi2: -359960.05900274235   ||  MeanChi2: -359960.05900274235   ||  StdChi2: 0.0   ||  
GenNb-24   ||  MinChi2: -316094.7631694986   ||  MeanChi2: -316094.7631694986   ||  StdChi2: 0.0   ||  
GenNb-25   ||  MinChi2: -316094.7631694986   ||  MeanChi2: -316094.7631694986   ||  StdChi2: 0.0   ||  
GenNb-26   ||  MinChi2: -316094.7631694986   ||  MeanChi2: -316094.7631694986   ||  StdChi2: 0.0   ||  
GenNb-27   ||  MinChi2: -316094.7631694986   ||  MeanChi2: -316094.7631694986   ||  StdChi2: 0.0   ||  
GenNb-28   ||  MinChi2: -303976.567184756   ||  MeanChi2: -303976.567184756   ||  StdChi2: 0.0   ||  
GenNb-29   ||  MinChi2: -303913.73381775594   ||  MeanChi2: -303913.73381775594   ||  StdChi2: 0.0   ||  
GenNb-30   ||  MinChi2: -295831.8972998757   ||  MeanChi2: -295831.8972998757   ||  StdChi2: 0.0   ||  
GenNb-31   ||  MinChi2: -295831.8972998757   ||  MeanChi2: -295831.8972998757   ||  StdChi2: 0.0   ||  
GenNb-32   ||  MinChi2: -295831.8972998757   ||  MeanChi2: -295831.8972998757   ||  StdChi2: 0.0   ||  
GenNb-33   ||  MinChi2: -290063.6670167365   ||  MeanChi2: -290063.6670167365   ||  StdChi2: 0.0   ||  
GenNb-34   ||  MinChi2: -288220.21723675815   ||  MeanChi2: -288220.21723675815   ||  StdChi2: 0.0   ||  
GenNb-35   ||  MinChi2: -285512.7782263896   ||  MeanChi2: -285512.7782263896   ||  StdChi2: 0.0   ||  
GenNb-36   ||  MinChi2: -285027.75605354103   ||  MeanChi2: -285027.75605354103   ||  StdChi2: 0.0   ||  
GenNb-37   ||  MinChi2: -285027.75605354103   ||  MeanChi2: -285027.75605354103   ||  StdChi2: 0.0   ||  
GenNb-38   ||  MinChi2: -285027.75605354103   ||  MeanChi2: -285027.75605354103   ||  StdChi2: 0.0   ||  
GenNb-39   ||  MinChi2: -276833.0290026272   ||  MeanChi2: -276833.0290026272   ||  StdChi2: 0.0   ||  
GenNb-40   ||  MinChi2: -276833.0290026272   ||  MeanChi2: -276833.0290026272   ||  StdChi2: 0.0   ||  
GenNb-41   ||  MinChi2: -276833.0290026272   ||  MeanChi2: -276833.0290026272   ||  StdChi2: 0.0   ||  
GenNb-42   ||  MinChi2: -272551.904866699   ||  MeanChi2: -272551.904866699   ||  StdChi2: 0.0   ||  
GenNb-43   ||  MinChi2: -272551.904866699   ||  MeanChi2: -272551.904866699   ||  StdChi2: 0.0   ||  
GenNb-44   ||  MinChi2: -266731.134570334   ||  MeanChi2: -266731.134570334   ||  StdChi2: 0.0   ||  
GenNb-45   ||  MinChi2: -266731.134570334   ||  MeanChi2: -266731.134570334   ||  StdChi2: 0.0   ||  
GenNb-46   ||  MinChi2: -265728.4807894665   ||  MeanChi2: -265728.4807894665   ||  StdChi2: 0.0   ||  
GenNb-47   ||  MinChi2: -265728.4807894665   ||  MeanChi2: -265728.4807894665   ||  StdChi2: 0.0   ||  
GenNb-48   ||  MinChi2: -249206.21719629044   ||  MeanChi2: -249206.21719629044   ||  StdChi2: 0.0   ||  
GenNb-49   ||  MinChi2: -244259.54968340305   ||  MeanChi2: -244259.54968340305   ||  StdChi2: 0.0   ||  
GenNb-50   ||  MinChi2: -244259.54968340305   ||  MeanChi2: -244259.54968340305   ||  StdChi2: 0.0   ||  
GenNb-51   ||  MinChi2: -244259.54968340305   ||  MeanChi2: -244259.54968340305   ||  StdChi2: 0.0   ||  
GenNb-52   ||  MinChi2: -244259.54968340305   ||  MeanChi2: -244259.54968340305   ||  StdChi2: 0.0   ||  
GenNb-53   ||  MinChi2: -244259.54968340305   ||  MeanChi2: -244259.54968340305   ||  StdChi2: 0.0   ||  
GenNb-54   ||  MinChi2: -239213.47964168285   ||  MeanChi2: -239213.47964168285   ||  StdChi2: 0.0   ||  
GenNb-55   ||  MinChi2: -239213.47964168285   ||  MeanChi2: -239213.47964168285   ||  StdChi2: 0.0   ||  
GenNb-56   ||  MinChi2: -239213.47964168285   ||  MeanChi2: -239213.47964168285   ||  StdChi2: 0.0   ||  
GenNb-57   ||  MinChi2: -239213.47964168285   ||  MeanChi2: -239213.47964168285   ||  StdChi2: 0.0   ||  
GenNb-58   ||  MinChi2: -234297.17696216857   ||  MeanChi2: -234297.17696216857   ||  StdChi2: 0.0   ||  
GenNb-59   ||  MinChi2: -234297.17696216857   ||  MeanChi2: -234297.17696216857   ||  StdChi2: 0.0   ||  
GenNb-60   ||  MinChi2: -168361.8511193666   ||  MeanChi2: -168361.8511193666   ||  StdChi2: 0.0   ||  
GenNb-61   ||  MinChi2: -168361.8511193666   ||  MeanChi2: -168361.8511193666   ||  StdChi2: 0.0   ||  
GenNb-62   ||  MinChi2: -168287.3414455238   ||  MeanChi2: -168287.3414455238   ||  StdChi2: 0.0   ||  
GenNb-63   ||  MinChi2: -168287.3414455238   ||  MeanChi2: -168287.3414455238   ||  StdChi2: 0.0   ||  
GenNb-64   ||  MinChi2: -167382.97075199778   ||  MeanChi2: -167382.97075199778   ||  StdChi2: 0.0   ||  
GenNb-65   ||  MinChi2: -150722.30910336727   ||  MeanChi2: -150722.30910336727   ||  StdChi2: 0.0   ||  
GenNb-66   ||  MinChi2: -150722.30910336727   ||  MeanChi2: -150722.30910336727   ||  StdChi2: 0.0   ||  
GenNb-67   ||  MinChi2: -148355.76937661623   ||  MeanChi2: -148355.76937661623   ||  StdChi2: 0.0   ||  
GenNb-68   ||  MinChi2: -136873.96284814543   ||  MeanChi2: -136873.96284814543   ||  StdChi2: 0.0   ||  
GenNb-69   ||  MinChi2: -136873.96284814543   ||  MeanChi2: -136873.96284814543   ||  StdChi2: 0.0   ||  
GenNb-70   ||  MinChi2: -132865.9725783625   ||  MeanChi2: -132865.9725783625   ||  StdChi2: 0.0   ||  
GenNb-71   ||  MinChi2: -131808.23006460204   ||  MeanChi2: -131808.23006460204   ||  StdChi2: 0.0   ||  
GenNb-72   ||  MinChi2: -131808.23006460204   ||  MeanChi2: -131808.23006460204   ||  StdChi2: 0.0   ||  
GenNb-73   ||  MinChi2: -127681.12686779682   ||  MeanChi2: -127681.12686779682   ||  StdChi2: 0.0   ||  
GenNb-74   ||  MinChi2: -127681.12686779682   ||  MeanChi2: -127681.12686779682   ||  StdChi2: 0.0   ||  
GenNb-75   ||  MinChi2: -127681.12686779682   ||  MeanChi2: -127681.12686779682   ||  StdChi2: 0.0   ||  
GenNb-76   ||  MinChi2: -126945.9338289572   ||  MeanChi2: -126945.9338289572   ||  StdChi2: 0.0   ||  
GenNb-77   ||  MinChi2: -116268.19348830594   ||  MeanChi2: -116268.19348830594   ||  StdChi2: 0.0   ||  
GenNb-78   ||  MinChi2: -116268.19348830594   ||  MeanChi2: -116268.19348830594   ||  StdChi2: 0.0   ||  
GenNb-79   ||  MinChi2: -116268.19348830594   ||  MeanChi2: -116268.19348830594   ||  StdChi2: 0.0   ||  
GenNb-80   ||  MinChi2: -116268.19348830594   ||  MeanChi2: -116268.19348830594   ||  StdChi2: 0.0   ||  
GenNb-81   ||  MinChi2: -110513.59600424132   ||  MeanChi2: -110513.59600424132   ||  StdChi2: 0.0   ||  
GenNb-82   ||  MinChi2: -110089.8308950824   ||  MeanChi2: -110089.8308950824   ||  StdChi2: 0.0   ||  
GenNb-83   ||  MinChi2: -105367.08670808136   ||  MeanChi2: -105367.08670808136   ||  StdChi2: 0.0   ||  
GenNb-84   ||  MinChi2: -105367.08670808136   ||  MeanChi2: -105367.08670808136   ||  StdChi2: 0.0   ||  
GenNb-85   ||  MinChi2: -105367.08670808136   ||  MeanChi2: -105367.08670808136   ||  StdChi2: 0.0   ||  
GenNb-86   ||  MinChi2: -104699.55798359311   ||  MeanChi2: -104699.55798359311   ||  StdChi2: 0.0   ||  
GenNb-87   ||  MinChi2: -101698.21044855595   ||  MeanChi2: -101698.21044855595   ||  StdChi2: 0.0   ||  
GenNb-88   ||  MinChi2: -101698.21044855595   ||  MeanChi2: -101698.21044855595   ||  StdChi2: 0.0   ||  
GenNb-89   ||  MinChi2: -100118.96403951754   ||  MeanChi2: -100118.96403951754   ||  StdChi2: 0.0   ||  
GenNb-90   ||  MinChi2: -100118.96403951754   ||  MeanChi2: -100118.96403951754   ||  StdChi2: 0.0   ||  
GenNb-91   ||  MinChi2: -100072.68846456791   ||  MeanChi2: -100072.68846456791   ||  StdChi2: 0.0   ||  
GenNb-92   ||  MinChi2: -100072.68846456791   ||  MeanChi2: -100072.68846456791   ||  StdChi2: 0.0   ||  
GenNb-93   ||  MinChi2: -100072.68846456791   ||  MeanChi2: -100072.68846456791   ||  StdChi2: 0.0   ||  
GenNb-94   ||  MinChi2: -99709.74627771253   ||  MeanChi2: -99709.74627771253   ||  StdChi2: 0.0   ||  
GenNb-95   ||  MinChi2: -99709.74627771253   ||  MeanChi2: -99709.74627771253   ||  StdChi2: 0.0   ||  
GenNb-96   ||  MinChi2: -97193.12866604073   ||  MeanChi2: -97193.12866604073   ||  StdChi2: 0.0   ||  
GenNb-97   ||  MinChi2: -97193.12866604073   ||  MeanChi2: -97193.12866604073   ||  StdChi2: 0.0   ||  
GenNb-98   ||  MinChi2: -97193.12866604073   ||  MeanChi2: -97193.12866604073   ||  StdChi2: 0.0   ||  
GenNb-99   ||  MinChi2: -97193.12866604073   ||  MeanChi2: -97193.12866604073   ||  StdChi2: 0.0   ||  
GenNb-100   ||  MinChi2: -92124.16477551435   ||  MeanChi2: -92124.16477551435   ||  StdChi2: 0.0   ||  
GenNb-101   ||  MinChi2: -92124.16477551435   ||  MeanChi2: -92124.16477551435   ||  StdChi2: 0.0   ||  
GenNb-102   ||  MinChi2: -86748.04586852252   ||  MeanChi2: -86748.04586852252   ||  StdChi2: 0.0   ||  
GenNb-103   ||  MinChi2: -86748.04586852252   ||  MeanChi2: -86748.04586852252   ||  StdChi2: 0.0   ||  
GenNb-104   ||  MinChi2: -83025.29172417121   ||  MeanChi2: -83025.29172417121   ||  StdChi2: 0.0   ||  
GenNb-105   ||  MinChi2: -81676.73159401884   ||  MeanChi2: -81676.73159401884   ||  StdChi2: 0.0   ||  
GenNb-106   ||  MinChi2: -79785.73438318168   ||  MeanChi2: -79785.73438318168   ||  StdChi2: 0.0   ||  
GenNb-107   ||  MinChi2: -73271.64631820556   ||  MeanChi2: -73271.64631820556   ||  StdChi2: 0.0   ||  
GenNb-108   ||  MinChi2: -73271.64631820556   ||  MeanChi2: -73271.64631820556   ||  StdChi2: 0.0   ||  
GenNb-109   ||  MinChi2: -73271.64631820556   ||  MeanChi2: -73271.64631820556   ||  StdChi2: 0.0   ||  
GenNb-110   ||  MinChi2: -69187.31535914836   ||  MeanChi2: -69187.31535914836   ||  StdChi2: 0.0   ||  
GenNb-111   ||  MinChi2: -68190.64715642226   ||  MeanChi2: -68190.64715642226   ||  StdChi2: 0.0   ||  
GenNb-112   ||  MinChi2: -68190.64715642226   ||  MeanChi2: -68190.64715642226   ||  StdChi2: 0.0   ||  
GenNb-113   ||  MinChi2: -65341.49015053271   ||  MeanChi2: -65341.49015053271   ||  StdChi2: 0.0   ||  
GenNb-114   ||  MinChi2: -65341.49015053271   ||  MeanChi2: -65341.49015053271   ||  StdChi2: 0.0   ||  
GenNb-115   ||  MinChi2: -61863.879091374045   ||  MeanChi2: -61863.879091374045   ||  StdChi2: 0.0   ||  
GenNb-116   ||  MinChi2: -58684.459722654   ||  MeanChi2: -58684.459722654   ||  StdChi2: 0.0   ||  
GenNb-117   ||  MinChi2: -58684.459722654   ||  MeanChi2: -58684.459722654   ||  StdChi2: 0.0   ||  
GenNb-118   ||  MinChi2: -54878.13652011016   ||  MeanChi2: -54878.13652011016   ||  StdChi2: 0.0   ||  
GenNb-119   ||  MinChi2: -54878.13652011016   ||  MeanChi2: -54878.13652011016   ||  StdChi2: 0.0   ||  
GenNb-120   ||  MinChi2: -43848.602135558474   ||  MeanChi2: -43848.602135558474   ||  StdChi2: 0.0   ||  
GenNb-121   ||  MinChi2: -42488.01327963346   ||  MeanChi2: -42488.01327963346   ||  StdChi2: 0.0   ||  
GenNb-122   ||  MinChi2: -42488.01327963346   ||  MeanChi2: -42488.01327963346   ||  StdChi2: 0.0   ||  
GenNb-123   ||  MinChi2: -42488.01327963346   ||  MeanChi2: -42488.01327963346   ||  StdChi2: 0.0   ||  
GenNb-124   ||  MinChi2: -42488.01327963346   ||  MeanChi2: -42488.01327963346   ||  StdChi2: 0.0   ||  
GenNb-125   ||  MinChi2: -31191.509354629623   ||  MeanChi2: -31191.509354629623   ||  StdChi2: 0.0   ||  
GenNb-126   ||  MinChi2: -30313.156610530095   ||  MeanChi2: -30313.156610530095   ||  StdChi2: 0.0   ||  
GenNb-127   ||  MinChi2: -27466.693297089027   ||  MeanChi2: -27466.693297089027   ||  StdChi2: 0.0   ||  
GenNb-128   ||  MinChi2: -22697.587979895055   ||  MeanChi2: -22697.587979895055   ||  StdChi2: 0.0   ||  
GenNb-129   ||  MinChi2: -22697.587979895055   ||  MeanChi2: -22697.587979895055   ||  StdChi2: 0.0   ||  
GenNb-130   ||  MinChi2: -21054.354044987525   ||  MeanChi2: -21054.354044987525   ||  StdChi2: 0.0   ||  
GenNb-131   ||  MinChi2: -21054.354044987525   ||  MeanChi2: -21054.354044987525   ||  StdChi2: 0.0   ||  
GenNb-132   ||  MinChi2: -18908.91071084984   ||  MeanChi2: -18908.91071084984   ||  StdChi2: 0.0   ||  
GenNb-133   ||  MinChi2: -18700.350072054698   ||  MeanChi2: -18700.350072054698   ||  StdChi2: 0.0   ||  
GenNb-134   ||  MinChi2: -18067.078367427945   ||  MeanChi2: -18067.078367427945   ||  StdChi2: 0.0   ||  
GenNb-135   ||  MinChi2: -15225.708904283676   ||  MeanChi2: -15225.708904283676   ||  StdChi2: 0.0   ||  
GenNb-136   ||  MinChi2: -13722.53919974843   ||  MeanChi2: -13722.53919974843   ||  StdChi2: 0.0   ||  
GenNb-137   ||  MinChi2: -10811.416731946161   ||  MeanChi2: -10811.416731946161   ||  StdChi2: 0.0   ||  
GenNb-138   ||  MinChi2: -10811.416731946161   ||  MeanChi2: -10811.416731946161   ||  StdChi2: 0.0   ||  
GenNb-139   ||  MinChi2: -10686.423435363047   ||  MeanChi2: -10686.423435363047   ||  StdChi2: 0.0   ||  
GenNb-140   ||  MinChi2: -10686.423435363047   ||  MeanChi2: -10686.423435363047   ||  StdChi2: 0.0   ||  
GenNb-141   ||  MinChi2: -10686.423435363047   ||  MeanChi2: -10686.423435363047   ||  StdChi2: 0.0   ||  
GenNb-142   ||  MinChi2: -10686.423435363047   ||  MeanChi2: -10686.423435363047   ||  StdChi2: 0.0   ||  
GenNb-143   ||  MinChi2: -10686.423435363047   ||  MeanChi2: -10686.423435363047   ||  StdChi2: 0.0   ||  
GenNb-144   ||  MinChi2: -10686.423435363047   ||  MeanChi2: -10686.423435363047   ||  StdChi2: 0.0   ||  
GenNb-145   ||  MinChi2: -10170.691921513437   ||  MeanChi2: -10170.691921513437   ||  StdChi2: 0.0   ||  
GenNb-146   ||  MinChi2: -9417.301451926865   ||  MeanChi2: -9417.301451926865   ||  StdChi2: 0.0   ||  
GenNb-147   ||  MinChi2: -9417.301451926865   ||  MeanChi2: -9417.301451926865   ||  StdChi2: 0.0   ||  
GenNb-148   ||  MinChi2: -8951.036585463438   ||  MeanChi2: -8951.036585463438   ||  StdChi2: 0.0   ||  
GenNb-149   ||  MinChi2: -8417.01542506299   ||  MeanChi2: -8417.01542506299   ||  StdChi2: 0.0   ||  
GenNb-150   ||  MinChi2: -8398.295906508532   ||  MeanChi2: -8398.295906508532   ||  StdChi2: 0.0   ||  
GenNb-151   ||  MinChi2: -8251.870115705928   ||  MeanChi2: -8251.870115705928   ||  StdChi2: 0.0   ||  
GenNb-152   ||  MinChi2: -8251.870115705928   ||  MeanChi2: -8251.870115705928   ||  StdChi2: 0.0   ||  
GenNb-153   ||  MinChi2: -8251.870115705928   ||  MeanChi2: -8251.870115705928   ||  StdChi2: 0.0   ||  
GenNb-154   ||  MinChi2: -8251.870115705928   ||  MeanChi2: -8251.870115705928   ||  StdChi2: 0.0   ||  
GenNb-155   ||  MinChi2: -7869.712202047919   ||  MeanChi2: -7869.712202047919   ||  StdChi2: 0.0   ||  
GenNb-156   ||  MinChi2: -7631.330504976964   ||  MeanChi2: -7631.330504976964   ||  StdChi2: 0.0   ||  
GenNb-157   ||  MinChi2: -6136.958585445172   ||  MeanChi2: -6136.958585445172   ||  StdChi2: 0.0   ||  
GenNb-158   ||  MinChi2: -6136.958585445172   ||  MeanChi2: -6136.958585445172   ||  StdChi2: 0.0   ||  
GenNb-159   ||  MinChi2: -6021.299350536883   ||  MeanChi2: -6021.299350536883   ||  StdChi2: 0.0   ||  
GenNb-160   ||  MinChi2: -6021.299350536883   ||  MeanChi2: -6021.299350536883   ||  StdChi2: 0.0   ||  
GenNb-161   ||  MinChi2: -5762.877524376195   ||  MeanChi2: -5762.877524376195   ||  StdChi2: 0.0   ||  
GenNb-162   ||  MinChi2: -5762.877524376195   ||  MeanChi2: -5762.877524376195   ||  StdChi2: 0.0   ||  
GenNb-163   ||  MinChi2: -5762.877524376195   ||  MeanChi2: -5762.877524376195   ||  StdChi2: 0.0   ||  
GenNb-164   ||  MinChi2: -5762.877524376195   ||  MeanChi2: -5762.877524376195   ||  StdChi2: 0.0   ||  
GenNb-165   ||  MinChi2: -5762.877524376195   ||  MeanChi2: -5762.877524376195   ||  StdChi2: 0.0   ||  
GenNb-166   ||  MinChi2: -5762.877524376195   ||  MeanChi2: -5762.877524376195   ||  StdChi2: 0.0   ||  
GenNb-167   ||  MinChi2: -5264.6632292738   ||  MeanChi2: -5264.6632292738   ||  StdChi2: 0.0   ||  
GenNb-168   ||  MinChi2: -4659.616997027795   ||  MeanChi2: -4659.616997027795   ||  StdChi2: 0.0   ||  
GenNb-169   ||  MinChi2: -4659.616997027795   ||  MeanChi2: -4659.616997027795   ||  StdChi2: 0.0   ||  
GenNb-170   ||  MinChi2: -4454.013272727953   ||  MeanChi2: -4454.013272727953   ||  StdChi2: 0.0   ||  
GenNb-171   ||  MinChi2: -4264.6502627530135   ||  MeanChi2: -4264.6502627530135   ||  StdChi2: 0.0   ||  
GenNb-172   ||  MinChi2: -4264.6502627530135   ||  MeanChi2: -4264.6502627530135   ||  StdChi2: 0.0   ||  
GenNb-173   ||  MinChi2: -4068.9315645299184   ||  MeanChi2: -4068.9315645299184   ||  StdChi2: 0.0   ||  
GenNb-174   ||  MinChi2: -4068.9315645299184   ||  MeanChi2: -4068.9315645299184   ||  StdChi2: 0.0   ||  
GenNb-175   ||  MinChi2: -3978.5500060777304   ||  MeanChi2: -3978.5500060777304   ||  StdChi2: 0.0   ||  
GenNb-176   ||  MinChi2: -3566.0262039258682   ||  MeanChi2: -3566.0262039258682   ||  StdChi2: 0.0   ||  
GenNb-177   ||  MinChi2: -3217.609383339299   ||  MeanChi2: -3217.609383339299   ||  StdChi2: 0.0   ||  
GenNb-178   ||  MinChi2: -3214.9450184460156   ||  MeanChi2: -3214.9450184460156   ||  StdChi2: 0.0   ||  
GenNb-179   ||  MinChi2: -3214.9450184460156   ||  MeanChi2: -3214.9450184460156   ||  StdChi2: 0.0   ||  
GenNb-180   ||  MinChi2: -3214.9450184460156   ||  MeanChi2: -3214.9450184460156   ||  StdChi2: 0.0   ||  
GenNb-181   ||  MinChi2: -1492.4205732946928   ||  MeanChi2: -1492.4205732946928   ||  StdChi2: 0.0   ||  
GenNb-182   ||  MinChi2: -1313.0111764729545   ||  MeanChi2: -1313.0111764729545   ||  StdChi2: 0.0   ||  
GenNb-183   ||  MinChi2: -1303.0852719641914   ||  MeanChi2: -1303.0852719641914   ||  StdChi2: 0.0   ||  
GenNb-184   ||  MinChi2: -1120.366125032522   ||  MeanChi2: -1120.366125032522   ||  StdChi2: 0.0   ||  
GenNb-185   ||  MinChi2: -1120.366125032522   ||  MeanChi2: -1120.366125032522   ||  StdChi2: 0.0   ||  
GenNb-186   ||  MinChi2: -1120.366125032522   ||  MeanChi2: -1120.366125032522   ||  StdChi2: 0.0   ||  
GenNb-187   ||  MinChi2: -1054.1321320166055   ||  MeanChi2: -1054.1321320166055   ||  StdChi2: 0.0   ||  
GenNb-188   ||  MinChi2: -1054.1321320166055   ||  MeanChi2: -1054.1321320166055   ||  StdChi2: 0.0   ||  
GenNb-189   ||  MinChi2: -970.4504708215126   ||  MeanChi2: -970.4504708215126   ||  StdChi2: 0.0   ||  
GenNb-190   ||  MinChi2: -970.4504708215126   ||  MeanChi2: -970.4504708215126   ||  StdChi2: 0.0   ||  
GenNb-191   ||  MinChi2: -970.4504708215126   ||  MeanChi2: -970.4504708215126   ||  StdChi2: 0.0   ||  
GenNb-192   ||  MinChi2: -694.7096119850788   ||  MeanChi2: -694.7096119850788   ||  StdChi2: 0.0   ||  
GenNb-193   ||  MinChi2: -694.7096119850788   ||  MeanChi2: -694.7096119850788   ||  StdChi2: 0.0   ||  
GenNb-194   ||  MinChi2: -694.7096119850788   ||  MeanChi2: -694.7096119850788   ||  StdChi2: 0.0   ||  
GenNb-195   ||  MinChi2: -533.4688666165779   ||  MeanChi2: -533.4688666165779   ||  StdChi2: 0.0   ||  
GenNb-196   ||  MinChi2: -533.4688666165779   ||  MeanChi2: -533.4688666165779   ||  StdChi2: 0.0   ||  
GenNb-197   ||  MinChi2: -480.91548751787747   ||  MeanChi2: -480.91548751787747   ||  StdChi2: 0.0   ||  
GenNb-198   ||  MinChi2: -453.39304228118806   ||  MeanChi2: -453.39304228118806   ||  StdChi2: 0.0   ||  
GenNb-199   ||  MinChi2: -453.39304228118806   ||  MeanChi2: -453.39304228118806   ||  StdChi2: 0.0   ||  
GenNb-200   ||  MinChi2: -306.4471581083533   ||  MeanChi2: -306.4471581083533   ||  StdChi2: 0.0   ||  
GenNb-201   ||  MinChi2: -279.61670670649636   ||  MeanChi2: -279.61670670649636   ||  StdChi2: 0.0   ||  
GenNb-202   ||  MinChi2: -267.23671166079544   ||  MeanChi2: -267.23671166079544   ||  StdChi2: 0.0   ||  
GenNb-203   ||  MinChi2: -267.23671166079544   ||  MeanChi2: -267.23671166079544   ||  StdChi2: 0.0   ||  
GenNb-204   ||  MinChi2: -240.36533389614954   ||  MeanChi2: -240.36533389614954   ||  StdChi2: 0.0   ||  
GenNb-205   ||  MinChi2: -240.36533389614954   ||  MeanChi2: -240.36533389614954   ||  StdChi2: 0.0   ||  
GenNb-206   ||  MinChi2: -222.51833993983195   ||  MeanChi2: -222.51833993983195   ||  StdChi2: 0.0   ||  
GenNb-207   ||  MinChi2: -222.51833993983195   ||  MeanChi2: -222.51833993983195   ||  StdChi2: 0.0   ||  
GenNb-208   ||  MinChi2: -222.51833993983195   ||  MeanChi2: -222.51833993983195   ||  StdChi2: 0.0   ||  
GenNb-209   ||  MinChi2: -222.51833993983195   ||  MeanChi2: -222.51833993983195   ||  StdChi2: 0.0   ||  
GenNb-210   ||  MinChi2: -222.51833993983195   ||  MeanChi2: -222.51833993983195   ||  StdChi2: 0.0   ||  
GenNb-211   ||  MinChi2: -222.51833993983195   ||  MeanChi2: -222.51833993983195   ||  StdChi2: 0.0   ||  
GenNb-212   ||  MinChi2: -222.51833993983195   ||  MeanChi2: -222.51833993983195   ||  StdChi2: 0.0   ||  
GenNb-213   ||  MinChi2: -224.53338704004685   ||  MeanChi2: -224.53338704004685   ||  StdChi2: 0.0   ||  
GenNb-214   ||  MinChi2: -188.82668039993288   ||  MeanChi2: -188.82668039993288   ||  StdChi2: 0.0   ||  
GenNb-215   ||  MinChi2: -188.82668039993288   ||  MeanChi2: -188.82668039993288   ||  StdChi2: 0.0   ||  
GenNb-216   ||  MinChi2: -188.82668039993288   ||  MeanChi2: -188.82668039993288   ||  StdChi2: 0.0   ||  
GenNb-217   ||  MinChi2: -188.82668039993288   ||  MeanChi2: -188.82668039993288   ||  StdChi2: 0.0   ||  
GenNb-218   ||  MinChi2: -89.55401607051749   ||  MeanChi2: -89.55401607051749   ||  StdChi2: 0.0   ||  
GenNb-219   ||  MinChi2: -89.55401607051749   ||  MeanChi2: -89.55401607051749   ||  StdChi2: 0.0   ||  
GenNb-220   ||  MinChi2: -60.637173972445794   ||  MeanChi2: -60.637173972445794   ||  StdChi2: 0.0   ||  
GenNb-221   ||  MinChi2: -54.588289926602656   ||  MeanChi2: -54.588289926602656   ||  StdChi2: 0.0   ||  
GenNb-222   ||  MinChi2: -54.588289926602656   ||  MeanChi2: -54.588289926602656   ||  StdChi2: 0.0   ||  
GenNb-223   ||  MinChi2: -42.91457517800452   ||  MeanChi2: -42.91457517800452   ||  StdChi2: 0.0   ||  
GenNb-224   ||  MinChi2: 1.899559376650326   ||  MeanChi2: 1.899559376650326   ||  StdChi2: 0.0   ||  
