GenNb-1   ||  MinChi2: -337538.78283749684   ||  MeanChi2: -337538.78283749684   ||  StdChi2: 0.0   ||  
GenNb-21   ||  MinChi2: -306515.612222326   ||  MeanChi2: -306515.612222326   ||  StdChi2: 0.0   ||  
GenNb-22   ||  MinChi2: -305668.4047374938   ||  MeanChi2: -305668.4047374938   ||  StdChi2: 0.0   ||  
GenNb-23   ||  MinChi2: -296418.4486555159   ||  MeanChi2: -296418.4486555159   ||  StdChi2: 0.0   ||  
GenNb-24   ||  MinChi2: -296264.15025980206   ||  MeanChi2: -296264.15025980206   ||  StdChi2: 0.0   ||  
GenNb-25   ||  MinChi2: -296264.15025980206   ||  MeanChi2: -296264.15025980206   ||  StdChi2: 0.0   ||  
GenNb-26   ||  MinChi2: -296264.15025980206   ||  MeanChi2: -296264.15025980206   ||  StdChi2: 0.0   ||  
GenNb-27   ||  MinChi2: -296264.15025980206   ||  MeanChi2: -296264.15025980206   ||  StdChi2: 0.0   ||  
GenNb-28   ||  MinChi2: -284863.4787874381   ||  MeanChi2: -284863.4787874381   ||  StdChi2: 0.0   ||  
GenNb-29   ||  MinChi2: -284804.36806545436   ||  MeanChi2: -284804.36806545436   ||  StdChi2: 0.0   ||  
GenNb-30   ||  MinChi2: -277201.55051829567   ||  MeanChi2: -277201.55051829567   ||  StdChi2: 0.0   ||  
GenNb-31   ||  MinChi2: -277201.55051829567   ||  MeanChi2: -277201.55051829567   ||  StdChi2: 0.0   ||  
GenNb-32   ||  MinChi2: -277201.55051829567   ||  MeanChi2: -277201.55051829567   ||  StdChi2: 0.0   ||  
GenNb-33   ||  MinChi2: -271775.45779770287   ||  MeanChi2: -271775.45779770287   ||  StdChi2: 0.0   ||  
GenNb-34   ||  MinChi2: -270041.3954546756   ||  MeanChi2: -270041.3954546756   ||  StdChi2: 0.0   ||  
GenNb-35   ||  MinChi2: -267494.65171473403   ||  MeanChi2: -267494.65171473403   ||  StdChi2: 0.0   ||  
GenNb-36   ||  MinChi2: -267038.4222566066   ||  MeanChi2: -267038.4222566066   ||  StdChi2: 0.0   ||  
GenNb-37   ||  MinChi2: -267038.4222566066   ||  MeanChi2: -267038.4222566066   ||  StdChi2: 0.0   ||  
GenNb-38   ||  MinChi2: -267038.4222566066   ||  MeanChi2: -267038.4222566066   ||  StdChi2: 0.0   ||  
GenNb-39   ||  MinChi2: -259330.40261681608   ||  MeanChi2: -259330.40261681608   ||  StdChi2: 0.0   ||  
GenNb-40   ||  MinChi2: -259330.40261681608   ||  MeanChi2: -259330.40261681608   ||  StdChi2: 0.0   ||  
GenNb-41   ||  MinChi2: -259330.40261681608   ||  MeanChi2: -259330.40261681608   ||  StdChi2: 0.0   ||  
GenNb-42   ||  MinChi2: -255303.72916373485   ||  MeanChi2: -255303.72916373485   ||  StdChi2: 0.0   ||  
GenNb-43   ||  MinChi2: -255303.72916373485   ||  MeanChi2: -255303.72916373485   ||  StdChi2: 0.0   ||  
GenNb-44   ||  MinChi2: -249829.12735270686   ||  MeanChi2: -249829.12735270686   ||  StdChi2: 0.0   ||  
GenNb-45   ||  MinChi2: -249829.12735270686   ||  MeanChi2: -249829.12735270686   ||  StdChi2: 0.0   ||  
GenNb-46   ||  MinChi2: -248886.12737011394   ||  MeanChi2: -248886.12737011394   ||  StdChi2: 0.0   ||  
GenNb-47   ||  MinChi2: -248886.12737011394   ||  MeanChi2: -248886.12737011394   ||  StdChi2: 0.0   ||  
GenNb-48   ||  MinChi2: -233347.96493691142   ||  MeanChi2: -233347.96493691142   ||  StdChi2: 0.0   ||  
GenNb-49   ||  MinChi2: -228696.35075058966   ||  MeanChi2: -228696.35075058966   ||  StdChi2: 0.0   ||  
GenNb-50   ||  MinChi2: -228696.35075058966   ||  MeanChi2: -228696.35075058966   ||  StdChi2: 0.0   ||  
GenNb-51   ||  MinChi2: -228696.35075058966   ||  MeanChi2: -228696.35075058966   ||  StdChi2: 0.0   ||  
GenNb-52   ||  MinChi2: -228696.35075058966   ||  MeanChi2: -228696.35075058966   ||  StdChi2: 0.0   ||  
GenNb-53   ||  MinChi2: -228696.35075058966   ||  MeanChi2: -228696.35075058966   ||  StdChi2: 0.0   ||  
GenNb-54   ||  MinChi2: -223951.47297005722   ||  MeanChi2: -223951.47297005722   ||  StdChi2: 0.0   ||  
GenNb-55   ||  MinChi2: -223951.47297005722   ||  MeanChi2: -223951.47297005722   ||  StdChi2: 0.0   ||  
GenNb-56   ||  MinChi2: -223951.47297005722   ||  MeanChi2: -223951.47297005722   ||  StdChi2: 0.0   ||  
GenNb-57   ||  MinChi2: -223951.47297005722   ||  MeanChi2: -223951.47297005722   ||  StdChi2: 0.0   ||  
GenNb-58   ||  MinChi2: -219328.8271846573   ||  MeanChi2: -219328.8271846573   ||  StdChi2: 0.0   ||  
GenNb-59   ||  MinChi2: -219328.8271846573   ||  MeanChi2: -219328.8271846573   ||  StdChi2: 0.0   ||  
GenNb-60   ||  MinChi2: -157355.88244690956   ||  MeanChi2: -157355.88244690956   ||  StdChi2: 0.0   ||  
GenNb-61   ||  MinChi2: -157355.88244690956   ||  MeanChi2: -157355.88244690956   ||  StdChi2: 0.0   ||  
GenNb-62   ||  MinChi2: -157285.8805451621   ||  MeanChi2: -157285.8805451621   ||  StdChi2: 0.0   ||  
GenNb-63   ||  MinChi2: -157285.8805451621   ||  MeanChi2: -157285.8805451621   ||  StdChi2: 0.0   ||  
GenNb-64   ||  MinChi2: -156436.2299689857   ||  MeanChi2: -156436.2299689857   ||  StdChi2: 0.0   ||  
GenNb-65   ||  MinChi2: -140785.89755089546   ||  MeanChi2: -140785.89755089546   ||  StdChi2: 0.0   ||  
GenNb-66   ||  MinChi2: -140785.89755089546   ||  MeanChi2: -140785.89755089546   ||  StdChi2: 0.0   ||  
GenNb-67   ||  MinChi2: -138563.2379981859   ||  MeanChi2: -138563.2379981859   ||  StdChi2: 0.0   ||  
GenNb-68   ||  MinChi2: -127780.94187502211   ||  MeanChi2: -127780.94187502211   ||  StdChi2: 0.0   ||  
GenNb-69   ||  MinChi2: -127780.94187502211   ||  MeanChi2: -127780.94187502211   ||  StdChi2: 0.0   ||  
GenNb-70   ||  MinChi2: -124017.73190469427   ||  MeanChi2: -124017.73190469427   ||  StdChi2: 0.0   ||  
GenNb-71   ||  MinChi2: -123024.64395025895   ||  MeanChi2: -123024.64395025895   ||  StdChi2: 0.0   ||  
GenNb-72   ||  MinChi2: -123024.64395025895   ||  MeanChi2: -123024.64395025895   ||  StdChi2: 0.0   ||  
GenNb-73   ||  MinChi2: -119150.03740890746   ||  MeanChi2: -119150.03740890746   ||  StdChi2: 0.0   ||  
GenNb-74   ||  MinChi2: -119150.03740890746   ||  MeanChi2: -119150.03740890746   ||  StdChi2: 0.0   ||  
GenNb-75   ||  MinChi2: -119150.03740890746   ||  MeanChi2: -119150.03740890746   ||  StdChi2: 0.0   ||  
GenNb-76   ||  MinChi2: -118459.86241071667   ||  MeanChi2: -118459.86241071667   ||  StdChi2: 0.0   ||  
GenNb-77   ||  MinChi2: -108437.36097785227   ||  MeanChi2: -108437.36097785227   ||  StdChi2: 0.0   ||  
GenNb-78   ||  MinChi2: -108437.36097785227   ||  MeanChi2: -108437.36097785227   ||  StdChi2: 0.0   ||  
GenNb-79   ||  MinChi2: -108437.36097785227   ||  MeanChi2: -108437.36097785227   ||  StdChi2: 0.0   ||  
GenNb-80   ||  MinChi2: -108437.36097785227   ||  MeanChi2: -108437.36097785227   ||  StdChi2: 0.0   ||  
GenNb-81   ||  MinChi2: -103037.06901202265   ||  MeanChi2: -103037.06901202265   ||  StdChi2: 0.0   ||  
GenNb-82   ||  MinChi2: -102639.4297091753   ||  MeanChi2: -102639.4297091753   ||  StdChi2: 0.0   ||  
GenNb-83   ||  MinChi2: -98208.19130318439   ||  MeanChi2: -98208.19130318439   ||  StdChi2: 0.0   ||  
GenNb-84   ||  MinChi2: -98208.19130318439   ||  MeanChi2: -98208.19130318439   ||  StdChi2: 0.0   ||  
GenNb-85   ||  MinChi2: -98208.19130318439   ||  MeanChi2: -98208.19130318439   ||  StdChi2: 0.0   ||  
GenNb-86   ||  MinChi2: -97581.91685148938   ||  MeanChi2: -97581.91685148938   ||  StdChi2: 0.0   ||  
GenNb-87   ||  MinChi2: -94766.22220058065   ||  MeanChi2: -94766.22220058065   ||  StdChi2: 0.0   ||  
GenNb-88   ||  MinChi2: -94766.22220058065   ||  MeanChi2: -94766.22220058065   ||  StdChi2: 0.0   ||  
GenNb-89   ||  MinChi2: -93284.77374007905   ||  MeanChi2: -93284.77374007905   ||  StdChi2: 0.0   ||  
GenNb-90   ||  MinChi2: -93284.77374007905   ||  MeanChi2: -93284.77374007905   ||  StdChi2: 0.0   ||  
GenNb-91   ||  MinChi2: -93241.3650550383   ||  MeanChi2: -93241.3650550383   ||  StdChi2: 0.0   ||  
GenNb-92   ||  MinChi2: -93241.3650550383   ||  MeanChi2: -93241.3650550383   ||  StdChi2: 0.0   ||  
GenNb-93   ||  MinChi2: -93241.3650550383   ||  MeanChi2: -93241.3650550383   ||  StdChi2: 0.0   ||  
GenNb-94   ||  MinChi2: -92900.91042277263   ||  MeanChi2: -92900.91042277263   ||  StdChi2: 0.0   ||  
GenNb-95   ||  MinChi2: -92900.91042277263   ||  MeanChi2: -92900.91042277263   ||  StdChi2: 0.0   ||  
GenNb-96   ||  MinChi2: -90540.33693809189   ||  MeanChi2: -90540.33693809189   ||  StdChi2: 0.0   ||  
GenNb-97   ||  MinChi2: -90540.33693809189   ||  MeanChi2: -90540.33693809189   ||  StdChi2: 0.0   ||  
GenNb-98   ||  MinChi2: -90540.33693809189   ||  MeanChi2: -90540.33693809189   ||  StdChi2: 0.0   ||  
GenNb-99   ||  MinChi2: -90540.33693809189   ||  MeanChi2: -90540.33693809189   ||  StdChi2: 0.0   ||  
GenNb-100   ||  MinChi2: -85786.32287136234   ||  MeanChi2: -85786.32287136234   ||  StdChi2: 0.0   ||  
GenNb-101   ||  MinChi2: -85786.32287136234   ||  MeanChi2: -85786.32287136234   ||  StdChi2: 0.0   ||  
GenNb-102   ||  MinChi2: -80745.24969445531   ||  MeanChi2: -80745.24969445531   ||  StdChi2: 0.0   ||  
GenNb-103   ||  MinChi2: -80745.24969445531   ||  MeanChi2: -80745.24969445531   ||  StdChi2: 0.0   ||  
GenNb-104   ||  MinChi2: -77255.16193299076   ||  MeanChi2: -77255.16193299076   ||  StdChi2: 0.0   ||  
GenNb-105   ||  MinChi2: -75991.02633559066   ||  MeanChi2: -75991.02633559066   ||  StdChi2: 0.0   ||  
GenNb-106   ||  MinChi2: -74218.54437428969   ||  MeanChi2: -74218.54437428969   ||  StdChi2: 0.0   ||  
GenNb-107   ||  MinChi2: -68113.97423409807   ||  MeanChi2: -68113.97423409807   ||  StdChi2: 0.0   ||  
GenNb-108   ||  MinChi2: -68113.97423409807   ||  MeanChi2: -68113.97423409807   ||  StdChi2: 0.0   ||  
GenNb-109   ||  MinChi2: -68113.97423409807   ||  MeanChi2: -68113.97423409807   ||  StdChi2: 0.0   ||  
GenNb-110   ||  MinChi2: -64287.49095489118   ||  MeanChi2: -64287.49095489118   ||  StdChi2: 0.0   ||  
GenNb-111   ||  MinChi2: -63353.88013062943   ||  MeanChi2: -63353.88013062943   ||  StdChi2: 0.0   ||  
GenNb-112   ||  MinChi2: -63353.88013062943   ||  MeanChi2: -63353.88013062943   ||  StdChi2: 0.0   ||  
GenNb-113   ||  MinChi2: -60685.2975041885   ||  MeanChi2: -60685.2975041885   ||  StdChi2: 0.0   ||  
GenNb-114   ||  MinChi2: -60685.2975041885   ||  MeanChi2: -60685.2975041885   ||  StdChi2: 0.0   ||  
GenNb-115   ||  MinChi2: -57428.75644447663   ||  MeanChi2: -57428.75644447663   ||  StdChi2: 0.0   ||  
GenNb-116   ||  MinChi2: -54452.14105641225   ||  MeanChi2: -54452.14105641225   ||  StdChi2: 0.0   ||  
GenNb-117   ||  MinChi2: -54452.14105641225   ||  MeanChi2: -54452.14105641225   ||  StdChi2: 0.0   ||  
GenNb-118   ||  MinChi2: -50889.555402893886   ||  MeanChi2: -50889.555402893886   ||  StdChi2: 0.0   ||  
GenNb-119   ||  MinChi2: -50889.555402893886   ||  MeanChi2: -50889.555402893886   ||  StdChi2: 0.0   ||  
GenNb-120   ||  MinChi2: -40573.18249118953   ||  MeanChi2: -40573.18249118953   ||  StdChi2: 0.0   ||  
GenNb-121   ||  MinChi2: -39301.402656077735   ||  MeanChi2: -39301.402656077735   ||  StdChi2: 0.0   ||  
GenNb-122   ||  MinChi2: -39301.402656077735   ||  MeanChi2: -39301.402656077735   ||  StdChi2: 0.0   ||  
GenNb-123   ||  MinChi2: -39301.402656077735   ||  MeanChi2: -39301.402656077735   ||  StdChi2: 0.0   ||  
GenNb-124   ||  MinChi2: -39301.402656077735   ||  MeanChi2: -39301.402656077735   ||  StdChi2: 0.0   ||  
GenNb-125   ||  MinChi2: -28751.608167637693   ||  MeanChi2: -28751.608167637693   ||  StdChi2: 0.0   ||  
GenNb-126   ||  MinChi2: -27932.157234874474   ||  MeanChi2: -27932.157234874474   ||  StdChi2: 0.0   ||  
GenNb-127   ||  MinChi2: -25277.620145248293   ||  MeanChi2: -25277.620145248293   ||  StdChi2: 0.0   ||  
GenNb-128   ||  MinChi2: -20834.256696584638   ||  MeanChi2: -20834.256696584638   ||  StdChi2: 0.0   ||  
GenNb-129   ||  MinChi2: -20834.256696584638   ||  MeanChi2: -20834.256696584638   ||  StdChi2: 0.0   ||  
GenNb-130   ||  MinChi2: -19304.715350862265   ||  MeanChi2: -19304.715350862265   ||  StdChi2: 0.0   ||  
GenNb-131   ||  MinChi2: -19304.715350862265   ||  MeanChi2: -19304.715350862265   ||  StdChi2: 0.0   ||  
GenNb-132   ||  MinChi2: -17309.067538572006   ||  MeanChi2: -17309.067538572006   ||  StdChi2: 0.0   ||  
GenNb-133   ||  MinChi2: -17115.15896331999   ||  MeanChi2: -17115.15896331999   ||  StdChi2: 0.0   ||  
GenNb-134   ||  MinChi2: -16526.48257349601   ||  MeanChi2: -16526.48257349601   ||  StdChi2: 0.0   ||  
GenNb-135   ||  MinChi2: -13887.384936271172   ||  MeanChi2: -13887.384936271172   ||  StdChi2: 0.0   ||  
GenNb-136   ||  MinChi2: -12492.905049804374   ||  MeanChi2: -12492.905049804374   ||  StdChi2: 0.0   ||  
GenNb-137   ||  MinChi2: -9796.546408932012   ||  MeanChi2: -9796.546408932012   ||  StdChi2: 0.0   ||  
GenNb-138   ||  MinChi2: -9796.546408932012   ||  MeanChi2: -9796.546408932012   ||  StdChi2: 0.0   ||  
GenNb-139   ||  MinChi2: -9680.925096287758   ||  MeanChi2: -9680.925096287758   ||  StdChi2: 0.0   ||  
GenNb-140   ||  MinChi2: -9680.925096287758   ||  MeanChi2: -9680.925096287758   ||  StdChi2: 0.0   ||  
GenNb-141   ||  MinChi2: -9680.925096287758   ||  MeanChi2: -9680.925096287758   ||  StdChi2: 0.0   ||  
GenNb-142   ||  MinChi2: -9680.925096287758   ||  MeanChi2: -9680.925096287758   ||  StdChi2: 0.0   ||  
GenNb-143   ||  MinChi2: -9680.925096287758   ||  MeanChi2: -9680.925096287758   ||  StdChi2: 0.0   ||  
GenNb-144   ||  MinChi2: -9680.925096287758   ||  MeanChi2: -9680.925096287758   ||  StdChi2: 0.0   ||  
GenNb-145   ||  MinChi2: -9204.016118778049   ||  MeanChi2: -9204.016118778049   ||  StdChi2: 0.0   ||  
GenNb-146   ||  MinChi2: -8507.812560611781   ||  MeanChi2: -8507.812560611781   ||  StdChi2: 0.0   ||  
GenNb-147   ||  MinChi2: -8507.812560611781   ||  MeanChi2: -8507.812560611781   ||  StdChi2: 0.0   ||  
GenNb-148   ||  MinChi2: -8077.2481903789385   ||  MeanChi2: -8077.2481903789385   ||  StdChi2: 0.0   ||  
GenNb-149   ||  MinChi2: -7584.4336629123445   ||  MeanChi2: -7584.4336629123445   ||  StdChi2: 0.0   ||  
GenNb-150   ||  MinChi2: -7567.165126934819   ||  MeanChi2: -7567.165126934819   ||  StdChi2: 0.0   ||  
GenNb-151   ||  MinChi2: -7432.104952181189   ||  MeanChi2: -7432.104952181189   ||  StdChi2: 0.0   ||  
GenNb-152   ||  MinChi2: -7432.104952181189   ||  MeanChi2: -7432.104952181189   ||  StdChi2: 0.0   ||  
GenNb-153   ||  MinChi2: -7432.104952181189   ||  MeanChi2: -7432.104952181189   ||  StdChi2: 0.0   ||  
GenNb-154   ||  MinChi2: -7432.104952181189   ||  MeanChi2: -7432.104952181189   ||  StdChi2: 0.0   ||  
GenNb-155   ||  MinChi2: -7079.747568263062   ||  MeanChi2: -7079.747568263062   ||  StdChi2: 0.0   ||  
GenNb-156   ||  MinChi2: -6860.060260877993   ||  MeanChi2: -6860.060260877993   ||  StdChi2: 0.0   ||  
GenNb-157   ||  MinChi2: -5485.014192848721   ||  MeanChi2: -5485.014192848721   ||  StdChi2: 0.0   ||  
GenNb-158   ||  MinChi2: -5485.014192848721   ||  MeanChi2: -5485.014192848721   ||  StdChi2: 0.0   ||  
GenNb-159   ||  MinChi2: -5378.765849186837   ||  MeanChi2: -5378.765849186837   ||  StdChi2: 0.0   ||  
GenNb-160   ||  MinChi2: -5378.765849186837   ||  MeanChi2: -5378.765849186837   ||  StdChi2: 0.0   ||  
GenNb-161   ||  MinChi2: -5141.4762820994   ||  MeanChi2: -5141.4762820994   ||  StdChi2: 0.0   ||  
GenNb-162   ||  MinChi2: -5141.4762820994   ||  MeanChi2: -5141.4762820994   ||  StdChi2: 0.0   ||  
GenNb-163   ||  MinChi2: -5141.4762820994   ||  MeanChi2: -5141.4762820994   ||  StdChi2: 0.0   ||  
GenNb-164   ||  MinChi2: -5141.4762820994   ||  MeanChi2: -5141.4762820994   ||  StdChi2: 0.0   ||  
GenNb-165   ||  MinChi2: -5141.4762820994   ||  MeanChi2: -5141.4762820994   ||  StdChi2: 0.0   ||  
GenNb-166   ||  MinChi2: -5141.4762820994   ||  MeanChi2: -5141.4762820994   ||  StdChi2: 0.0   ||  
GenNb-167   ||  MinChi2: -4684.4454732351805   ||  MeanChi2: -4684.4454732351805   ||  StdChi2: 0.0   ||  
GenNb-168   ||  MinChi2: -4130.3029965615715   ||  MeanChi2: -4130.3029965615715   ||  StdChi2: 0.0   ||  
GenNb-169   ||  MinChi2: -4130.3029965615715   ||  MeanChi2: -4130.3029965615715   ||  StdChi2: 0.0   ||  
GenNb-170   ||  MinChi2: -3942.249872846093   ||  MeanChi2: -3942.249872846093   ||  StdChi2: 0.0   ||  
GenNb-171   ||  MinChi2: -3769.17727309073   ||  MeanChi2: -3769.17727309073   ||  StdChi2: 0.0   ||  
GenNb-172   ||  MinChi2: -3769.17727309073   ||  MeanChi2: -3769.17727309073   ||  StdChi2: 0.0   ||  
GenNb-173   ||  MinChi2: -3590.431764003709   ||  MeanChi2: -3590.431764003709   ||  StdChi2: 0.0   ||  
GenNb-174   ||  MinChi2: -3590.431764003709   ||  MeanChi2: -3590.431764003709   ||  StdChi2: 0.0   ||  
GenNb-175   ||  MinChi2: -3507.9376900321968   ||  MeanChi2: -3507.9376900321968   ||  StdChi2: 0.0   ||  
GenNb-176   ||  MinChi2: -3131.8472577206526   ||  MeanChi2: -3131.8472577206526   ||  StdChi2: 0.0   ||  
GenNb-177   ||  MinChi2: -2814.8233918234228   ||  MeanChi2: -2814.8233918234228   ||  StdChi2: 0.0   ||  
GenNb-178   ||  MinChi2: -2812.401533069911   ||  MeanChi2: -2812.401533069911   ||  StdChi2: 0.0   ||  
GenNb-179   ||  MinChi2: -2812.401533069911   ||  MeanChi2: -2812.401533069911   ||  StdChi2: 0.0   ||  
GenNb-180   ||  MinChi2: -2812.401533069911   ||  MeanChi2: -2812.401533069911   ||  StdChi2: 0.0   ||  
GenNb-181   ||  MinChi2: -1258.224011913178   ||  MeanChi2: -1258.224011913178   ||  StdChi2: 0.0   ||  
GenNb-182   ||  MinChi2: -1098.4120989070275   ||  MeanChi2: -1098.4120989070275   ||  StdChi2: 0.0   ||  
GenNb-183   ||  MinChi2: -1089.5890482482448   ||  MeanChi2: -1089.5890482482448   ||  StdChi2: 0.0   ||  
GenNb-184   ||  MinChi2: -927.5737080272893   ||  MeanChi2: -927.5737080272893   ||  StdChi2: 0.0   ||  
GenNb-185   ||  MinChi2: -927.5737080272893   ||  MeanChi2: -927.5737080272893   ||  StdChi2: 0.0   ||  
GenNb-186   ||  MinChi2: -927.5737080272893   ||  MeanChi2: -927.5737080272893   ||  StdChi2: 0.0   ||  
GenNb-187   ||  MinChi2: -869.0546912389788   ||  MeanChi2: -869.0546912389788   ||  StdChi2: 0.0   ||  
GenNb-188   ||  MinChi2: -869.0546912389788   ||  MeanChi2: -869.0546912389788   ||  StdChi2: 0.0   ||  
GenNb-189   ||  MinChi2: -795.3056710448101   ||  MeanChi2: -795.3056710448101   ||  StdChi2: 0.0   ||  
GenNb-190   ||  MinChi2: -795.3056710448101   ||  MeanChi2: -795.3056710448101   ||  StdChi2: 0.0   ||  
GenNb-191   ||  MinChi2: -795.3056710448101   ||  MeanChi2: -795.3056710448101   ||  StdChi2: 0.0   ||  
GenNb-192   ||  MinChi2: -554.1373752202785   ||  MeanChi2: -554.1373752202785   ||  StdChi2: 0.0   ||  
GenNb-193   ||  MinChi2: -554.1373752202785   ||  MeanChi2: -554.1373752202785   ||  StdChi2: 0.0   ||  
GenNb-194   ||  MinChi2: -554.1373752202785   ||  MeanChi2: -554.1373752202785   ||  StdChi2: 0.0   ||  
GenNb-195   ||  MinChi2: -414.9393421930576   ||  MeanChi2: -414.9393421930576   ||  StdChi2: 0.0   ||  
GenNb-196   ||  MinChi2: -414.9393421930576   ||  MeanChi2: -414.9393421930576   ||  StdChi2: 0.0   ||  
GenNb-197   ||  MinChi2: -369.98772139593575   ||  MeanChi2: -369.98772139593575   ||  StdChi2: 0.0   ||  
GenNb-198   ||  MinChi2: -346.54814865918706   ||  MeanChi2: -346.54814865918706   ||  StdChi2: 0.0   ||  
GenNb-199   ||  MinChi2: -346.54814865918706   ||  MeanChi2: -346.54814865918706   ||  StdChi2: 0.0   ||  
GenNb-200   ||  MinChi2: -222.94592742693385   ||  MeanChi2: -222.94592742693385   ||  StdChi2: 0.0   ||  
GenNb-201   ||  MinChi2: -200.74512074686496   ||  MeanChi2: -200.74512074686496   ||  StdChi2: 0.0   ||  
GenNb-202   ||  MinChi2: -190.5516158241199   ||  MeanChi2: -190.5516158241199   ||  StdChi2: 0.0   ||  
GenNb-203   ||  MinChi2: -190.5516158241199   ||  MeanChi2: -190.5516158241199   ||  StdChi2: 0.0   ||  
GenNb-204   ||  MinChi2: -168.5493704977272   ||  MeanChi2: -168.5493704977272   ||  StdChi2: 0.0   ||  
GenNb-205   ||  MinChi2: -168.5493704977272   ||  MeanChi2: -168.5493704977272   ||  StdChi2: 0.0   ||  
GenNb-206   ||  MinChi2: -154.04066442328642   ||  MeanChi2: -154.04066442328642   ||  StdChi2: 0.0   ||  
GenNb-207   ||  MinChi2: -154.04066442328642   ||  MeanChi2: -154.04066442328642   ||  StdChi2: 0.0   ||  
GenNb-208   ||  MinChi2: -154.04066442328642   ||  MeanChi2: -154.04066442328642   ||  StdChi2: 0.0   ||  
GenNb-209   ||  MinChi2: -154.04066442328642   ||  MeanChi2: -154.04066442328642   ||  StdChi2: 0.0   ||  
GenNb-210   ||  MinChi2: -154.04066442328642   ||  MeanChi2: -154.04066442328642   ||  StdChi2: 0.0   ||  
GenNb-211   ||  MinChi2: -154.04066442328642   ||  MeanChi2: -154.04066442328642   ||  StdChi2: 0.0   ||  
GenNb-212   ||  MinChi2: -154.04066442328642   ||  MeanChi2: -154.04066442328642   ||  StdChi2: 0.0   ||  
GenNb-213   ||  MinChi2: -154.04066442328642   ||  MeanChi2: -154.04066442328642   ||  StdChi2: 0.0   ||  
GenNb-214   ||  MinChi2: -125.46399057372896   ||  MeanChi2: -125.46399057372896   ||  StdChi2: 0.0   ||  
GenNb-215   ||  MinChi2: -125.46399057372896   ||  MeanChi2: -125.46399057372896   ||  StdChi2: 0.0   ||  
GenNb-216   ||  MinChi2: -125.46399057372896   ||  MeanChi2: -125.46399057372896   ||  StdChi2: 0.0   ||  
GenNb-217   ||  MinChi2: -125.46399057372896   ||  MeanChi2: -125.46399057372896   ||  StdChi2: 0.0   ||  
GenNb-218   ||  MinChi2: -49.327868252694046   ||  MeanChi2: -49.327868252694046   ||  StdChi2: 0.0   ||  
GenNb-219   ||  MinChi2: -49.327868252694046   ||  MeanChi2: -49.327868252694046   ||  StdChi2: 0.0   ||  
GenNb-220   ||  MinChi2: -28.862500009556086   ||  MeanChi2: -28.862500009556086   ||  StdChi2: 0.0   ||  
GenNb-221   ||  MinChi2: -24.769249876009447   ||  MeanChi2: -24.769249876009447   ||  StdChi2: 0.0   ||  
GenNb-222   ||  MinChi2: -24.769249876009447   ||  MeanChi2: -24.769249876009447   ||  StdChi2: 0.0   ||  
GenNb-223   ||  MinChi2: -17.133183052209077   ||  MeanChi2: -17.133183052209077   ||  StdChi2: 0.0   ||  
GenNb-224   ||  MinChi2: -5.161211768271135   ||  MeanChi2: -5.161211768271135   ||  StdChi2: 0.0   ||  
