GenNb-1   ||  MinChi2: -346487.8297911619   ||  MeanChi2: -346487.8297911619   ||  StdChi2: 0.0   ||  
GenNb-47   ||  MinChi2: -255607.2665548397   ||  MeanChi2: -255607.2665548397   ||  StdChi2: 0.0   ||  
GenNb-48   ||  MinChi2: -239676.1291558704   ||  MeanChi2: -239676.1291558704   ||  StdChi2: 0.0   ||  
GenNb-49   ||  MinChi2: -234906.6945544642   ||  MeanChi2: -234906.6945544642   ||  StdChi2: 0.0   ||  
GenNb-50   ||  MinChi2: -234906.6945544642   ||  MeanChi2: -234906.6945544642   ||  StdChi2: 0.0   ||  
GenNb-51   ||  MinChi2: -234906.6945544642   ||  MeanChi2: -234906.6945544642   ||  StdChi2: 0.0   ||  
GenNb-52   ||  MinChi2: -234906.6945544642   ||  MeanChi2: -234906.6945544642   ||  StdChi2: 0.0   ||  
GenNb-53   ||  MinChi2: -234906.6945544642   ||  MeanChi2: -234906.6945544642   ||  StdChi2: 0.0   ||  
GenNb-54   ||  MinChi2: -230041.5456579806   ||  MeanChi2: -230041.5456579806   ||  StdChi2: 0.0   ||  
GenNb-55   ||  MinChi2: -230041.5456579806   ||  MeanChi2: -230041.5456579806   ||  StdChi2: 0.0   ||  
GenNb-56   ||  MinChi2: -230041.5456579806   ||  MeanChi2: -230041.5456579806   ||  StdChi2: 0.0   ||  
GenNb-57   ||  MinChi2: -230041.5456579806   ||  MeanChi2: -230041.5456579806   ||  StdChi2: 0.0   ||  
GenNb-58   ||  MinChi2: -225301.63844836937   ||  MeanChi2: -225301.63844836937   ||  StdChi2: 0.0   ||  
GenNb-59   ||  MinChi2: -225301.63844836937   ||  MeanChi2: -225301.63844836937   ||  StdChi2: 0.0   ||  
GenNb-60   ||  MinChi2: -161746.53694523897   ||  MeanChi2: -161746.53694523897   ||  StdChi2: 0.0   ||  
GenNb-61   ||  MinChi2: -161746.53694523897   ||  MeanChi2: -161746.53694523897   ||  StdChi2: 0.0   ||  
GenNb-62   ||  MinChi2: -161674.73521378613   ||  MeanChi2: -161674.73521378613   ||  StdChi2: 0.0   ||  
GenNb-63   ||  MinChi2: -161674.73521378613   ||  MeanChi2: -161674.73521378613   ||  StdChi2: 0.0   ||  
GenNb-64   ||  MinChi2: -160803.23641727126   ||  MeanChi2: -160803.23641727126   ||  StdChi2: 0.0   ||  
GenNb-65   ||  MinChi2: -144749.5149832038   ||  MeanChi2: -144749.5149832038   ||  StdChi2: 0.0   ||  
GenNb-66   ||  MinChi2: -144749.5149832038   ||  MeanChi2: -144749.5149832038   ||  StdChi2: 0.0   ||  
GenNb-67   ||  MinChi2: -142469.41032400678   ||  MeanChi2: -142469.41032400678   ||  StdChi2: 0.0   ||  
GenNb-68   ||  MinChi2: -131407.83473964786   ||  MeanChi2: -131407.83473964786   ||  StdChi2: 0.0   ||  
GenNb-69   ||  MinChi2: -131407.83473964786   ||  MeanChi2: -131407.83473964786   ||  StdChi2: 0.0   ||  
GenNb-70   ||  MinChi2: -127546.8981973612   ||  MeanChi2: -127546.8981973612   ||  StdChi2: 0.0   ||  
GenNb-71   ||  MinChi2: -126527.9976056852   ||  MeanChi2: -126527.9976056852   ||  StdChi2: 0.0   ||  
GenNb-72   ||  MinChi2: -126527.9976056852   ||  MeanChi2: -126527.9976056852   ||  StdChi2: 0.0   ||  
GenNb-73   ||  MinChi2: -122552.58522305371   ||  MeanChi2: -122552.58522305371   ||  StdChi2: 0.0   ||  
GenNb-74   ||  MinChi2: -122552.58522305371   ||  MeanChi2: -122552.58522305371   ||  StdChi2: 0.0   ||  
GenNb-75   ||  MinChi2: -122552.58522305371   ||  MeanChi2: -122552.58522305371   ||  StdChi2: 0.0   ||  
GenNb-76   ||  MinChi2: -121844.4375119463   ||  MeanChi2: -121844.4375119463   ||  StdChi2: 0.0   ||  
GenNb-77   ||  MinChi2: -111560.34724402246   ||  MeanChi2: -111560.34724402246   ||  StdChi2: 0.0   ||  
GenNb-78   ||  MinChi2: -111560.34724402246   ||  MeanChi2: -111560.34724402246   ||  StdChi2: 0.0   ||  
GenNb-79   ||  MinChi2: -111560.34724402246   ||  MeanChi2: -111560.34724402246   ||  StdChi2: 0.0   ||  
GenNb-80   ||  MinChi2: -111560.34724402246   ||  MeanChi2: -111560.34724402246   ||  StdChi2: 0.0   ||  
GenNb-81   ||  MinChi2: -106018.61084188458   ||  MeanChi2: -106018.61084188458   ||  StdChi2: 0.0   ||  
GenNb-82   ||  MinChi2: -105610.54181059032   ||  MeanChi2: -105610.54181059032   ||  StdChi2: 0.0   ||  
GenNb-83   ||  MinChi2: -101062.93196486353   ||  MeanChi2: -101062.93196486353   ||  StdChi2: 0.0   ||  
GenNb-84   ||  MinChi2: -101062.93196486353   ||  MeanChi2: -101062.93196486353   ||  StdChi2: 0.0   ||  
GenNb-85   ||  MinChi2: -101062.93196486353   ||  MeanChi2: -101062.93196486353   ||  StdChi2: 0.0   ||  
GenNb-86   ||  MinChi2: -100420.18864282891   ||  MeanChi2: -100420.18864282891   ||  StdChi2: 0.0   ||  
GenNb-87   ||  MinChi2: -97530.38114562357   ||  MeanChi2: -97530.38114562357   ||  StdChi2: 0.0   ||  
GenNb-88   ||  MinChi2: -97530.38114562357   ||  MeanChi2: -97530.38114562357   ||  StdChi2: 0.0   ||  
GenNb-89   ||  MinChi2: -96009.89198497243   ||  MeanChi2: -96009.89198497243   ||  StdChi2: 0.0   ||  
GenNb-90   ||  MinChi2: -96009.89198497243   ||  MeanChi2: -96009.89198497243   ||  StdChi2: 0.0   ||  
GenNb-91   ||  MinChi2: -95965.3388483048   ||  MeanChi2: -95965.3388483048   ||  StdChi2: 0.0   ||  
GenNb-92   ||  MinChi2: -95965.3388483048   ||  MeanChi2: -95965.3388483048   ||  StdChi2: 0.0   ||  
GenNb-93   ||  MinChi2: -95965.3388483048   ||  MeanChi2: -95965.3388483048   ||  StdChi2: 0.0   ||  
GenNb-94   ||  MinChi2: -95615.90727665501   ||  MeanChi2: -95615.90727665501   ||  StdChi2: 0.0   ||  
GenNb-95   ||  MinChi2: -95615.90727665501   ||  MeanChi2: -95615.90727665501   ||  StdChi2: 0.0   ||  
GenNb-96   ||  MinChi2: -93193.04198906654   ||  MeanChi2: -93193.04198906654   ||  StdChi2: 0.0   ||  
GenNb-97   ||  MinChi2: -93193.04198906654   ||  MeanChi2: -93193.04198906654   ||  StdChi2: 0.0   ||  
GenNb-98   ||  MinChi2: -93193.04198906654   ||  MeanChi2: -93193.04198906654   ||  StdChi2: 0.0   ||  
GenNb-99   ||  MinChi2: -93193.04198906654   ||  MeanChi2: -93193.04198906654   ||  StdChi2: 0.0   ||  
GenNb-100   ||  MinChi2: -88313.30404799455   ||  MeanChi2: -88313.30404799455   ||  StdChi2: 0.0   ||  
GenNb-101   ||  MinChi2: -88313.30404799455   ||  MeanChi2: -88313.30404799455   ||  StdChi2: 0.0   ||  
GenNb-102   ||  MinChi2: -83138.4881768756   ||  MeanChi2: -83138.4881768756   ||  StdChi2: 0.0   ||  
GenNb-103   ||  MinChi2: -83138.4881768756   ||  MeanChi2: -83138.4881768756   ||  StdChi2: 0.0   ||  
GenNb-104   ||  MinChi2: -79555.52733151376   ||  MeanChi2: -79555.52733151376   ||  StdChi2: 0.0   ||  
GenNb-105   ||  MinChi2: -78257.69256864741   ||  MeanChi2: -78257.69256864741   ||  StdChi2: 0.0   ||  
GenNb-106   ||  MinChi2: -76437.90409870725   ||  MeanChi2: -76437.90409870725   ||  StdChi2: 0.0   ||  
GenNb-107   ||  MinChi2: -70169.87486696854   ||  MeanChi2: -70169.87486696854   ||  StdChi2: 0.0   ||  
GenNb-108   ||  MinChi2: -70169.87486696854   ||  MeanChi2: -70169.87486696854   ||  StdChi2: 0.0   ||  
GenNb-109   ||  MinChi2: -70169.87486696854   ||  MeanChi2: -70169.87486696854   ||  StdChi2: 0.0   ||  
GenNb-110   ||  MinChi2: -66240.47506101073   ||  MeanChi2: -66240.47506101073   ||  StdChi2: 0.0   ||  
GenNb-111   ||  MinChi2: -65281.69613590497   ||  MeanChi2: -65281.69613590497   ||  StdChi2: 0.0   ||  
GenNb-112   ||  MinChi2: -65281.69613590497   ||  MeanChi2: -65281.69613590497   ||  StdChi2: 0.0   ||  
GenNb-113   ||  MinChi2: -62541.04180572644   ||  MeanChi2: -62541.04180572644   ||  StdChi2: 0.0   ||  
GenNb-114   ||  MinChi2: -62541.04180572644   ||  MeanChi2: -62541.04180572644   ||  StdChi2: 0.0   ||  
GenNb-115   ||  MinChi2: -59196.268304765086   ||  MeanChi2: -59196.268304765086   ||  StdChi2: 0.0   ||  
GenNb-116   ||  MinChi2: -56138.71286121781   ||  MeanChi2: -56138.71286121781   ||  StdChi2: 0.0   ||  
GenNb-117   ||  MinChi2: -56138.71286121781   ||  MeanChi2: -56138.71286121781   ||  StdChi2: 0.0   ||  
GenNb-118   ||  MinChi2: -52478.85328414915   ||  MeanChi2: -52478.85328414915   ||  StdChi2: 0.0   ||  
GenNb-119   ||  MinChi2: -52478.85328414915   ||  MeanChi2: -52478.85328414915   ||  StdChi2: 0.0   ||  
GenNb-120   ||  MinChi2: -41877.8838671243   ||  MeanChi2: -41877.8838671243   ||  StdChi2: 0.0   ||  
GenNb-121   ||  MinChi2: -40570.666159494394   ||  MeanChi2: -40570.666159494394   ||  StdChi2: 0.0   ||  
GenNb-122   ||  MinChi2: -40570.666159494394   ||  MeanChi2: -40570.666159494394   ||  StdChi2: 0.0   ||  
GenNb-123   ||  MinChi2: -40570.666159494394   ||  MeanChi2: -40570.666159494394   ||  StdChi2: 0.0   ||  
GenNb-124   ||  MinChi2: -40570.666159494394   ||  MeanChi2: -40570.666159494394   ||  StdChi2: 0.0   ||  
GenNb-125   ||  MinChi2: -29722.936990896636   ||  MeanChi2: -29722.936990896636   ||  StdChi2: 0.0   ||  
GenNb-126   ||  MinChi2: -28879.986930774005   ||  MeanChi2: -28879.986930774005   ||  StdChi2: 0.0   ||  
GenNb-127   ||  MinChi2: -26148.88312545401   ||  MeanChi2: -26148.88312545401   ||  StdChi2: 0.0   ||  
GenNb-128   ||  MinChi2: -21575.580980880673   ||  MeanChi2: -21575.580980880673   ||  StdChi2: 0.0   ||  
GenNb-129   ||  MinChi2: -21575.580980880673   ||  MeanChi2: -21575.580980880673   ||  StdChi2: 0.0   ||  
GenNb-130   ||  MinChi2: -20000.6917642097   ||  MeanChi2: -20000.6917642097   ||  StdChi2: 0.0   ||  
GenNb-131   ||  MinChi2: -20000.6917642097   ||  MeanChi2: -20000.6917642097   ||  StdChi2: 0.0   ||  
GenNb-132   ||  MinChi2: -17945.29978189694   ||  MeanChi2: -17945.29978189694   ||  StdChi2: 0.0   ||  
GenNb-133   ||  MinChi2: -17745.547659194966   ||  MeanChi2: -17745.547659194966   ||  StdChi2: 0.0   ||  
GenNb-134   ||  MinChi2: -17139.086027809695   ||  MeanChi2: -17139.086027809695   ||  StdChi2: 0.0   ||  
GenNb-135   ||  MinChi2: -14419.325626140526   ||  MeanChi2: -14419.325626140526   ||  StdChi2: 0.0   ||  
GenNb-136   ||  MinChi2: -12981.5066322207   ||  MeanChi2: -12981.5066322207   ||  StdChi2: 0.0   ||  
GenNb-137   ||  MinChi2: -10199.524429925143   ||  MeanChi2: -10199.524429925143   ||  StdChi2: 0.0   ||  
GenNb-138   ||  MinChi2: -10199.524429925143   ||  MeanChi2: -10199.524429925143   ||  StdChi2: 0.0   ||  
GenNb-139   ||  MinChi2: -10080.167030798135   ||  MeanChi2: -10080.167030798135   ||  StdChi2: 0.0   ||  
GenNb-140   ||  MinChi2: -10080.167030798135   ||  MeanChi2: -10080.167030798135   ||  StdChi2: 0.0   ||  
GenNb-141   ||  MinChi2: -10080.167030798135   ||  MeanChi2: -10080.167030798135   ||  StdChi2: 0.0   ||  
GenNb-142   ||  MinChi2: -10080.167030798135   ||  MeanChi2: -10080.167030798135   ||  StdChi2: 0.0   ||  
GenNb-143   ||  MinChi2: -10080.167030798135   ||  MeanChi2: -10080.167030798135   ||  StdChi2: 0.0   ||  
GenNb-144   ||  MinChi2: -10080.167030798135   ||  MeanChi2: -10080.167030798135   ||  StdChi2: 0.0   ||  
GenNb-145   ||  MinChi2: -9587.782078465032   ||  MeanChi2: -9587.782078465032   ||  StdChi2: 0.0   ||  
GenNb-146   ||  MinChi2: -8868.78312513618   ||  MeanChi2: -8868.78312513618   ||  StdChi2: 0.0   ||  
GenNb-147   ||  MinChi2: -8868.78312513618   ||  MeanChi2: -8868.78312513618   ||  StdChi2: 0.0   ||  
GenNb-148   ||  MinChi2: -8423.988904136288   ||  MeanChi2: -8423.988904136288   ||  StdChi2: 0.0   ||  
GenNb-149   ||  MinChi2: -7914.750654636753   ||  MeanChi2: -7914.750654636753   ||  StdChi2: 0.0   ||  
GenNb-150   ||  MinChi2: -7896.903817391592   ||  MeanChi2: -7896.903817391592   ||  StdChi2: 0.0   ||  
GenNb-151   ||  MinChi2: -7757.313821473856   ||  MeanChi2: -7757.313821473856   ||  StdChi2: 0.0   ||  
GenNb-152   ||  MinChi2: -7757.313821473856   ||  MeanChi2: -7757.313821473856   ||  StdChi2: 0.0   ||  
GenNb-153   ||  MinChi2: -7757.313821473856   ||  MeanChi2: -7757.313821473856   ||  StdChi2: 0.0   ||  
GenNb-154   ||  MinChi2: -7757.313821473856   ||  MeanChi2: -7757.313821473856   ||  StdChi2: 0.0   ||  
GenNb-155   ||  MinChi2: -7393.079640758683   ||  MeanChi2: -7393.079640758683   ||  StdChi2: 0.0   ||  
GenNb-156   ||  MinChi2: -7165.942078814101   ||  MeanChi2: -7165.942078814101   ||  StdChi2: 0.0   ||  
GenNb-157   ||  MinChi2: -5743.346567503598   ||  MeanChi2: -5743.346567503598   ||  StdChi2: 0.0   ||  
GenNb-158   ||  MinChi2: -5743.346567503598   ||  MeanChi2: -5743.346567503598   ||  StdChi2: 0.0   ||  
GenNb-159   ||  MinChi2: -5633.3485668238345   ||  MeanChi2: -5633.3485668238345   ||  StdChi2: 0.0   ||  
GenNb-160   ||  MinChi2: -5633.3485668238345   ||  MeanChi2: -5633.3485668238345   ||  StdChi2: 0.0   ||  
GenNb-161   ||  MinChi2: -5387.639358341063   ||  MeanChi2: -5387.639358341063   ||  StdChi2: 0.0   ||  
GenNb-162   ||  MinChi2: -5387.639358341063   ||  MeanChi2: -5387.639358341063   ||  StdChi2: 0.0   ||  
GenNb-163   ||  MinChi2: -5387.639358341063   ||  MeanChi2: -5387.639358341063   ||  StdChi2: 0.0   ||  
GenNb-164   ||  MinChi2: -5387.639358341063   ||  MeanChi2: -5387.639358341063   ||  StdChi2: 0.0   ||  
GenNb-165   ||  MinChi2: -5387.639358341063   ||  MeanChi2: -5387.639358341063   ||  StdChi2: 0.0   ||  
GenNb-166   ||  MinChi2: -5387.639358341063   ||  MeanChi2: -5387.639358341063   ||  StdChi2: 0.0   ||  
GenNb-167   ||  MinChi2: -4914.201042835578   ||  MeanChi2: -4914.201042835578   ||  StdChi2: 0.0   ||  
GenNb-168   ||  MinChi2: -4339.780620730318   ||  MeanChi2: -4339.780620730318   ||  StdChi2: 0.0   ||  
GenNb-169   ||  MinChi2: -4339.780620730318   ||  MeanChi2: -4339.780620730318   ||  StdChi2: 0.0   ||  
GenNb-170   ||  MinChi2: -4144.736656892781   ||  MeanChi2: -4144.736656892781   ||  StdChi2: 0.0   ||  
GenNb-171   ||  MinChi2: -3965.175473033716   ||  MeanChi2: -3965.175473033716   ||  StdChi2: 0.0   ||  
GenNb-172   ||  MinChi2: -3965.175473033716   ||  MeanChi2: -3965.175473033716   ||  StdChi2: 0.0   ||  
GenNb-173   ||  MinChi2: -3779.669735481067   ||  MeanChi2: -3779.669735481067   ||  StdChi2: 0.0   ||  
GenNb-174   ||  MinChi2: -3779.669735481067   ||  MeanChi2: -3779.669735481067   ||  StdChi2: 0.0   ||  
GenNb-175   ||  MinChi2: -3694.0342781156446   ||  MeanChi2: -3694.0342781156446   ||  StdChi2: 0.0   ||  
GenNb-176   ||  MinChi2: -3303.4343427687168   ||  MeanChi2: -3303.4343427687168   ||  StdChi2: 0.0   ||  
GenNb-177   ||  MinChi2: -2973.909692279055   ||  MeanChi2: -2973.909692279055   ||  StdChi2: 0.0   ||  
GenNb-178   ||  MinChi2: -2971.3912720666785   ||  MeanChi2: -2971.3912720666785   ||  StdChi2: 0.0   ||  
GenNb-179   ||  MinChi2: -2971.3912720666785   ||  MeanChi2: -2971.3912720666785   ||  StdChi2: 0.0   ||  
GenNb-180   ||  MinChi2: -2971.3912720666785   ||  MeanChi2: -2971.3912720666785   ||  StdChi2: 0.0   ||  
GenNb-181   ||  MinChi2: -1350.2061343784032   ||  MeanChi2: -1350.2061343784032   ||  StdChi2: 0.0   ||  
GenNb-182   ||  MinChi2: -1182.5979338523182   ||  MeanChi2: -1182.5979338523182   ||  StdChi2: 0.0   ||  
GenNb-183   ||  MinChi2: -1173.33617849233   ||  MeanChi2: -1173.33617849233   ||  StdChi2: 0.0   ||  
GenNb-184   ||  MinChi2: -1003.0857746865971   ||  MeanChi2: -1003.0857746865971   ||  StdChi2: 0.0   ||  
GenNb-185   ||  MinChi2: -1003.0857746865971   ||  MeanChi2: -1003.0857746865971   ||  StdChi2: 0.0   ||  
GenNb-186   ||  MinChi2: -1003.0857746865971   ||  MeanChi2: -1003.0857746865971   ||  StdChi2: 0.0   ||  
GenNb-187   ||  MinChi2: -941.4984446338018   ||  MeanChi2: -941.4984446338018   ||  StdChi2: 0.0   ||  
GenNb-188   ||  MinChi2: -941.4984446338018   ||  MeanChi2: -941.4984446338018   ||  StdChi2: 0.0   ||  
GenNb-189   ||  MinChi2: -863.7994398229085   ||  MeanChi2: -863.7994398229085   ||  StdChi2: 0.0   ||  
GenNb-190   ||  MinChi2: -863.7994398229085   ||  MeanChi2: -863.7994398229085   ||  StdChi2: 0.0   ||  
GenNb-191   ||  MinChi2: -863.7994398229085   ||  MeanChi2: -863.7994398229085   ||  StdChi2: 0.0   ||  
GenNb-192   ||  MinChi2: -608.8854820135591   ||  MeanChi2: -608.8854820135591   ||  StdChi2: 0.0   ||  
GenNb-193   ||  MinChi2: -608.8854820135591   ||  MeanChi2: -608.8854820135591   ||  StdChi2: 0.0   ||  
GenNb-194   ||  MinChi2: -608.8854820135591   ||  MeanChi2: -608.8854820135591   ||  StdChi2: 0.0   ||  
GenNb-195   ||  MinChi2: -460.9263819789129   ||  MeanChi2: -460.9263819789129   ||  StdChi2: 0.0   ||  
GenNb-196   ||  MinChi2: -460.9263819789129   ||  MeanChi2: -460.9263819789129   ||  StdChi2: 0.0   ||  
GenNb-197   ||  MinChi2: -412.95397746743726   ||  MeanChi2: -412.95397746743726   ||  StdChi2: 0.0   ||  
GenNb-198   ||  MinChi2: -387.8920930073571   ||  MeanChi2: -387.8920930073571   ||  StdChi2: 0.0   ||  
GenNb-199   ||  MinChi2: -387.8920930073571   ||  MeanChi2: -387.8920930073571   ||  StdChi2: 0.0   ||  
GenNb-200   ||  MinChi2: -255.01641810832433   ||  MeanChi2: -255.01641810832433   ||  StdChi2: 0.0   ||  
GenNb-201   ||  MinChi2: -230.97690392506496   ||  MeanChi2: -230.97690392506496   ||  StdChi2: 0.0   ||  
GenNb-202   ||  MinChi2: -219.91507100548733   ||  MeanChi2: -219.91507100548733   ||  StdChi2: 0.0   ||  
GenNb-203   ||  MinChi2: -219.91507100548733   ||  MeanChi2: -219.91507100548733   ||  StdChi2: 0.0   ||  
GenNb-204   ||  MinChi2: -195.979268513887   ||  MeanChi2: -195.979268513887   ||  StdChi2: 0.0   ||  
GenNb-205   ||  MinChi2: -195.979268513887   ||  MeanChi2: -195.979268513887   ||  StdChi2: 0.0   ||  
GenNb-206   ||  MinChi2: -180.14502481129477   ||  MeanChi2: -180.14502481129477   ||  StdChi2: 0.0   ||  
GenNb-207   ||  MinChi2: -180.14502481129477   ||  MeanChi2: -180.14502481129477   ||  StdChi2: 0.0   ||  
GenNb-208   ||  MinChi2: -180.14502481129477   ||  MeanChi2: -180.14502481129477   ||  StdChi2: 0.0   ||  
GenNb-209   ||  MinChi2: -180.14502481129477   ||  MeanChi2: -180.14502481129477   ||  StdChi2: 0.0   ||  
GenNb-210   ||  MinChi2: -180.14502481129477   ||  MeanChi2: -180.14502481129477   ||  StdChi2: 0.0   ||  
GenNb-211   ||  MinChi2: -180.14502481129477   ||  MeanChi2: -180.14502481129477   ||  StdChi2: 0.0   ||  
GenNb-212   ||  MinChi2: -180.14502481129477   ||  MeanChi2: -180.14502481129477   ||  StdChi2: 0.0   ||  
GenNb-213   ||  MinChi2: -180.14502481129477   ||  MeanChi2: -180.14502481129477   ||  StdChi2: 0.0   ||  
GenNb-214   ||  MinChi2: -148.81359593355918   ||  MeanChi2: -148.81359593355918   ||  StdChi2: 0.0   ||  
GenNb-215   ||  MinChi2: -148.81359593355918   ||  MeanChi2: -148.81359593355918   ||  StdChi2: 0.0   ||  
GenNb-216   ||  MinChi2: -148.81359593355918   ||  MeanChi2: -148.81359593355918   ||  StdChi2: 0.0   ||  
GenNb-217   ||  MinChi2: -148.81359593355918   ||  MeanChi2: -148.81359593355918   ||  StdChi2: 0.0   ||  
GenNb-218   ||  MinChi2: -63.74186493987551   ||  MeanChi2: -63.74186493987551   ||  StdChi2: 0.0   ||  
GenNb-219   ||  MinChi2: -63.74186493987551   ||  MeanChi2: -63.74186493987551   ||  StdChi2: 0.0   ||  
GenNb-220   ||  MinChi2: -40.01394683871054   ||  MeanChi2: -40.01394683871054   ||  StdChi2: 0.0   ||  
GenNb-221   ||  MinChi2: -35.16588905759254   ||  MeanChi2: -35.16588905759254   ||  StdChi2: 0.0   ||  
GenNb-222   ||  MinChi2: -35.16588905759254   ||  MeanChi2: -35.16588905759254   ||  StdChi2: 0.0   ||  
GenNb-223   ||  MinChi2: -25.97159609030767   ||  MeanChi2: -25.97159609030767   ||  StdChi2: 0.0   ||  
GenNb-224   ||  MinChi2: -1.3353461080029363   ||  MeanChi2: -1.3353461080029363   ||  StdChi2: 0.0   ||  
